t,x,z,yaw,time_s
1780780489.434779,-0.8639201614868748,3.582177355636796,-0.5190785453465262,2.138120174407959
1780780489.4702687,-0.8480792792791332,3.571878479009953,-0.5240170062269067,2.173609972000122
1780780489.504985,-0.8464609168520276,3.57641296327809,-0.5254693606673873,2.2083263397216797
1780780489.5487556,-0.8536681206800856,3.57104074851055,-0.5226466443931419,2.2520968914031982
1780780489.5843334,-0.8656403048124535,3.5775163074242626,-0.5193956023189158,2.28767466545105
1780780489.6320088,-0.8606798638678761,3.5704583219362873,-0.5201658414793945,2.3353500366210938
1780780489.6602678,-0.8828003383483938,3.5745628136316907,-0.5131444877605073,2.3636090755462646
1780780489.6957872,-0.8608342890832641,3.5690500291483804,-0.520409196429146,2.3991284370422363
1780780489.7329626,-0.8886471414793422,3.572915579030256,-0.5108624008251709,2.4363038539886475
1780780489.7725816,-0.849114327768677,3.5656797469936503,-0.5244252641486192,2.4759228229522705
1780780489.814892,-0.873420045336522,3.567706088464181,-0.516127882143616,2.518233299255371
1780780489.8608015,-0.852377808392488,3.569474721653468,-0.5243070726785016,2.5641427040100098
1780780489.8938444,-0.8504314512944733,3.5647103969618072,-0.5236300883332423,2.5971856117248535
1780780489.929112,-0.8373443130496643,3.563293298716457,-0.5287088039272699,2.632453203201294
1780780489.9668348,-0.8561160421525393,3.5585352292043337,-0.522061625206329,2.6701760292053223
1780780490.0068314,-0.8255706097969524,3.563920658618938,-0.5324953396400398,2.710172653198242
1780780490.041336,-0.7891583850153836,3.5520685013583115,-0.5448722959440353,2.7446773052215576
1780780490.0772848,-0.8010089608144246,3.5561834351510146,-0.5407775167507458,2.780626058578491
1780780490.1145873,-0.7906634369245427,3.559441953166268,-0.5453526484250928,2.8179285526275635
1780780490.153352,-0.8162326816779271,3.5614783161220718,-0.5355713149556325,2.8566932678222656
1780780490.202344,-0.7911087621725021,3.5576450402492226,-0.5451421630479453,2.9056851863861084
1780780490.229666,-0.8050414674474875,3.5582230025859065,-0.539806619603416,2.93300724029541
1780780490.2691114,-0.8004017057459598,3.5624044703348385,-0.5423734231798832,2.9724526405334473
1780780490.3043506,-0.8060636769258016,3.561493207391333,-0.5399581595964908,3.0076918601989746
1780780490.34575,-0.8038297214835401,3.5663743076426626,-0.541656407058558,3.049091339111328
1780780490.3869705,-0.809393217070324,3.5639378313030137,-0.5391368724367965,3.0903117656707764
1780780490.4208767,-0.7977732876714265,3.568706100913827,-0.5444022520461079,3.124217987060547
1780780490.4602668,-0.8228027631360817,3.57059966421052,-0.5349269586613009,3.1636080741882324
1780780490.4952948,-0.8004738060280663,3.5653924728769066,-0.5432257819254659,3.198636054992676
1780780490.530996,-0.8208962419503869,3.5699214295388364,-0.5358403203397435,3.234337329864502
1780780490.572071,-0.7936316855877201,3.563009957523475,-0.545347728082965,3.2754123210906982
1780780490.614964,-0.8327149961078204,3.572730658417917,-0.5321588959711189,3.318305253982544
1780780490.641194,-0.8035448406782091,3.5638442190617283,-0.5417460544035543,3.3445353507995605
1780780490.6827836,-0.7963662041292814,3.5630659897037873,-0.5447122830431256,3.386124849319458
1780780490.71981,-0.8051671849062492,3.56549947812828,-0.5414262773066741,3.4231512546539307
1780780490.7540631,-0.7955456481275449,3.5605213625642866,-0.5446134225012746,3.457404375076294
1780780490.7943842,-0.7922122482253013,3.5637738436485242,-0.5466477916177974,3.497725486755371
1780780490.8299205,-0.8033567298238014,3.5662291709034055,-0.5426382442557589,3.533261775970459
1780780490.8638678,-0.79141624452375,3.5577164948076514,-0.5460240657799944,3.567209005355835
1780780490.9042041,-0.7895011381963752,3.5568952029283833,-0.5467455568080848,3.6075453758239746
1780780490.9413617,-0.7872751727882672,3.5582351946499013,-0.5478914592433259,3.644702911376953
1780780490.980192,-0.7891191717222614,3.5619329342476904,-0.5471729329955599,3.683533191680908
1780780491.01461,-0.7905198291483853,3.5620657728485683,-0.5466277351396236,3.7179512977600098
1780780491.0587993,-0.7771124902093247,3.5561463057353904,-0.5511815099245023,3.7621405124664307
1780780491.095788,-0.7765404835976033,3.5556906473380603,-0.551509555676995,3.7991292476654053
1780780491.1371744,-0.7739464429401275,3.555137012130693,-0.5524171711207297,3.840515613555908
1780780491.1751423,-0.7720749159244276,3.5589542727620307,-0.5537016795575829,3.878483533859253
1780780491.2100978,-0.774053568430481,3.5577436067510786,-0.5527015053705795,3.9134390354156494
1780780491.2476058,-0.7687964365080544,3.5590371929968745,-0.5548994871099671,3.9509470462799072
1780780491.2854972,-0.7689824552688749,3.5596529331273556,-0.5548492377047355,3.9888384342193604
1780780491.321465,-0.7721908486497835,3.5583338754034832,-0.5536058865620963,4.024806261062622
1780780491.3572345,-0.7673226244463216,3.5603985255728765,-0.5554854316111981,4.060575723648071
1780780491.3948967,-0.7733733901617317,3.5583946457054028,-0.5530073760870916,4.098237991333008
1780780491.4352863,-0.7746388311033676,3.558483713340755,-0.5526280680297837,4.138627529144287
1780780491.476393,-0.7743572796935185,3.558343291830001,-0.5526401117715886,4.179734230041504
1780780491.516987,-0.7778195252339195,3.556565504152781,-0.5509692542083482,4.220328330993652
1780780491.5516553,-0.7802550185732045,3.5575272069780124,-0.5501761778258338,4.2549965381622314
1780780491.590139,-0.784351795640629,3.5584459973952653,-0.548585521032309,4.293480157852173
1780780491.6233976,-0.793324176065014,3.5633132890865786,-0.5456132320355107,4.3267388343811035
1780780491.663215,-0.796797807841856,3.56424508296399,-0.5445825060926349,4.366556167602539
1780780491.6955535,-0.790107459847148,3.5590319869555844,-0.5465011020637729,4.398894786834717
1780780491.7331882,-0.7923765316357014,3.5593121293248537,-0.5456614172305928,4.4365293979644775
1780780491.7685719,-0.8004612127330724,3.56187563451042,-0.5426255602551316,4.47191309928894
1780780491.8028553,-0.8163168158761329,3.570073794270061,-0.5377915956305797,4.50619649887085
1780780491.8494105,-0.7916183988574317,3.563826664513405,-0.5464689482065231,4.552751779556274
1780780491.8859065,-0.7972589698736265,3.5617902334665823,-0.5437780619671331,4.589247703552246
1780780491.9304106,-0.8028076374144242,3.564645821117871,-0.541765538860251,4.63375186920166
1780780491.9698477,-0.7987553019053142,3.5657716294849844,-0.5437431043286748,4.673188924789429
1780780492.016683,-0.7950117093944202,3.563036193775088,-0.5443338521558132,4.720024347305298
1780780492.040284,-0.8090518022546389,3.5655977414270135,-0.539376436817321,4.743625164031982
1780780492.0769265,-0.7867136867763174,3.5629640737381902,-0.5474873255496863,4.780267715454102
1780780492.1143649,-0.7899337832323015,3.5628967210083475,-0.5458678078786957,4.817706108093262
1780780492.1512077,-0.8071354834118158,3.5674059996158873,-0.5401116528266124,4.854548931121826
1780780492.1921625,-0.7875722457411156,3.5615352745492457,-0.5464689267959052,4.895503759384155
1780780492.2289355,-0.7972333500028548,3.5610037204518705,-0.5427578319291823,4.932276725769043
1780780492.262207,-0.7869399040234677,3.565450961463185,-0.5470583348572099,4.965548276901245
1780780492.29955,-0.7900810143973507,3.55984270401286,-0.5451469982700027,5.002891302108765
1780780492.3375578,-0.7941448466538596,3.5650333386188318,-0.5437921568620997,5.040899038314819
1780780492.3761928,-0.7829896297417938,3.556255967949649,-0.5471917737729338,5.07953405380249
1780780492.4154248,-0.7900426935516334,3.5601358152375884,-0.5444446349451542,5.1187660694122314
1780780492.4613774,-0.7885549883096008,3.560342563891157,-0.5456291916822306,5.1647186279296875
1780780492.48609,-0.7827009498064645,3.553423187096853,-0.5467391166196826,5.189431190490723
1780780492.5217102,-0.7821201859842879,3.5563271437297184,-0.5476327808838467,5.225051403045654
1780780492.5559223,-0.8027465798388451,3.555638119070269,-0.5397622146982125,5.259263515472412
1780780492.5917485,-0.8410031542772507,3.567948080545896,-0.5273453043357271,5.2950897216796875
1780780492.6302896,-0.8376999436909327,3.5656511601627257,-0.5286307274119132,5.333630800247192
1780780492.6689224,-0.8527666916217698,3.567140885700602,-0.5231009667064308,5.372263669967651
1780780492.7028863,-0.8328918155003557,3.563503074731822,-0.5302314417013247,5.4062275886535645
1780780492.743504,-0.8747975441158364,3.5736251135814943,-0.5156085186456212,5.446845293045044
1780780492.7819674,-0.8512344159876657,3.575436807034717,-0.5247816100293602,5.485308647155762
1780780492.8158393,-0.872111187570892,3.5705363917879156,-0.5165055504499662,5.519180536270142
1780780492.8508189,-0.864047605330966,3.5757393893567975,-0.5197298691406947,5.554160118103027
1780780492.899048,-0.8389641895577198,3.5712787673168274,-0.5278997898867567,5.602389335632324
1780780492.9275887,-0.8794935640500436,3.5816735567214897,-0.514276864636543,5.630929946899414
1780780492.9638772,-0.8419938326807717,3.5779659968951028,-0.5277902064183975,5.667218446731567
1780780492.9991744,-0.859926754014851,3.573591075576768,-0.5205378937747347,5.702515602111816
1780780493.0439534,-0.8532945483648613,3.5768232862335925,-0.5232167670955642,5.747294664382935
1780780493.0832283,-0.8380333057023215,3.5733326103392646,-0.528229496380133,5.786569595336914
1780780493.1189477,-0.8618100837969163,3.579766845970098,-0.5197087003594882,5.822288990020752
1780780493.1549616,-0.8614126958254904,3.5819510647531896,-0.5202356971475024,5.85830283164978
1780780493.1870308,-0.8358150191637528,3.572261396330533,-0.5285838413507434,5.890372037887573
1780780493.2283597,-0.8408294447444273,3.5722635366270907,-0.52649115223471,5.931700944900513
1780780493.2690322,-0.8396568325954283,3.577282552325133,-0.5272235470276558,5.9723734855651855
1780780493.3098006,-0.8278990814116975,3.570405139749894,-0.5309627752432671,6.013141870498657
1780780493.3444445,-0.8342110900852431,3.570260299862019,-0.5284472781292289,6.047785758972168
1780780493.3828557,-0.8442572389368299,3.5756208030400396,-0.5249413146786728,6.0861968994140625
1780780493.4200342,-0.8375957182372293,3.580771322955667,-0.5281798484823185,6.123375415802002
1780780493.454683,-0.8191535056476407,3.57694323531786,-0.5346077541502727,6.158024311065674
1780780493.4934082,-0.8391686795679718,3.5731713476493594,-0.5265556802289504,6.196749448776245
1780780493.532335,-0.8405801318627297,3.5730028433490975,-0.5260500524079154,6.235676288604736
1780780493.5717046,-0.8520720899248067,3.583125150456047,-0.5223768134825748,6.275045871734619
1780780493.6120338,-0.8455049697034631,3.582950746326372,-0.5249438754404913,6.315375089645386
1780780493.6475286,-0.8378850320668223,3.580671295891379,-0.5275929465624326,6.35086989402771
1780780493.6824234,-0.8379723791945919,3.575710150013801,-0.5271621768312014,6.3857645988464355
1780780493.7335136,-0.8411841304629217,3.575630815995158,-0.5259494035840881,6.436854839324951
1780780493.7584674,-0.8421701899912075,3.5753766375327682,-0.5255307639201963,6.461808681488037
1780780493.8012362,-0.8542602250184133,3.5767516284975187,-0.5210784825204172,6.504577398300171
1780780493.836045,-0.8499278194201387,3.5752481393358844,-0.5226956787916291,6.53938627243042
1780780493.8709004,-0.8650202191122709,3.580309485838161,-0.51738458862435,6.574241638183594
1780780493.9051607,-0.8532514910872047,3.5760192414038583,-0.521508344739389,6.60850191116333
1780780493.9468703,-0.8592074281853559,3.5772934028354744,-0.5193443814037191,6.650211572647095
1780780493.9821951,-0.8590674432854111,3.577666191338244,-0.5194612136820802,6.6855363845825195
1780780494.016993,-0.8477377615394908,3.5754097445663415,-0.52342757559533,6.72033429145813
1780780494.0697968,-0.8532993361039576,3.575638595927435,-0.5214241537717597,6.773138046264648
1780780494.097115,-0.8458604610442755,3.5742718377649583,-0.5241337413880718,6.800456285476685
1780780494.1347222,-0.8376070059555232,3.5752380473946106,-0.5274532441943055,6.838063478469849
1780780494.1658463,-0.8417867350391497,3.575547508398768,-0.5258059653635073,6.869187593460083
1780780494.2036943,-0.8412829247814058,3.5804032030390167,-0.5264937334930224,6.90703558921814
1780780494.2377813,-0.8345543244556031,3.578753889190463,-0.5288308229402521,6.941122531890869
1780780494.276083,-0.850440395787835,3.5810299997562756,-0.5229211601547935,6.979424238204956
1780780494.3097527,-0.8444914834558093,3.574796736474468,-0.5247876140510193,7.013093948364258
1780780494.3507004,-0.840915379684227,3.572923799046289,-0.5260809603784005,7.054041624069214
1780780494.383819,-0.8240310775774995,3.573769163707727,-0.5328897699989021,7.087160348892212
1780780494.420992,-0.8226836351431313,3.5766192123738634,-0.5336024817269114,7.124333143234253
1780780494.4580028,-0.8568438333159487,3.5823470124788117,-0.521474948229682,7.161344051361084
1780780494.4948134,-0.8386480278667259,3.570041641232022,-0.5269976783652907,7.19815468788147
1780780494.5282564,-0.8373731009278884,3.5694288225284048,-0.5275140123405492,7.231597661972046
1780780494.5720634,-0.8290555811330089,3.5747595224506714,-0.531335490905272,7.275404691696167
1780780494.6082916,-0.8441083190470899,3.576885352588796,-0.5260750374142983,7.311632871627808
1780780494.6454184,-0.8444347447330842,3.570895651877109,-0.5255955456512759,7.348759651184082
1780780494.685414,-0.8375584137306458,3.5732683544228467,-0.5286259489457691,7.3887553215026855
1780780494.7199228,-0.8442524555902216,3.577220469776261,-0.5267682289468456,7.423264026641846
1780780494.7578187,-0.8614023490026148,3.5752279416796573,-0.5199494608014834,7.461159944534302
1780780494.7953758,-0.8472585401528647,3.572596393392214,-0.524992549534143,7.4987170696258545
1780780494.8423884,-0.8461232620675332,3.5729109542233255,-0.5257742105121422,7.545729637145996
1780780494.866253,-0.8727721900429768,3.5748741369488917,-0.5163885072253852,7.569594144821167
1780780494.903971,-0.8593440875281413,3.5721892309588297,-0.5210363222336751,7.607312202453613
1780780494.9417048,-0.8541337188501295,3.5776312624303652,-0.523821213696474,7.64504599571228
1780780494.9798493,-0.8965808820769314,3.581259080828589,-0.5085322597481595,7.683190584182739
1780780495.0168676,-0.8495771050051,3.5713744479354563,-0.5244594125332248,7.7202088832855225
1780780495.0553203,-0.8521326752296039,3.573444712232353,-0.5241426288118125,7.758661508560181
1780780495.0898163,-0.8752189215454769,3.5710097599414783,-0.5158216476674374,7.793157577514648
1780780495.1281452,-0.8462781442939653,3.569087617381969,-0.5260161053704016,7.831486463546753
1780780495.167483,-0.8556274134650936,3.572549078262781,-0.5233846382758223,7.870824337005615
1780780495.2000968,-0.8840920871940576,3.5724700403030765,-0.5128321804513091,7.903438091278076
1780780495.2373474,-0.8355349846188145,3.5635817985432405,-0.5293945250024686,7.940688610076904
1780780495.2732468,-0.8355614690592525,3.563367103164311,-0.5296491479140807,7.976588010787964
1780780495.306359,-0.8487161713052067,3.559922537362694,-0.5246357225187608,8.009700298309326
1780780495.3467028,-0.817297970057105,3.560800047381238,-0.5358609179155285,8.050044059753418
1780780495.3797314,-0.8163767515215676,3.564840646226097,-0.5366441004258101,8.083072662353516
1780780495.4169238,-0.8104565188933537,3.557731738684442,-0.5373868906597574,8.120265007019043
1780780495.4570744,-0.7932045036537565,3.555199801059234,-0.5434697708565472,8.160415649414062
1780780495.4941525,-0.7894037889813408,3.556069403056051,-0.5452433123366183,8.1974937915802
1780780495.5390959,-0.7910031591703197,3.556337751954366,-0.5442496816907301,8.24243712425232
1780780495.5719006,-0.7789515378111145,3.5521914378101522,-0.5484762827443836,8.27524185180664
1780780495.610057,-0.7862250459781686,3.562898971280295,-0.5471608960847727,8.313398361206055
1780780495.6497288,-0.8166117128212071,3.565660208288747,-0.5359608974584206,8.35307002067566
1780780495.6862686,-0.783801349043479,3.5562199234648872,-0.5470928288867406,8.389609813690186
1780780495.7228065,-0.7809880949321935,3.557288881134286,-0.5483313644094424,8.426147699356079
1780780495.7659316,-0.7817629259424892,3.5602832488402827,-0.5484287141485269,8.46927285194397
1780780495.8001916,-0.7863046021168913,3.56019112856844,-0.5464103548042827,8.503532886505127
1780780495.8360605,-0.7795369154263603,3.556182742088108,-0.5488140090276636,8.539401769638062
1780780495.8743575,-0.7866040700702763,3.5628347086851138,-0.5468757000843638,8.577698707580566
1780780495.9088593,-0.7863466311310638,3.567839962220602,-0.54770117120639,8.612200498580933
1780780495.9505847,-0.7867362713181374,3.5679388279506212,-0.5476036831853146,8.653925895690918
1780780495.9917018,-0.7886169807684025,3.5605523963412034,-0.5459064214410602,8.695043087005615
1780780496.0177417,-0.7874158278904422,3.5608221881146447,-0.5465131295443456,8.721082925796509
1780780496.0598867,-0.7899390861730247,3.561878146194504,-0.5457481309139652,8.763227939605713
1780780496.0990007,-0.7896162327185663,3.567504445275433,-0.5463686061550375,8.802341938018799
1780780496.1330535,-0.7904783182709374,3.5672706011871353,-0.5460665952269362,8.836394786834717
1780780496.1705916,-0.8030938202762252,3.5660541341041605,-0.5413471643200816,8.873932838439941
1780780496.2050438,-0.8008869674527992,3.565810779291299,-0.5420435480938325,8.908385038375854
1780780496.2429335,-0.7958113574260584,3.562907769718045,-0.5437424530339752,8.946274757385254
1780780496.2778347,-0.7894693643757953,3.561524104610456,-0.5460635629666253,8.981175899505615
1780780496.3190405,-0.7847564204341047,3.5599027677838673,-0.5476861263537516,9.022381782531738
1780780496.3579247,-0.7879898793838604,3.5655561584919084,-0.5468385914975857,9.06126594543457
1780780496.3957303,-0.7880422223825059,3.5663470067268643,-0.546977245137264,9.099071502685547
1780780496.4344282,-0.7894126841071054,3.5652027842698626,-0.5463441400658928,9.1377694606781
1780780496.4758942,-0.7889865036435157,3.566399692267915,-0.5468153495197413,9.179235458374023
1780780496.5118458,-0.7922378223593018,3.5653721318062765,-0.5453402058321501,9.215187072753906
1780780496.5512486,-0.7885443721450804,3.56560338247694,-0.5469479285978779,9.254589796066284
1780780496.5929368,-0.7885693302867542,3.5657256745071,-0.546834833718509,9.29627799987793
1780780496.6286807,-0.7896168802533494,3.565344606555403,-0.5462507130085208,9.332021951675415
1780780496.6701393,-0.791802668156733,3.565093442463886,-0.5455857392179211,9.373480558395386
1780780496.705037,-0.7906779264488237,3.5641763401614774,-0.5457474989463824,9.40837836265564
1780780496.7422194,-0.7907402703368491,3.561446225626909,-0.5456113308689041,9.445560693740845
1780780496.782206,-0.7919339372068219,3.5636769780784974,-0.5451663422316881,9.485547304153442
1780780496.8231776,-0.7991366678119789,3.564385782750436,-0.5425806621703643,9.526518821716309
1780780496.8585875,-0.7940983709784049,3.562418795446841,-0.5442968211842365,9.561928749084473
1780780496.9025276,-0.7911298508968252,3.5652860249411553,-0.5457407480576901,9.605868816375732
1780780496.9389293,-0.7919466850437122,3.564179427603526,-0.5453815845918327,9.642270565032959
1780780496.9748287,-0.7844349322068653,3.5664267034978496,-0.5479583826493062,9.678169965744019
1780780497.0123553,-0.7854352116720689,3.5604457318230756,-0.5471195237647241,9.715696573257446
1780780497.0533159,-0.7853358317520152,3.55901815671531,-0.5470886110379952,9.756657123565674
1780780497.0879188,-0.7936952000425572,3.563124501708015,-0.5441272950979625,9.791260004043579
1780780497.122385,-0.8065635756687239,3.5709643675489353,-0.5402292492706009,9.82572627067566
1780780497.16171,-0.7813982755694278,3.5681540905642395,-0.549354447746301,9.86505126953125
1780780497.1972938,-0.7870769612808606,3.56410766328227,-0.5465944207250123,9.900635004043579
1780780497.231754,-0.7726110479725814,3.5575563094712535,-0.5513704645968202,9.935095310211182
1780780497.2724001,-0.782528742618186,3.560486546447417,-0.5477056656764985,9.975741386413574
1780780497.30819,-0.7859747486561115,3.5629080007755536,-0.5466545597500261,10.011531352996826
1780780497.3470035,-0.772864344929775,3.557402923239063,-0.5512418205571953,10.050344705581665
1780780497.3855407,-0.7799677462063332,3.555933825908638,-0.5482630413444887,10.088881969451904
1780780497.424384,-0.778614586159619,3.5571773534380693,-0.5486909114165679,10.12772536277771
1780780497.4691007,-0.8193967877313049,3.5672129737587053,-0.5349814079497754,10.172441959381104
1780780497.5057862,-0.7931665142330193,3.5642015844895902,-0.544481834593781,10.209127426147461
1780780497.532719,-0.787571388344906,3.558994512541547,-0.5460837800125532,10.23606014251709
1780780497.571302,-0.8102797009657272,3.5596196268431015,-0.5377193281638806,10.274643182754517
1780780497.6068895,-0.8179891366805738,3.561244126502664,-0.5352146476218609,10.310230731964111
1780780497.642165,-0.8274503194933445,3.561210044273464,-0.5322502333175758,10.345506191253662
1780780497.6853554,-0.8288816877350904,3.561207839798072,-0.5315788153568651,10.388696670532227
1780780497.7217603,-0.840182107166739,3.5649787001796955,-0.5276241593376264,10.425101518630981
1780780497.7689822,-0.8380727297815802,3.5692335210137176,-0.5292899145182308,10.472323417663574
1780780497.7971604,-0.8272433188567352,3.5655998460998726,-0.5326954502685379,10.50050163269043
1780780497.8323991,-0.837739337288204,3.5668719800103177,-0.528816077137401,10.535740375518799
1780780497.868041,-0.8530542294235672,3.5708685517875143,-0.5234567975389778,10.571382284164429
1780780497.9089007,-0.8489405138794697,3.571611125883245,-0.5251351945787124,10.612241983413696
1780780497.9478402,-0.8376434121278111,3.569807713186014,-0.5285827052834587,10.65118145942688
1780780497.983349,-0.8425103308778112,3.570156393681552,-0.526927242122946,10.686690330505371
1780780498.0249097,-0.8901845025913777,3.5799950015335416,-0.5108703625039824,10.728250980377197
1780780498.0666971,-0.8351042064413063,3.574220694989274,-0.5300992213254381,10.770038366317749
1780780498.1042254,-0.8364482825820769,3.5732872015885335,-0.5292866303417684,10.80756664276123
1780780498.140221,-0.8584310698257158,3.572680079275571,-0.5213610824542587,10.843562364578247
1780780498.176607,-0.8582200109274423,3.574423679364547,-0.5216296777483389,10.879948139190674
1780780498.2210925,-0.8451459278575386,3.576962752925368,-0.5263975145018621,10.924433708190918
1780780498.243117,-0.8427543615922894,3.5729702134884955,-0.5265196012347148,10.946458339691162
1780780498.28136,-0.8452843068898648,3.573456036506794,-0.5256287744955332,10.984701156616211
1780780498.3160439,-0.8813515482732783,3.583301694269113,-0.5136445395010059,11.01938509941101
1780780498.3546157,-0.8657655187380116,3.584296416383089,-0.5194490791385077,11.05795693397522
1780780498.4007015,-0.8281701748360017,3.573982251766846,-0.5321371002106031,11.104042768478394
1780780498.4288228,-0.8390985483854938,3.5719961020431654,-0.5276370229120958,11.132164001464844
1780780498.4720716,-0.8395564675584926,3.5708485346139134,-0.5273800947023618,11.175412893295288
1780780498.506015,-0.8475468287389865,3.576762912374691,-0.5247669278442831,11.209356307983398
1780780498.5470676,-0.8307005989036369,3.576058708942014,-0.5308668698291826,11.25040888786316
1780780498.588077,-0.8251673605178176,3.574773206577522,-0.5327651161187313,11.291418313980103
1780780498.6258175,-0.8345553083881858,3.571662146281831,-0.5288851914696836,11.329158782958984
1780780498.6609156,-0.8304495589277461,3.5709840639211876,-0.5303517288012133,11.364256858825684
1780780498.699283,-0.8346645702937194,3.5719146037368747,-0.5286393833409926,11.402624130249023
1780780498.7376776,-0.8381460561992484,3.572221749411878,-0.5274004726872297,11.44101881980896
1780780498.7805958,-0.8433280322612049,3.576075059092454,-0.5257680852845928,11.48393702507019
1780780498.8189945,-0.8293201773484469,3.5781964623302094,-0.531457873199215,11.522335767745972
