t,x,z,yaw,time_s
1780765121.2163095,1.0371080129430288,3.8945710784355088,-0.01987664234454456,5.200453042984009
1780765121.3162358,1.0318832838030818,3.897733779450403,-0.018315765515685253,5.300379276275635
1780765121.4161372,1.0250166849883635,3.896602632399406,-0.016105379521062457,5.400280714035034
1780765121.5162911,1.0199329058358555,3.892560530739322,-0.01412224058960601,5.500434637069702
1780765121.6160874,1.003519184989865,3.897713812512226,-0.009419084684913506,5.600230932235718
1780765121.7162633,0.9885166416183817,3.9019252901413126,-0.005081537170620665,5.700406789779663
1780765121.8162298,0.9842017074628904,3.9042835438385386,-0.0039372466571048715,5.800373315811157
1780765121.9162343,0.9860281713540613,3.901741216910338,-0.004272938669982366,5.9003777503967285
1780765122.0161068,0.989997113464187,3.8949631144752566,-0.005002127851465738,6.000250339508057
1780765122.1160452,0.9937489549957919,3.8887813486399287,-0.005715886848719416,6.100188732147217
1780765122.2162044,0.9755766467270517,3.896041817189889,-0.0008081170748530487,6.200347900390625
1780765122.316182,0.9622149007192072,3.9003345239100558,0.0027657860212160564,6.300325393676758
1780765122.4163008,0.9525222200167588,3.904942569311917,0.0054100544456993456,6.400444269180298
1780765122.516056,0.9495493228549252,3.9086797466685455,0.005999548620094802,6.500199556350708
1780765122.6161697,0.9493734326016683,3.9114545185459773,0.005854076597329175,6.600313186645508
1780765122.71616,0.9476782641879897,3.9149664114977596,0.005992167224421122,6.700303554534912
1780765122.8162398,0.9472401247523945,3.916682142522177,0.005939403824579208,6.8003833293914795
1780765122.9161105,0.9553902387844304,3.917830697350967,0.0030895549281457642,6.900254011154175
1780765123.0161934,0.9541573310650291,3.91806361192824,0.003429145016013627,7.0003368854522705
1780765123.1161745,0.9622522713213483,3.9185393913291,0.0007168157242931236,7.10031795501709
1780765123.2163038,0.9660472989811301,3.919259484452443,-0.0006234306405833337,7.20044732093811
1780765123.316025,0.9662284265240697,3.9203322088051746,-0.0008032953128434531,7.300168514251709
1780765123.4162557,0.9603799198041864,3.9230392358062813,0.0008752259832949844,7.400399208068848
1780765123.51652,0.9583900788090236,3.9243127693452813,0.001441330654042151,7.50066351890564
1780765123.6162446,0.9536347087691099,3.925152477121592,0.002913262148500779,7.600388050079346
1780765123.7167494,0.9494939691443576,3.9252752490758978,0.004174992114579332,7.700892925262451
1780765123.8161542,0.9424487442435667,3.9267312212904,0.006164478199871651,7.800297737121582
1780765123.9161537,0.7890104612572804,3.9190144337209345,0.041335058572968465,7.900297164916992
1780765124.0161889,0.8378300222127575,3.910320269878249,0.02779531412825661,8.000332355499268
1780765124.1164167,0.8607062119828062,3.9047897208700135,0.022311754787228612,8.100560188293457
1780765124.2163808,0.8812989910944491,3.9033681101680227,0.017155530625172243,8.20052433013916
1780765124.3164122,0.8942218681184239,3.905505442169756,0.0140932934848758,8.30055570602417
1780765124.4163256,0.895477315470019,3.9077508940845544,0.014340492972011724,8.400469064712524
1780765124.5161796,0.8983403885226893,3.9091976539705557,0.014227239748812326,8.500323057174683
1780765124.6158216,0.9390588052310523,3.8998643349148856,0.002809846516102023,8.59996509552002
1780765124.7165878,0.9582651304149818,3.8916751480417378,-0.0017209749356310632,8.70073127746582
1780765124.816072,0.966086887938582,3.895471148346963,-0.003531971625453904,8.800215482711792
1780765124.916912,0.9683676639380622,3.8981043887748097,-0.003397127188028951,8.901055574417114
1780765125.0160885,0.9686789832834551,3.8998804011609765,-0.0028296028908075827,9.000231981277466
1780765125.1164622,0.9849944158195193,3.904453323694737,-0.007809244375977581,9.100605726242065
1780765125.2160966,1.0060146441335314,3.8980045456871775,-0.013239855797694119,9.200240135192871
1780765125.3162696,1.0149376208341685,3.898424809929381,-0.015327382329211778,9.300413131713867
1780765125.4162812,1.0118796287100185,3.8999471707157496,-0.013843365114684007,9.400424718856812
1780765125.5167265,1.0027402740642846,3.900943537555732,-0.01050986438843374,9.500869989395142
1780765125.6167138,1.0146601988925559,3.8932290315077243,-0.01339548211207627,9.600857257843018
1780765125.716507,1.0265997892012315,3.88451571419216,-0.01640385104405442,9.700650453567505
1780765125.8162143,1.0300513378380822,3.883402624395297,-0.017310513333369446,9.800357818603516
1780765125.9162588,1.022625015095287,3.885196973813119,-0.015063455043621731,9.900402307510376
1780765126.016288,1.0115156964274055,3.886947758349633,-0.01150326760679583,10.000431537628174
1780765126.1162322,0.8518957284724487,3.8798540043538647,0.025139560508091963,10.100375652313232
1780765126.2162213,0.8771882360935785,3.872797398172735,0.018878282506368072,10.200364828109741
1780765126.3161743,0.8947479451510805,3.8732656404660193,0.014494675945455338,10.300317764282227
1780765126.4160986,0.9026601649017139,3.875739207586061,0.012466194191164622,10.40024209022522
1780765126.5162988,0.9074769676742123,3.8782188884687376,0.011860983996187404,10.500442266464233
1780765126.616675,0.9067180586980074,3.8815819033708565,0.012933818454376187,10.600818395614624
1780765126.716331,0.9001006015080212,3.8838975998889778,0.015408391316934994,10.700474500656128
1780765126.8166535,0.93650807440375,3.870669979702667,0.004444604032162718,10.80079698562622
1780765126.9162858,0.9542216616915642,3.8628265273606246,-2.55043005515411e-05,10.900429248809814
1780765127.0157733,0.9724991292102729,3.8583847824822914,-0.00451620062860685,10.999916791915894
1780765127.116192,0.9840317594202739,3.858556809882097,-0.00723013620964932,11.100335597991943
1780765127.21631,0.9904570426922691,3.861536970788942,-0.008983091546520631,11.200453519821167
1780765127.316183,0.9945314123084226,3.864577180955135,-0.010010127898175247,11.300326585769653
1780765127.4166856,0.9877737513439908,3.8700263585403913,-0.008082334988632874,11.400829076766968
1780765127.516294,0.9856615554819722,3.8698295827062577,-0.0074623471212547825,11.500437498092651
1780765127.6161125,0.9839207997927143,3.8696724424731297,-0.006928161315370728,11.600255966186523
1780765127.7161405,0.9825062615180523,3.8697678812878644,-0.006486040948342887,11.700284004211426
1780765127.8160362,0.981630426366456,3.869362309303824,-0.006198922383587859,11.800179719924927
1780765127.9161692,0.9796083036366413,3.869707215530148,-0.005602469420282876,11.900312662124634
1780765128.0162096,0.9775507843783047,3.869760243258673,-0.0050459970429108615,12.00035309791565
1780765128.116358,0.9749746119293831,3.8699640693730397,-0.004345342317605361,12.100501537322998
1780765128.2162094,0.9761345551372361,3.870119371479416,-0.004875005594834537,12.200352907180786
1780765128.316018,0.9810612343847932,3.8728524223515177,-0.00631362598290211,12.300161600112915
1780765128.4162858,0.9848418249777591,3.8752759221580826,-0.007426616098447709,12.400429248809814
1780765128.5157392,0.9984603437974523,3.8744999771356925,-0.011119596165557185,12.499882698059082
1780765128.6161456,1.0109026765077145,3.8707031597381034,-0.014049411001826302,12.600289106369019
1780765128.7161903,1.0154262480591731,3.8637838142725807,-0.015199119054896959,12.700333833694458
1780765128.8162994,1.0396616112245054,3.8533827689394076,-0.022928927461858314,12.800442934036255
1780765128.9160144,1.0488157808218739,3.8604010967722098,-0.02622866331242117,12.900157928466797
1780765129.0159333,1.056715931947413,3.867115018817709,-0.028881843846076487,13.00007677078247
1780765129.1162775,1.041266657253728,3.8741198635183953,-0.023955355832724044,13.100420951843262
1780765129.2163353,1.0304316252655952,3.8785389764926426,-0.020788546198647614,13.200478792190552
1780765129.3163161,1.0330429756919997,3.879932783666114,-0.02103913677554805,13.300459623336792
1780765129.4169214,1.0415330546715815,3.8749140404050317,-0.02268389131454192,13.4010648727417
1780765129.5161476,1.0471755845609838,3.871618208564472,-0.023638314397930103,13.500291109085083
1780765129.615785,1.0575654750569115,3.8780872013649486,-0.02722464729381723,13.599928379058838
1780765129.7171671,1.0480486535493496,3.8821873685626573,-0.023932746862719595,13.701310634613037
1780765129.8161163,1.0468760922989715,3.8851875466468764,-0.02325642398636862,13.800259828567505
1780765129.9159172,1.049142960357283,3.8847029246322946,-0.023462660046593156,13.900060653686523
1780765130.0162446,1.0572603850134008,3.8777564412102423,-0.025216561717501897,14.000388145446777
1780765130.1162403,1.0533830572313247,3.8723170334962176,-0.02316903148383662,14.100383758544922
1780765130.2162554,1.034201026424097,3.879173135284513,-0.017279842958791633,14.200398921966553
1780765130.316142,1.0263293171446883,3.8829316514811976,-0.01490731909058587,14.300285577774048
1780765130.4161575,1.0152693836297273,3.887471806759904,-0.011616497366066212,14.400300979614258
1780765130.5160842,1.018673708768311,3.8877378599628796,-0.01258404758746206,14.500227689743042
1780765130.6162274,1.021220177977554,3.8847373134742083,-0.013204173626946621,14.60037088394165
1780765130.7160974,1.0254811681934595,3.876752002827252,-0.014009635055622175,14.700240850448608
1780765130.816208,0.9991949141423617,3.8859957894644195,-0.006599978563397452,14.80035138130188
1780765130.9166622,0.9913848577834019,3.8899164135761626,-0.004517248187872236,14.900805711746216
1780765131.0172005,0.9840172350847353,3.893057979390942,-0.0025243532610198173,15.001343965530396
1780765131.116175,0.9835999442325833,3.8968821558791897,-0.0028323892241769867,15.100318431854248
1780765131.216178,0.9838382983156422,3.8995455279507887,-0.0031999792784195044,15.200321435928345
