t,x,z,yaw,time_s
1780765118.981958,1.0449172584052275,3.8832882608065136,-0.02979578400990318,2.9661014080047607
1780765119.0517042,1.0428928831073585,3.8709322214831037,-0.029144954974849147,3.0358476638793945
1780765119.119373,0.9445849868912615,3.867830540799892,0.002463102537515321,3.1035165786743164
1780765119.1919425,0.9317597020053976,3.8974155026570445,0.00525938080227975,3.176085948944092
1780765119.2558439,0.9787010022781766,3.890038140399759,-0.0070670750159932075,3.239987373352051
1780765119.3188233,1.0137805287432415,3.8702242653889014,-0.01436751066316555,3.302966833114624
1780765119.3859575,1.026123333672881,3.8439692907158296,-0.017290107457909,3.370100975036621
1780765119.4496825,0.9939445402868445,3.8969928660499145,-0.01631947513924181,3.433825969696045
1780765119.5143118,1.0343108460222534,3.8866869213443964,-0.027433211838068624,3.498455286026001
1780765119.5816662,1.065636938669848,3.8773578102739616,-0.03390046159889503,3.565809726715088
1780765119.6550043,0.9591252239550545,3.865266873145939,-0.000465306064316057,3.6391477584838867
1780765119.7200258,0.9887219383753777,3.8912873375401653,-0.008827703204203638,3.704169273376465
1780765119.788989,1.02589812182367,3.8789062632703066,-0.0169650484737032,3.773132562637329
1780765119.8611054,1.030641236246736,3.8524630747147848,-0.01772294046712086,3.8452489376068115
1780765119.918309,1.0306034230215926,3.900065366495104,-0.02490677153334875,3.9024524688720703
1780765119.9819431,1.067680908782573,3.9031767202058982,-0.034640288349259925,3.9660866260528564
1780765120.052207,0.9454139637405332,3.9135112922321498,0.005905639319688014,4.03635048866272
1780765120.1170864,0.9800432751421789,3.8935589680040454,-0.006041745837771191,4.101229906082153
1780765120.1822896,1.0457426738237587,3.8835217938671187,-0.023638285448098418,4.166433095932007
1780765120.2477148,1.0516546364675718,3.8634245851727846,-0.022126810863408935,4.231858253479004
1780765120.314486,0.9099724631396888,3.91223879787902,0.016170722436880936,4.298629522323608
1780765120.383192,1.0852212192278015,3.90614738242588,-0.038134355110677164,4.367335557937622
1780765120.4500296,0.9820494289414383,3.9075920030879225,-0.003845605790003602,4.434173107147217
1780765120.518323,1.011941884905223,3.890857918326666,-0.01291850030187144,4.502466440200806
1780765120.5868297,1.069022872759752,3.845280245085685,-0.027040325454184035,4.57097315788269
1780765120.6577978,1.1889896225520893,3.850662134811101,-0.06470380871581863,4.64194130897522
1780765120.7261777,1.0846786728378774,3.915194411839834,-0.03815988366069173,4.7103211879730225
1780765120.7861147,0.9760894279469525,3.9073444109156568,-0.0010376752717332165,4.770258188247681
1780765120.8488698,1.0103534797252467,3.9173103902745785,-0.013026568211107162,4.833013296127319
1780765120.9126682,1.0138396892644244,3.8863680579617954,-0.011414287190812116,4.8968117237091064
1780765120.9845548,1.0872063742939715,3.84261028118964,-0.031867170739017854,4.968698263168335
1780765121.058065,1.082749567074139,3.9262157092591945,-0.03976242047040975,5.042208433151245
1780765121.123631,0.9140390862632577,3.916167213617736,0.016345182825652758,5.107774496078491
1780765121.1922598,0.9537538555199914,3.9121426181898906,0.004844438520625937,5.176403284072876
1780765121.2671812,1.0016291948197193,3.907612656662807,-0.010417110091206298,5.251324653625488
1780765121.3306234,0.9967003848797986,3.8984250780755794,-0.007337758711666949,5.314766883850098
1780765121.3950489,0.9887992619536853,3.8838966160047015,-0.005573615691380193,5.379192352294922
1780765121.464163,0.9956181813896833,3.8660680540668926,-0.005542105919544655,5.448306560516357
1780765121.535326,0.8451348802712695,3.9316953118536224,0.03449638576405416,5.519469499588013
1780765121.6038854,0.9235961243977653,3.9199929526020068,0.012077138488458098,5.588028907775879
1780765121.6798377,0.9220128636603566,3.917684402664644,0.01293441814742731,5.663981199264526
1780765121.7363765,0.9708067485912534,3.9140571210220756,-0.0023363337474230287,5.72052001953125
1780765121.8040764,0.9772040240584853,3.9093889080415654,-0.003266760350714491,5.788219928741455
1780765121.8708806,1.0107622832439396,3.8815608627530516,-0.011044135563889456,5.855024099349976
1780765121.9386287,1.0017631628259314,3.8832248972027212,-0.008614539970333825,5.922772169113159
1780765122.008045,1.0236798035342993,3.854852209165128,-0.013218624626318613,5.992188453674316
1780765122.08079,-0.1390377263994938,3.8717184564721787,0.26594984757650053,6.06493353843689
1780765122.1490712,0.8918255773876367,3.9330406615314932,0.020344488075582805,6.133214712142944
1780765122.2185109,0.9158452749141831,3.9246599050975934,0.013742311786951403,6.2026543617248535
1780765122.2868361,0.9094626901425306,3.919357550178919,0.015623064491422558,6.270979642868042
1780765122.356052,0.922564837862092,3.9240673633773797,0.012624004327703242,6.340195417404175
1780765122.4232805,0.9266690123298559,3.9246031319942096,0.011340566188265783,6.407423973083496
1780765122.49163,0.9560664556426673,3.921878551853491,0.002394088902982389,6.475773572921753
1780765122.5618,0.9695569026276051,3.9187386085231433,-0.001135757758759212,6.54594349861145
1780765122.6303213,0.9505013083740637,3.927591822036127,0.003449538279269662,6.61446475982666
1780765122.7063432,0.9585689457413611,3.9254201956958674,0.0009568701245794006,6.690486669540405
1780765122.7674928,0.9636797037608531,3.9171831365240717,0.00033457931824222543,6.751636266708374
1780765122.835032,0.9960717841165243,3.916295358073453,-0.010242673047385306,6.819175481796265
1780765122.8990278,1.0141223165992046,3.9154295945504014,-0.016043695670542084,6.883171319961548
1780765122.9657307,0.9606525521081476,3.9111836918265395,0.0016988633467194788,6.94987416267395
1780765123.0275893,0.9575036731146948,3.911644448742309,0.0025625050957748313,7.011732816696167
1780765123.0947626,1.015594632654194,3.913439637548289,-0.016119151903735886,7.078906059265137
1780765123.1757011,0.9933639935075003,3.915798915251262,-0.009304038106362785,7.159844636917114
1780765123.238665,0.9730397966962833,3.918944411959285,-0.0030153688096151506,7.222808599472046
1780765123.320002,0.9526259087904821,3.9269939103938776,0.002575864532631762,7.304145574569702
1780765123.3755975,0.936045928116626,3.930048186789481,0.008113882066272856,7.359740972518921
1780765123.4432127,0.9726820357150437,3.9172700855800144,-0.0024381766031140286,7.427356243133545
1780765123.5110986,0.9555831316337662,3.923473769204217,0.002558986732219781,7.495242118835449
1780765123.5793748,0.936959140312621,3.922218419807638,0.008479504523070757,7.563518285751343
1780765123.6466289,0.9313196868776847,3.9238732599105957,0.010018295853481221,7.630772352218628
1780765123.7139924,0.937334964257535,3.918874745294226,0.008238595508851667,7.698135852813721
1780765123.7778444,0.9163649065543185,3.9276811591380496,0.013582761238227282,7.761987924575806
1780765123.845573,0.8542707012844692,3.9330975228054705,0.031198929386291912,7.829716444015503
1780765123.9066722,0.021426187942160557,3.8732570472092993,0.2139283960948244,7.890815734863281
1780765123.984209,1.1579131012073305,3.8631934740311498,-0.05630675704230516,7.968352556228638
1780765124.0494635,1.048208114367723,3.8555438285791217,-0.021212081512664037,8.033607006072998
1780765124.1113281,1.0238626745674353,3.8774360671369275,-0.01503678882475141,8.095471620559692
1780765124.183524,1.0200359725904677,3.899035062941656,-0.01566683345140482,8.167667388916016
1780765124.2509708,0.9830863730403258,3.9195849858658907,-0.00572620024926294,8.235114336013794
1780765124.3218243,0.945653880117114,3.9205525408207595,0.0067624545997369955,8.305967807769775
1780765124.3923914,0.9181101168940884,3.9212734895665657,0.012583677097827458,8.376534938812256
1780765124.4672453,0.9273555055909579,3.917601525792841,0.010806777704244189,8.451388835906982
1780765124.5309432,0.8613606254195394,3.929496218271357,0.02959834057133426,8.515086650848389
1780765124.6132414,1.1580849917446523,3.852847140096741,-0.056819613330289225,8.597384929656982
1780765124.6708777,1.0506933850190565,3.854231932869803,-0.022300039195700866,8.65502119064331
1780765124.7341354,1.0723501414774221,3.877164522177054,-0.029675506899503108,8.718278884887695
1780765124.7999375,0.9936040329028973,3.921750456353805,-0.008981221953796942,8.784080982208252
1780765124.8668754,0.965507978917997,3.916450179088485,0.0013160157915279255,8.851018905639648
1780765124.9341393,0.9560553868826092,3.912427708008132,0.003676561866699072,8.918282747268677
1780765125.0216126,0.9241019685612775,3.9166006332193586,0.013649715035175567,9.005756139755249
1780765125.0719488,1.054586672671709,3.9302181818018447,-0.029499433061386204,9.056092262268066
1780765125.1452863,1.089248545243937,3.844419847393321,-0.032539819390142596,9.129429817199707
1780765125.2124214,1.0941182629053554,3.865769091896146,-0.03552660369525257,9.19656491279602
1780765125.274815,1.0346305666981084,3.903610578299272,-0.019178243936625122,9.258958578109741
1780765125.3418221,1.0319505671231268,3.8942686385844176,-0.017978796462675233,9.325965642929077
1780765125.4113219,0.9691942562009866,3.9103208230981368,0.0004389319978305506,9.39546537399292
1780765125.4771166,0.9325195123303633,3.9078313266746694,0.01190567669528149,9.461260080337524
1780765125.543833,0.02761043467142199,3.8998715761664826,0.212562884433855,9.527976512908936
1780765125.6113198,1.0569230721594542,3.8553364012065963,-0.023780570380326545,9.595463275909424
1780765125.6849332,1.0656154528313262,3.844534153251093,-0.026592450165289806,9.669076681137085
1780765125.750668,1.022900216699742,3.8851574624798237,-0.016214394490053744,9.734811544418335
1780765125.8168542,0.9794483922211403,3.907057352563508,-0.005038168737577116,9.800997734069824
1780765125.8850434,0.9607968602006292,3.9015785773535994,0.001698209199368429,9.869186878204346
1780765125.9560187,0.9358683887519325,3.9018129117306612,0.010514169925079298,9.940162181854248
1780765126.026874,0.911189824263779,3.907561110737425,0.017259263084885172,10.011017560958862
1780765126.0940228,0.02800545518307418,3.8486410599431276,0.21068746641507527,10.078166246414185
1780765126.1589139,1.057056371509216,3.8442278237393412,-0.02421474866687598,10.143057346343994
1780765126.2293751,1.0831147678058284,3.8663411668388123,-0.03310983747829799,10.213518619537354
1780765126.2937922,1.0212180668709128,3.885155474162766,-0.015886427664995838,10.27793574333191
1780765126.365501,0.9701758095382935,3.896869022696965,-0.003795775988153488,10.349644422531128
1780765126.431663,0.974067570163409,3.882365249066243,-0.003027518258970334,10.415806531906128
1780765126.5044906,0.9539980078548302,3.897728636021564,0.003959298035454336,10.48863410949707
1780765126.575486,0.9212497860805804,3.9040399932564807,0.014029284206053354,10.559629440307617
1780765126.6403148,1.0705590643763196,3.894479070545622,-0.035951832782311295,10.624458312988281
1780765126.713226,0.8837713629990348,3.8992766228890887,0.02341145835210384,10.697369575500488
1780765126.780214,1.1399213138153264,3.8059006328874956,-0.05528095926064689,10.764357566833496
1780765126.8525293,1.046728202055963,3.8304983153405727,-0.02269867808786383,10.83667278289795
1780765126.920278,1.0409867546872813,3.8515597970769644,-0.02001122562284298,10.90442156791687
1780765126.9865358,1.0606314846596832,3.8458461995968256,-0.025545573062599546,10.97067928314209
1780765127.0542364,1.0309457352908273,3.8704666201872744,-0.01774751069831992,11.038379907608032
1780765127.1208565,1.0251667439250767,3.8721652137171043,-0.01834598703875126,11.105000019073486
1780765127.187898,1.0077520691128448,3.8867608931241024,-0.013887932476248975,11.172041416168213
1780765127.2564497,0.9985486350461165,3.8881158600585684,-0.010914832719983393,11.240593194961548
1780765127.3292482,1.003485124300696,3.8828443622456086,-0.013010579336526296,11.31339168548584
1780765127.3938005,0.9364228857209886,3.903956235339252,0.005851610517189475,11.377943992614746
1780765127.461283,0.9620288717519527,3.8724027159415053,-0.0011611326467606778,11.44542646408081
1780765127.5405514,0.9529766174550667,3.8621620728801336,0.0011709490983680168,11.524694919586182
1780765127.6083276,0.9639858119547424,3.8722564594990296,-0.001531719423205301,11.5924711227417
1780765127.6906548,0.965784672380579,3.873434740358089,-0.0019646685824008777,11.674798250198364
1780765127.7469704,0.9697780294669037,3.870835125094674,-0.0030664288966085512,11.731113910675049
1780765127.8109,0.9689572856397655,3.8701970193120685,-0.0028013564169967285,11.795043468475342
1780765127.883727,0.9621088557226223,3.8742882370316942,-0.0009226500078070981,11.867870569229126
1780765127.9455936,0.9612476871682607,3.8724989502591045,-0.0009283139313830537,11.929737091064453
1780765128.0203874,0.955820400779156,3.8718536126708516,0.0005051292339749499,12.004530906677246
1780765128.0885458,0.9573211983306935,3.8732523887182406,0.000173224449177557,12.072689294815063
1780765128.152492,0.978840981153399,3.8729026102110486,-0.006850818190952417,12.136635541915894
1780765128.225175,0.999049190991032,3.88826093557093,-0.012070465684478978,12.209318399429321
1780765128.2901442,1.00268454030715,3.8885074470586476,-0.012676654959543536,12.274287700653076
1780765128.3675537,0.998933750359414,3.8881270813898583,-0.011667614076335674,12.351697206497192
1780765128.434636,1.027026415547248,3.88352595114514,-0.017561175008390464,12.418779611587524
1780765128.497047,1.0614476465748162,3.8700959587175268,-0.027929610046068972,12.48119044303894
1780765128.5558512,1.062908054568918,3.8513062726096097,-0.02573145161525979,12.539994716644287
1780765128.6259923,1.0390842663533466,3.856231817775626,-0.019740411784960124,12.610135793685913
1780765128.6944685,1.0231686016816537,3.830052054032226,-0.017095750702561405,12.678611993789673
1780765128.7578702,1.1468965210388964,3.8046179321725955,-0.05754311434516451,12.742013692855835
1780765128.8333457,1.0577548617129195,3.9028418161462826,-0.03319766573759614,12.81748914718628
1780765128.8946095,1.071059488882951,3.9039295645128016,-0.036044598299986186,12.878752946853638
1780765128.9644673,1.0708137165744498,3.9056834073349798,-0.03470034533189777,12.948610782623291
1780765129.039371,0.9683452374365451,3.902443550284395,0.0006274946218685386,13.02351450920105
1780765129.1042163,0.9356652363035106,3.911128554007793,0.008538060679956909,13.088359832763672
1780765129.1769981,0.9565850491483014,3.8995066820200637,0.00039458803987957064,13.161141633987427
1780765129.2552776,1.0226608622387172,3.8884708080165553,-0.016616971248000597,13.239421129226685
1780765129.3096666,1.033279692684903,3.8838929922162935,-0.018562900586920613,13.29381012916565
1780765129.3751712,1.071611641675,3.846001799654316,-0.02736403298950714,13.359314680099487
1780765129.440731,1.0604196380533406,3.8537249767976824,-0.024505660287688847,13.424874544143677
1780765129.5201848,0.960321745117551,3.8837767523077122,0.003906397099120458,13.50432825088501
1780765129.589222,1.0939094530322262,3.9111925404540777,-0.04117845969795102,13.573365449905396
1780765129.6335697,0.9381289094378107,3.90082667169462,0.010198137352632107,13.617713212966919
1780765129.6867762,0.9803961094942477,3.9006521546830566,-0.0024406633941510027,13.67091965675354
1780765129.7501504,1.0269402100242413,3.8966211600140963,-0.016497628165402546,13.734293937683105
1780765129.8261235,1.0159740321946806,3.9031797453768027,-0.013872752857329617,13.810266971588135
1780765129.8942692,1.048245124449891,3.87754419625741,-0.021635779302693944,13.87841272354126
1780765129.96014,1.08611566260981,3.8383418869118437,-0.03125475770491573,13.944283485412598
1780765130.0251522,1.0817534378033464,3.8420193725481657,-0.029928643829442828,14.00929570198059
1780765130.090733,1.019080499571174,3.8436559892030466,-0.009759043215091927,14.074876546859741
1780765130.165182,0.9248780063546937,3.915198060763063,0.014278401398091445,14.149325609207153
1780765130.2332742,0.9520388938009292,3.896596294854998,0.006806660897663554,14.21741771697998
1780765130.292334,0.9830262678587594,3.9003979110383025,-0.0033531354619480993,14.276477575302124
1780765130.3721673,0.9591742778354172,3.907537389121301,0.003631376463155924,14.356310844421387
1780765130.4250648,0.9938514713910563,3.9195155457157824,-0.008368954623394775,14.409208297729492
1780765130.4931617,1.0404411699296112,3.8845182590406955,-0.019786015011279606,14.477305173873901
1780765130.5593343,1.0369191579103283,3.8651852181841013,-0.01811255256171784,14.543477773666382
1780765130.6296997,1.079509038438835,3.835189783679559,-0.029487452721152878,14.613843202590942
1780765130.6960878,1.048653389296181,3.8334227859310133,-0.019463991921591848,14.68023133277893
1780765130.7640908,0.8654238540663306,3.933561925344186,0.029397191592336485,14.748234272003174
1780765130.8309267,0.9206897640892817,3.907922251345711,0.014735662389962222,14.815070152282715
1780765130.90038,0.9620123409926533,3.906688969877169,0.0020690093043719696,14.884523391723633
1780765130.9654694,0.9590832846526335,3.9045996218829657,0.0031421103738610416,14.949612855911255
1780765131.032952,0.9585358086596836,3.912034771580184,0.0034172209937224744,15.017095565795898
1780765131.0973797,0.9959749276057633,3.9109651984860707,-0.00911500261651111,15.081523180007935
1780765131.1643662,0.9985693361317426,3.9066275917478226,-0.009293474359326663,15.148509740829468
1780765131.2488663,1.0254323311759685,3.8907646745642714,-0.015789339618902037,15.233009815216064
1780765131.3041608,1.0342524876506263,3.8666830535901173,-0.017597996239281856,15.288304328918457
1780765131.3841703,1.0313225854945587,3.8604641921946174,-0.016325343162198747,15.368313789367676
1780765131.4412103,1.0619519544953897,3.8470224536108573,-0.024509116424671535,15.425353765487671
1780765131.5045018,1.0259380635952486,3.855065519020715,-0.01332691247506472,15.488645315170288
1780765131.565138,-0.15734665084546146,3.8623183124605793,0.27040338368947253,15.549281597137451
1780765131.6249573,-0.10706444563968259,3.88795469393338,0.25790143799988446,15.609100818634033
1780765131.6898067,0.8512152745768149,3.928967319997181,0.03292989686408819,15.6739501953125
1780765131.755321,0.8739775809459693,3.9205981999315997,0.026471327867046566,15.739464521408081
1780765131.822366,0.8963178544235371,3.908710265231867,0.020194531836278444,15.806509494781494
1780765131.890306,0.9539714738078889,3.9108872880411014,0.004214582380618243,15.874449491500854
1780765131.9561853,0.9416433513910398,3.913134708905465,0.007035193141708421,15.94032883644104
1780765132.023009,0.9465813608740972,3.9095746510137106,0.006315355121399091,16.007152557373047
1780765132.0943236,0.9511643315817863,3.9085274138903214,0.005081851712768195,16.07846713066101
1780765132.1567318,0.9494346944693822,3.909508143684917,0.005474186156830417,16.140875339508057
1780765132.226572,0.9415812361044772,3.908553382304363,0.008152729969344656,16.210715532302856
1780765132.294792,0.9379936475009527,3.909555622165645,0.009173667736139705,16.278935432434082
1780765132.362458,0.9403976222073109,3.909661497313833,0.008427344523381964,16.346601486206055
1780765132.4293666,0.9379922497738076,3.911157789956756,0.009026368042006665,16.41351008415222
1780765132.5024745,0.9400345390302285,3.912138227979197,0.008264657617098112,16.486618041992188
1780765132.5695877,0.937107843077318,3.9110351920262008,0.00928859580611528,16.553731203079224
1780765132.642671,0.9443203124932928,3.910935871008496,0.006993354646563752,16.626814603805542
1780765132.717617,0.9495337734074121,3.9099686035823416,0.005317708323606273,16.7017605304718
1780765132.7791429,0.9300045135976103,3.907847856080548,0.010271377004703304,16.763286352157593
1780765132.8454714,0.9383721098637018,3.908282143020588,0.007766512592864414,16.829614877700806
1780765132.9128609,0.9556766184795114,3.9093880612745746,0.0035738271418048135,16.89700436592102
1780765132.9740627,0.9386588327645534,3.9097606230260613,0.008416420775056681,16.958206176757812
1780765133.042136,0.8971313274867567,3.9061019202056073,0.020258134636538333,17.02627944946289
1780765133.1092665,0.8832863808946297,3.9154982224977197,0.024062113269680687,17.0934100151062
1780765133.1838694,0.8503938180530667,3.92250602759475,0.033200200859186756,17.168012857437134
1780765133.2492745,0.8827320982508885,3.905215461814247,0.024873743971815118,17.233417987823486
1780765133.3180013,-0.11952793468537959,3.8808518246318666,0.2611770056654582,17.302144765853882
1780765133.3879147,1.0128528756463218,3.844274785683335,-0.010224165848172597,17.372058153152466
1780765133.4555125,1.0271732651745007,3.849261130404791,-0.013458573764520908,17.439656019210815
1780765133.5261955,1.0663451110998545,3.8436157695312874,-0.02565054941531152,17.51033902168274
1780765133.6057007,1.0570440873382458,3.8467862359269582,-0.023561561857787423,17.589844226837158
1780765133.6689494,1.0315919935725988,3.8655500607396616,-0.01654969981690602,17.653092861175537
1780765133.7372959,1.0188450187853548,3.8877568281044304,-0.014159556125562868,17.721439361572266
1780765133.8030417,0.9773131764817695,3.919761225197388,-0.004275771126554428,17.787185192108154
1780765133.8714173,1.0028852404077404,3.906854935722036,-0.010893353832216474,17.855560779571533
1780765133.9566033,0.9585437235083447,3.912310240375136,0.0033674605204802198,17.940746784210205
1780765134.0147073,0.9588632495333875,3.9039447840065584,0.003384082207143267,17.99885082244873
1780765134.0835595,0.9630736916647817,3.904169753222668,0.0017314571327093466,18.067703008651733
1780765134.1543093,0.9321841378340876,3.9048252812218998,0.011614990858949322,18.138452768325806
1780765134.2266982,0.8808279570157977,3.922145301934461,0.02619971217549423,18.2108416557312
1780765134.2984266,0.9008559437721634,3.93050901476356,0.019184486157439954,18.282570123672485
1780765134.3693647,1.0601206104141936,3.853573334385394,-0.023745992862673537,18.353508234024048
1780765134.4378881,1.0799336845326393,3.8392212297535293,-0.029623875901600167,18.42203164100647
1780765134.503586,1.0418787211983591,3.8629114099348825,-0.019373145981465632,18.48772954940796
1780765134.5705001,1.0419915483913387,3.879449555389745,-0.02016473650113433,18.554643630981445
1780765134.6318345,1.0263977467504395,3.903596454073524,-0.016781267517596385,18.615978002548218
1780765134.7018123,0.9975638173861354,3.912238312155627,-0.009036123193351323,18.68595576286316
1780765134.7697146,0.9614277155585189,3.907994709984515,0.0029469923329571547,18.75385808944702
1780765134.8348238,0.9848247937131891,3.899848780208381,-0.0036583379142939463,18.81896734237671
1780765134.8999124,0.9555229932376155,3.893532733401744,0.005891073067507261,18.884055852890015
1780765134.9702017,0.9328629467596925,3.901325818613007,0.01239530376013988,18.954345226287842
1780765135.0345967,0.9017783979474541,3.925201601278267,0.020462085883900714,19.01874017715454
1780765135.1033666,1.0437427370829473,3.8431713774348797,-0.017767897046392953,19.087510108947754
1780765135.1732187,1.0808709916600487,3.840698591799124,-0.029665835283747704,19.15736222267151
1780765135.2426677,1.0825078632810863,3.8404853111974386,-0.03024309111176121,19.226811170578003
1780765135.3109941,1.0467052296105184,3.8656939529205756,-0.02088084125657027,19.295137643814087
1780765135.3767617,1.0291742593519335,3.8857402184515784,-0.017485204803031916,19.360905170440674
1780765135.447765,1.0121721412474307,3.9029606670109995,-0.013565742241969362,19.43190860748291
1780765135.5159233,1.0173513519709334,3.9023969309013733,-0.014105171686187886,19.50006675720215
1780765135.5896108,0.957242720976078,3.9055920659683476,0.0033840268390206447,19.57375431060791
1780765135.6473558,0.9816195674169353,3.8968917901849696,-0.00281931464367673,19.63149929046631
1780765135.717805,1.09486013428669,3.900532728128219,-0.04053878735496679,19.701948404312134
