t,x,y,z,yaw,time_s
1780959450.5186665,5.001513624808859,-2.9857673572619676,0.21799954767277777,-0.31212503148353044,1.7059459686279297
1780959450.5550706,5.001399087421313,-2.985598522073545,0.21824972723814354,-0.3103934612919885,1.7423501014709473
1780959450.5865138,5.00130904373036,-2.9854673324541467,0.21787300645765956,-0.3086045301516269,1.7737932205200195
1780959450.6276698,5.001269614590631,-2.9855340743351295,0.21805125437805525,-0.30651934510127,1.8149492740631104
1780959450.6706448,5.00123688466399,-2.98561333211724,0.21803609718384795,-0.3044095461217071,1.857924222946167
1780959450.7068098,5.00112626239712,-2.985452663524969,0.2181585251344959,-0.3026807605948991,1.8940892219543457
1780959450.7475755,5.001106148610988,-2.985563890592879,0.21793370943066373,-0.30053237787308396,1.9348549842834473
1780959450.7930307,5.001047476142905,-2.9855622419293693,0.21784206601881564,-0.29855858121414025,1.9803102016448975
1780959450.8243017,5.000931896906459,-2.98540099118337,0.2180882250153751,-0.29684136251919213,2.0115811824798584
1780959450.8643875,5.000845178385775,-2.9852993919781388,0.21788881853614972,-0.29503056229545965,2.0516669750213623
1780959450.8967352,5.000822517588347,-2.985437749915932,0.218057563733792,-0.2928548216717868,2.084014654159546
1780959450.937119,5.000751075924701,-2.9853958075183784,0.21789022981736725,-0.2909539611383849,2.1243984699249268
1780959450.9769726,5.000647645534633,-2.985261944728754,0.2179807601533311,-0.289207834825699,2.1642520427703857
1780959451.008341,5.000636837578631,-2.9854327707691226,0.21796433823207215,-0.28698640773624273,2.195620536804199
1780959451.0495677,5.00054060855718,-2.9853066297571598,0.21780505747003973,-0.28522691242086706,2.236847162246704
1780959451.0819178,5.000452411910934,-2.985229871308914,0.217964729479659,-0.28340307826567335,2.2691972255706787
1780959451.1211941,5.000441924939222,-2.9854007229264488,0.21786389495618663,-0.28118666876207676,2.308473587036133
1780959451.16026,5.000349325603132,-2.985292776722256,0.2178589400474702,-0.27941116768656693,2.3475394248962402
1780959451.1945448,5.000254579398565,-2.9851670929610883,0.2176672616110074,-0.2776663736147662,2.381824254989624
1780959451.2349992,5.000177093689954,-2.9851270492121507,0.21790908773464873,-0.2757931594160783,2.422278642654419
1780959451.2691224,5.000175720621022,-2.9853263883108645,0.2177015397641131,-0.2735426544831401,2.456401824951172
1780959451.311378,5.000122881704293,-2.985348878940123,0.21759551083302092,-0.2715713443490637,2.498657464981079
1780959451.3527398,4.999997423273633,-2.9851371665343094,0.21788011963740234,-0.26997370807743115,2.5400192737579346
1780959451.3893902,4.999925472498485,-2.9850789174306067,0.21765575093774583,-0.2681398675125246,2.576669692993164
1780959451.4302728,4.999895647735315,-2.985202699970677,0.21789376840141123,-0.26601777811307015,2.6175522804260254
1780959451.4650223,4.999800179218681,-2.9850466496545276,0.2175897374014705,-0.2643348865836548,2.652301788330078
1780959451.5068717,4.99970017956021,-2.9848965214852647,0.21766171331481235,-0.26265260674924784,2.6941511631011963
1780959451.5465207,4.9996857569123625,-2.9850582799780674,0.21771664507193486,-0.2604763156269212,2.733800172805786
1780959451.5865276,4.999639236892762,-2.9850931669205845,0.21762404265550217,-0.258498326842453,2.7738070487976074
1780959451.6265442,4.999540176547273,-2.9849235575127753,0.2176192506649761,-0.25685038285114636,2.813823699951172
1780959451.6608667,4.999496185687842,-2.9849734240763306,0.21768310058825915,-0.25486094096329825,2.8481462001800537
1780959451.702845,4.999494484930462,-2.9851574204419795,0.21749345352870253,-0.2526511750028275,2.890124559402466
1780959451.7422318,4.999418873981888,-2.9850696173567015,0.21752054700777382,-0.2508791090541913,2.929511308670044
1780959451.7748148,4.999291559005628,-2.9847846792092367,0.21762397529975785,-0.2494233457115116,2.962094306945801
1780959451.8173082,4.999232819238211,-2.9847213303247204,0.21730106682994807,-0.24761320350442917,3.0045876502990723
1780959451.8534088,4.999208719154836,-2.9848498941581005,0.21764645305231506,-0.24550639056813717,3.0406882762908936
1780959451.8950713,4.999205469731149,-2.9850012361189475,0.21731438500119618,-0.2433511519463707,3.082350730895996
1780959451.9354591,4.9991419801373835,-2.984946820258319,0.21751368217801917,-0.241534348578214,3.1227385997772217
1780959451.972432,4.999026435408365,-2.984660019461826,0.2174900499115243,-0.24008953888424056,3.1597113609313965
1780959452.0175376,4.998964153501035,-2.9845659678261174,0.21734701574968476,-0.23833582912621987,3.204817056655884
1780959452.0579882,4.998957361455116,-2.984725492610349,0.21754049597544295,-0.23618006212779585,3.245267629623413
1780959452.08721,4.998936834513517,-2.984798034774113,0.21738399293395286,-0.23415769293936428,3.274489402770996
1780959452.1254413,4.998869723323892,-2.984681860287976,0.21748109556057524,-0.2324439973560466,3.312720775604248
1780959452.1594553,4.998822747229422,-2.984630809225755,0.21734676676220274,-0.23062611061145866,3.3467347621917725
1780959452.201472,4.998784907929101,-2.9846447409077657,0.21766030758744143,-0.22870485693899312,3.38875150680542
1780959452.2438056,4.998747604209618,-2.984597153279405,0.21730537776883782,-0.22687826868408711,3.4310851097106934
1780959452.275726,4.998704853315509,-2.9845696120637157,0.2174878761759056,-0.22502552994549463,3.463005542755127
1780959452.3174663,4.99868432719785,-2.984607990388081,0.21750042822022553,-0.22306263127574733,3.5047457218170166
1780959452.3503137,4.998621263191716,-2.984442449114162,0.21735855019283723,-0.2214272404966784,3.537593126296997
1780959452.3895266,4.998590544942058,-2.9844213050019577,0.21734872355700938,-0.2195635103556297,3.57680606842041
1780959452.4316833,4.998592695544251,-2.984541843874261,0.21731022677089484,-0.21746851360884945,3.6189627647399902
1780959452.4654067,4.998567360056461,-2.9845361990133603,0.21737273763526896,-0.21557627230629084,3.65268611907959
1780959452.50521,4.998497542834775,-2.984330890068077,0.2175793003596684,-0.2140117431608437,3.6924893856048584
1780959452.53741,4.998517626571788,-2.984484653992858,0.21729225612931594,-0.2118626318471648,3.724689483642578
1780959452.5806324,4.998512179574751,-2.9845261992539336,0.21716474460973886,-0.20989278489125995,3.767911911010742
1780959452.619434,4.9984499645910025,-2.9843340200721573,0.2174576337453659,-0.208303025792417,3.806713581085205
1780959452.6544363,4.998409336138206,-2.984174160496801,0.2171515634060412,-0.20666149118072275,3.8417158126831055
1780959452.7000716,4.998400661944563,-2.984207553927471,0.21738648346745934,-0.20470884846960358,3.8873510360717773
1780959452.736034,4.998420321363862,-2.984323840707528,0.21715939490706093,-0.2026124304691037,3.9233133792877197
1780959452.776739,4.998388240407383,-2.9842240438229846,0.21739810339605753,-0.20087024252734675,3.9640183448791504
1780959452.8172817,4.998353316456448,-2.9840494625994363,0.21714638385779297,-0.19925011401546078,4.004561185836792
1780959452.8522599,4.998356430051229,-2.984095941211454,0.21733103953346986,-0.19727232674866002,4.039539337158203
1780959452.8919752,4.998364708051387,-2.9841318733198605,0.21723954304738963,-0.19530226162098874,4.079254627227783
1780959452.922785,4.998333650238008,-2.9839846531230942,0.21744817307499348,-0.19363707260704066,4.110064506530762
1780959452.9668348,4.998368878293123,-2.9841245815307835,0.21723493189109427,-0.19150041650861604,4.154114246368408
1780959453.0071256,4.998370298469234,-2.9840959275401815,0.21717215464140718,-0.18963443280334502,4.1944050788879395
1780959453.0382037,4.998331347048824,-2.983877899475481,0.21741919208394794,-0.18807985933568006,4.225483179092407
1780959453.0850403,4.998353308264556,-2.9839134462723047,0.21719971964660809,-0.1861099891331306,4.272319793701172
1780959453.1166003,4.998357419792554,-2.9838805812178135,0.21726790037259805,-0.18424697645856014,4.303879737854004
1780959453.1629167,4.9983505237783366,-2.9837741323807494,0.21736520852318708,-0.1825072823129701,4.350196123123169
1780959453.2060888,4.998388982659959,-2.9838759788453926,0.21719831756658337,-0.18042168462707675,4.393368244171143
1780959453.2386022,4.998383099455573,-2.983759135247475,0.21736341486437977,-0.17869098959702878,4.425881624221802
1780959453.283566,4.998382778405919,-2.9836170797827823,0.21715163045934185,-0.1770031254070643,4.470845460891724
1780959453.3262131,4.998416494574707,-2.9837015878017925,0.21737820513130818,-0.1749458926961025,4.513492584228516
1780959453.3546622,4.998438269283629,-2.9836620647725356,0.21717556611223113,-0.1730809322735336,4.5419416427612305
1780959453.3979998,4.998447298356996,-2.983584216830131,0.2173756016644225,-0.17128508168435186,4.585279226303101
1780959453.4304755,4.998497723877016,-2.9836894618609624,0.21723080889150367,-0.16918378166455694,4.617754936218262
1780959453.4736686,4.998502010548399,-2.9835427399661665,0.21734951838552516,-0.1674918023561105,4.660948038101196
1780959453.5148077,4.998523910276848,-2.983443351709981,0.21704983542133374,-0.16572109040412464,4.702087163925171
1780959453.5485797,4.998550749522036,-2.9834441687701467,0.2174656323628889,-0.16378805743329572,4.735859155654907
1780959453.589969,4.9986020880514745,-2.983480785123626,0.21707952084525486,-0.16178959177311336,4.777248382568359
1780959453.6230826,4.998616742453429,-2.983369787046741,0.2173569404065661,-0.16002929907170138,4.810362100601196
1780959453.665072,4.99863822410261,-2.9832114150686713,0.2171031540753353,-0.15834653731170834,4.852351427078247
1780959453.7073755,4.998687667355624,-2.983277080967553,0.21732023718013013,-0.15629964002804098,4.894654989242554
1780959453.7416542,4.998742922291629,-2.9833236173799302,0.217151907854575,-0.15427464316448214,4.928933620452881
1780959453.7805107,4.998765177049089,-2.9831998819915975,0.21742032836686997,-0.1525291368070163,4.967790126800537
1780959453.8129094,4.998810536364341,-2.9831452831048653,0.21721817449047695,-0.15066697389635486,5.000188827514648
1780959453.8545473,4.998866479468348,-2.9831783018829063,0.21717485328378455,-0.14866162407157413,5.0418267250061035
1780959453.8927088,4.998909530534369,-2.9831376235688385,0.217335356829023,-0.1467701666509349,5.079988241195679
1780959453.9287302,4.998944951896261,-2.9829844245569004,0.21715882341239245,-0.14506224848035965,5.116009712219238
1780959453.9714382,4.999003288828154,-2.9830348451477384,0.21738296337638655,-0.14302339002129338,5.158717632293701
1780959454.0049362,4.999071738447315,-2.9830882181589757,0.21725254908091862,-0.1409720154313514,5.19221568107605
1780959454.047737,4.9991011609390466,-2.9829039417052554,0.21745112693381613,-0.13930432097175638,5.235016345977783
1780959454.0888329,4.999165670379814,-2.9828862018062914,0.2171541883416255,-0.13736689165154736,5.27611231803894
1780959454.1225283,4.9992241122770675,-2.98290215068234,0.2174410610322647,-0.13537089309830108,5.309807777404785
1780959454.1605644,4.999269905938021,-2.982730808078909,0.21725819758466444,-0.13367205132895688,5.347843885421753
1780959454.1935062,4.999344090539604,-2.9828103110233246,0.2173456605545896,-0.13157403911606735,5.380785703659058
1780959454.2367623,4.999423671623104,-2.982877726318361,0.2171624614898902,-0.1294837984240358,5.424041748046875
1780959454.276456,4.999466327129163,-2.982704291707476,0.21735263673102825,-0.12778155011393855,5.463735580444336
1780959454.312747,4.99952244414672,-2.9825853154756103,0.2172709389190836,-0.12599334451590316,5.50002646446228
1780959454.353464,4.999600410823523,-2.9826639609980408,0.2174911368029652,-0.12388124510964138,5.540743350982666
1780959454.3860474,4.999664091356691,-2.982540215303715,0.21717627323960606,-0.12208837513366655,5.573326826095581
1780959454.4267755,4.999720167848002,-2.9824392246087053,0.21747167184036348,-0.1202632210606378,5.614054918289185
1780959454.4653258,4.999822869733045,-2.982618493830889,0.21718012584222954,-0.11798171743171526,5.652605295181274
1780959454.5031383,4.999895960922658,-2.9825864707859973,0.21716320159541194,-0.11603523709014318,5.690417766571045
1780959454.5456738,4.999937734714247,-2.982335056184703,0.2174925664533665,-0.11443843869325843,5.732953310012817
1780959454.5903537,5.000011572124022,-2.9822094576088807,0.2170801761493517,-0.11263804913540687,5.777633190155029
1780959454.6209614,5.000091558572622,-2.982265669510151,0.21738982391864395,-0.11054924673986122,5.80824089050293
1780959454.6649806,5.000187006714106,-2.9823972068579376,0.21740035523576623,-0.1083294794819345,5.852260112762451
1780959454.699793,5.000250294660281,-2.982193979694288,0.21729416311582112,-0.10664245520629434,5.887072563171387
1780959454.751386,5.000325267428983,-2.9821576758737174,0.21746809328141842,-0.10469316474273782,5.938665390014648
1780959454.7988534,5.000428007476867,-2.982298177309762,0.21732294061945337,-0.10245595729315848,5.986132860183716
1780959454.8395798,5.00049666821699,-2.9821395337556806,0.21730106883023456,-0.10068722037000999,6.026859283447266
1780959454.8814335,5.00055818025452,-2.981956485419557,0.2176028685934693,-0.09896268309011935,6.068712949752808
1780959454.9195724,5.00066874801032,-2.9821600835184796,0.2174261652152223,-0.09662062150393291,6.106851816177368
1780959454.9654307,5.000755318689496,-2.9821082303614186,0.21721418072782567,-0.09467624420445064,6.152710199356079
1780959455.0103579,5.000815438005845,-2.9818956446196445,0.2175731521695256,-0.09298511684427435,6.197637319564819
1780959455.048483,5.000898630047633,-2.9817683325167854,0.21731182312634958,-0.09115731218412515,6.235762357711792
1780959455.0936859,5.0009935427875405,-2.9818736049982815,0.21750505662229616,-0.08896450021521929,6.280965328216553
1780959455.133361,5.001081724032345,-2.981882137750862,0.21760276385356683,-0.08691310930694884,6.320640563964844
1780959455.1824944,5.001156551097502,-2.9816568304831224,0.21741858222928803,-0.08523275122338303,6.369773864746094
1780959455.2256155,5.001247322888313,-2.9816848407772047,0.21755674114635742,-0.08315311072202469,6.41289496421814
1780959455.2638316,5.001349809379811,-2.9818121535133177,0.21748992969108455,-0.08091064686040816,6.451111078262329
1780959455.3130887,5.001428238824075,-2.9816871429888074,0.21768064123498188,-0.07906381888318448,6.500368118286133
1780959455.3473182,5.001516521976035,-2.9815875183248908,0.21743921258306348,-0.07717514416763382,6.534597635269165
1780959455.389865,5.001604659549,-2.9816019120774393,0.21763808849275867,-0.07510793996329479,6.577144384384155
1780959455.427156,5.001704886053409,-2.9816823936973833,0.21755930789550135,-0.07293239624771175,6.614435434341431
1780959455.4624352,5.001780544000622,-2.981484970112092,0.21767642063241702,-0.07118629415548083,6.649714708328247
1780959455.5026805,5.001874308093759,-2.981477066196885,0.2175332954950894,-0.06914890897964154,6.68996000289917
1780959455.5340676,5.001967140813676,-2.9815332866034283,0.21768932547338438,-0.06700414969390422,6.721347093582153
1780959455.5780957,5.002045446062115,-2.981326301192684,0.21768565535262846,-0.0652683115816508,6.765375137329102
1780959455.6193318,5.00214270877233,-2.9814042251276107,0.2177010467707797,-0.06309011835065448,6.8066112995147705
1780959455.6546044,5.002231519087735,-2.9813232136556262,0.2175664021627708,-0.06115126121908521,6.841883897781372
1780959455.6952667,5.002316980824483,-2.981288231604476,0.21775467995976047,-0.05914623851507139,6.8825461864471436
1780959455.727358,5.002415848773985,-2.9813558881182636,0.21758365933020496,-0.05697488042381016,6.914637565612793
1780959455.7665277,5.002493291166091,-2.981198064460389,0.21781302526073779,-0.05515005086103164,6.95380711555481
1780959455.808316,5.002586435686521,-2.9812072532872897,0.21770378528558165,-0.05295512686732273,6.995595455169678
1780959455.8416822,5.002670186669707,-2.9811134200404554,0.21778730433276147,-0.050806941325129085,7.028961658477783
1780959455.8817465,5.0027611166096415,-2.981145896218996,0.2178055259084206,-0.04847563737961513,7.069025993347168
1780959455.9278824,5.002843099034503,-2.9809573285286817,0.21770560451238186,-0.04623649141345254,7.115161895751953
1780959455.9582632,5.002930525422632,-2.980999109790598,0.21786262964269246,-0.0436665402923917,7.145542621612549
1780959455.9967256,5.003019815966804,-2.9809420883071307,0.2176886783387038,-0.04114013413582507,7.18400502204895
1780959456.0309749,5.003101609531689,-2.9808449914195543,0.21775305871746203,-0.0385358112337193,7.218254327774048
1780959456.0695808,5.003188149842909,-2.980884005513872,0.21789679956606864,-0.0357439362852352,7.256860256195068
1780959456.1132805,5.0032707161587595,-2.9805577759976605,0.21752624441540203,-0.03329399721304549,7.300559997558594
1780959456.1475148,5.003355361040143,-2.9803710346140027,0.21732121421513387,-0.03057003386666901,7.334794282913208
1780959456.1884809,5.00343767858727,-2.9803678877801443,0.21750745839636587,-0.02748584740303217,7.375760316848755
1780959456.222026,5.003521754375689,-2.9804579088927823,0.21779423060012668,-0.0239803418750828,7.409305572509766
1780959456.2604299,5.003610435830107,-2.9805369389958343,0.21782053533817547,-0.020533513466846287,7.447709321975708
1780959456.304414,5.00369367490978,-2.980060394491352,0.21765688257354068,-0.017591485884429048,7.491693496704102
1780959456.3388345,5.003770580670827,-2.9794687453255126,0.21751647435019789,-0.014218755802311467,7.526113986968994
1780959456.3779008,5.003870584723422,-2.9794279290773025,0.21643836494102317,-0.010079298409509718,7.56518030166626
1780959456.410911,5.003949689280594,-2.97979943161976,0.2164104665974563,-0.005750217245398481,7.598190546035767
1780959456.4591491,5.0039927867359255,-2.9801701465322994,0.21803735090838386,-0.0014963743495335358,7.64642858505249
1780959456.5018203,5.004050672873665,-2.980447168613474,0.21877279549955495,0.002285248228790948,7.6890997886657715
1780959456.5386472,5.004140065818244,-2.9805629229494817,0.21770465519291884,0.005399263080692052,7.725926637649536
1780959456.581716,5.00423528468482,-2.9801903730427113,0.21600047291516358,0.00774649810431427,7.768995523452759
1780959456.6185584,5.004289740281874,-2.980178544806838,0.21582338649304242,0.009951942246273049,7.805837869644165
1780959456.665736,5.004304439130328,-2.9801302428415677,0.21744380009777606,0.012096637469428018,7.853015422821045
1780959456.7114894,5.004322456487549,-2.9798804818497495,0.21890506261817264,0.01373158556404075,7.898768901824951
1780959456.74962,5.004393923129531,-2.9795546145750453,0.21746612759490846,0.01512071419905503,7.936899423599243
1780959456.7963297,5.004450737587759,-2.9792461269556108,0.2163560997230704,0.016435471127611123,7.983609199523926
1780959456.82961,5.004463703827128,-2.9790694360682024,0.21701494554165102,0.017782901861496114,8.016889572143555
1780959456.8705041,5.004454973064767,-2.9791291897822734,0.2183072777202936,0.019482232836522506,8.057783603668213
1780959456.908412,5.004459015054008,-2.979743222690497,0.218053155019217,0.02185388140369504,8.095691442489624
1780959456.9435153,5.004477728491588,-2.980266793534339,0.21672214924255576,0.024025542187021465,8.130794763565063
1780959456.9844487,5.004462996096054,-2.9806778053244987,0.21668472842159145,0.02601837628003345,8.171728134155273
1780959457.0204618,5.004460517934839,-2.9807012491674545,0.21612548426099404,0.027269619944918944,8.207741260528564
1780959457.0647364,5.004436476871462,-2.9805369411231664,0.21667687015747603,0.028259396791892044,8.252015829086304
1780959457.103801,5.004408529458974,-2.980101643202403,0.2175463417989237,0.028788675360253535,8.291080474853516
1780959457.1390002,5.0043892198746205,-2.9794104930345027,0.21830683816262697,0.028859177349080056,8.326279640197754
1780959457.181621,5.004361725974189,-2.979112579670353,0.2187056684096567,0.029528832374085212,8.368900537490845
1780959457.2278035,5.004332515286104,-2.9793919482192117,0.21797204609592485,0.031035464953953706,8.415082931518555
1780959457.2648554,5.004284991496517,-2.9800025965738346,0.21719389565470007,0.03305829481808775,8.452134847640991
1780959457.30731,5.004205486513308,-2.9805182062524413,0.21769407860880027,0.034969852903280696,8.494589567184448
1780959457.341087,5.004150050527511,-2.980517338905446,0.21745873500608767,0.03615443961407472,8.528366565704346
1780959457.383044,5.004110034760593,-2.980094465897204,0.21692809224196002,0.03674651693540376,8.570323467254639
1780959457.43212,5.004035396214666,-2.979645141737338,0.21800229652457043,0.037323543681162974,8.619399547576904
1780959457.467679,5.003950596539276,-2.9793886930067934,0.21898759586623906,0.03820563637707153,8.654958486557007
1780959457.5114017,5.003888205039087,-2.979491415802375,0.21783953855511862,0.03962669961849841,8.698681116104126
1780959457.5468473,5.0038001492941975,-2.979879702542925,0.216926258880708,0.041491480110015466,8.734126806259155
1780959457.59161,5.003669700614913,-2.980259563006971,0.21773225925889544,0.04336956325119967,8.778889417648315
1780959457.6300619,5.003541393836679,-2.9803265339829763,0.21873815219977624,0.04482661466580229,8.817341327667236
1780959457.6702278,5.003456353097762,-2.979900689669005,0.21833311384623938,0.045593685096871006,8.857507228851318
1780959457.712455,5.00350915700856,-2.976871672209911,0.21701079789752353,0.04625195804626525,8.899734497070312
1780959457.7507534,5.003619374093841,-2.9732590632586855,0.21507325009403264,0.047705685632166706,8.938032865524292
1780959457.7990546,5.003704863299262,-2.9705457619419184,0.21293080875056924,0.05017337600369842,8.986334085464478
1780959457.8361475,5.0037452676597365,-2.9688044028011387,0.21108757535980782,0.053772256958383835,9.02342700958252
1780959457.8707125,5.0037476598932225,-2.9678827603011646,0.20935222901055228,0.05841573264222433,9.057991981506348
1780959457.9087546,5.003726590393154,-2.967694464696516,0.20684474457270838,0.06382339055192343,9.096034049987793
1780959457.9417684,5.003669479835251,-2.968224595106024,0.20384608101969998,0.07005015905869705,9.129047870635986
1780959457.9853127,5.003566290418021,-2.969437068385799,0.20073748007456027,0.07709280730736623,9.172592163085938
1780959458.022189,5.003404466009207,-2.9710203974160914,0.19964463693017628,0.08436818820718184,9.209468364715576
1780959458.0537226,5.003209600867586,-2.9726246266710006,0.2011789885270885,0.09157530668009528,9.241002082824707
1780959458.0891516,5.002992850721992,-2.9742740140675683,0.20520551220922487,0.09864307462645527,9.2764310836792
1780959458.1189702,5.002745952403968,-2.9762107983777626,0.2122177600108395,0.10580797666444752,9.306249618530273
1780959458.161872,5.0025363303191615,-2.9783485961086953,0.2206917140213336,0.11308453251280604,9.349151372909546
1780959458.2009716,5.002431829947004,-2.980736465474932,0.22620338319933134,0.12042057240316062,9.388251066207886
1780959458.2347841,5.002424775262481,-2.9832278450066143,0.22766299135349483,0.12757206885574224,9.42206358909607
1780959458.2722862,5.0025153041696315,-2.985507155711821,0.22595853746448172,0.1343301685967191,9.45956563949585
1780959458.3056505,5.00249911612193,-2.9887093784269823,0.22328110281492516,0.14014260169773252,9.492929935455322
1780959458.349854,5.002498348733259,-2.9917174918586866,0.22031728103417367,0.14487108891995515,9.53713345527649
1780959458.3887846,5.002590484786895,-2.9938630906504375,0.2176679737392373,0.14839900003837236,9.576064109802246
1780959458.4216914,5.002748756434723,-2.9954357680124355,0.2146885144125615,0.15095130102573506,9.608970880508423
1780959458.4660332,5.002993883438901,-2.996280030650976,0.21140131914808757,0.152563119367092,9.653312683105469
1780959458.5135345,5.003315251349467,-2.996417752377102,0.20833288271279243,0.15312882751619217,9.700814008712769
1780959458.550039,5.003722881722968,-2.995771700762814,0.205840316370998,0.15258350391211994,9.737318515777588
1780959458.5940235,5.004227544343003,-2.9942980665818437,0.20405949155636888,0.15091264911539604,9.78130292892456
1780959458.6330972,5.004825617481748,-2.9920803521065515,0.2028876067433535,0.14816773590893995,9.820376634597778
1780959458.6797838,5.005531816064033,-2.989083966563368,0.20202791212388618,0.14444958978465028,9.867063283920288
1780959458.729729,5.006262452665904,-2.985835413640382,0.20233240196397928,0.14025281028469472,9.917008399963379
1780959458.7653105,5.006958342707542,-2.9826232935344574,0.20504132512349924,0.13612649331131,9.952589988708496
1780959458.8100233,5.007635428126578,-2.979363689065784,0.21085466730259733,0.13197382918364298,9.997302770614624
1780959458.8484144,5.0083217025898294,-2.9761737549171636,0.2188715034287446,0.12797319448998046,10.035693883895874
1780959458.8963048,5.009016194303815,-2.9735124063787817,0.2263248946698622,0.12469895719547708,10.083584308624268
1780959458.9378064,5.009700044715969,-2.9714862920996024,0.23239527138050387,0.12226227398298484,10.125085830688477
1780959458.9794004,5.010397955822053,-2.969857519596014,0.23604543772682254,0.12034727967440162,10.166679859161377
1780959459.0224118,5.011541443421681,-2.9652359154981744,0.23663901985057448,0.11871796595973194,10.209691286087036
1780959459.0541224,5.012645651718121,-2.96112789038525,0.23637672816732785,0.11785272440330274,10.24140191078186
1780959459.0998144,5.0136369105465235,-2.9579717906339433,0.23589169343030747,0.1178572170225376,10.287093877792358
1780959459.135436,5.014496478247884,-2.9558057537384084,0.23567547713905881,0.11880485617035319,10.322715520858765
1780959459.1727035,5.0152314624809655,-2.954529067856159,0.23585183101158108,0.12068450704779643,10.359982967376709
1780959459.2129035,5.015869393945871,-2.954044943772856,0.23529909239398936,0.12321048108668631,10.400182962417603
1780959459.244138,5.016420365528528,-2.9542522449168875,0.2339889055311547,0.12635398471713533,10.431417465209961
1780959459.2847538,5.016876284775417,-2.9551509741082667,0.23211927798560425,0.13013183980010457,10.472033262252808
1780959459.323199,5.017209444708702,-2.9568804583641417,0.22984157887361223,0.13455298739829047,10.510478496551514
1780959459.358875,5.017440413931148,-2.9592703294269826,0.22717332983842553,0.13959948641463704,10.546154499053955
