t,x,z,yaw,time_s
1780765639.4945655,-0.05071698705584145,2.7736155358093493,-0.002437733984235558,1.4976065158843994
1780765639.5553236,-0.003056577675187456,2.825992347771605,-0.008012736014718221,1.5583646297454834
1780765639.6280472,-0.03900820057398783,2.797781495718291,0.004528915473453713,1.6310882568359375
1780765639.697867,-0.0665965257655857,2.7753855551740836,-0.001702252250302973,1.7009079456329346
1780765639.7643552,-0.06439589351802846,2.777805453540516,-0.00020580058310763302,1.7673962116241455
1780765639.8313463,-0.044738164319109985,2.773547928658872,-0.0007098342507049695,1.8343873023986816
1780765639.8981283,-0.02143465790043216,2.768720540716017,-0.001686327253688544,1.9011693000793457
1780765639.9605634,-0.003137428550616529,2.7643884905151355,0.0010098090849332475,1.96360445022583
1780765640.0223393,-0.0605152106983595,2.77600174854015,-0.0009322074571309648,2.0253803730010986
1780765640.0926018,-0.06268030564269889,2.773850482738652,-0.0018024639802491894,2.0956428050994873
1780765640.1707926,-0.06576308921695201,2.7752576620067724,-0.0004895403213260027,2.1738336086273193
1780765640.2481875,-0.06151571410056004,2.774230777322465,-0.0011256969382439346,2.2512285709381104
1780765640.3171175,-0.040498266398299246,2.7707995726496555,-0.0022139010329414663,2.3201584815979004
1780765640.3827207,-0.02648944881365603,2.7953471884359375,0.003303287619866207,2.3857617378234863
1780765640.4504905,-0.07674262433745925,2.7789926671145655,0.0011382434982504935,2.453531503677368
1780765640.5245829,-0.05668401574050931,2.772043545630746,-0.0011199406225933348,2.5276238918304443
1780765640.5971067,0.0652282482379385,2.766280763902743,0.002840429237035721,2.6001477241516113
1780765640.660094,0.07381393370831953,2.7673944123371315,0.0021605778885828105,2.663135051727295
1780765640.7222757,-0.02054883257565729,2.79956457363542,0.0071887017016884595,2.7253167629241943
1780765640.7905133,-0.022598855830181036,2.7912067970427366,0.008402652206925513,2.7935543060302734
1780765640.8486764,-0.07494497179911425,2.7747108591999345,0.0004854849730139319,2.851717472076416
1780765640.9125535,-0.026385958105460485,2.793185743247806,0.0024295223598605237,2.9155945777893066
1780765640.9806004,-0.041896600779815774,2.768123565001502,-0.001436656179710552,2.9836413860321045
1780765641.0449996,0.06883900222494471,2.7667859239359434,0.002516196568831519,3.0480406284332275
1780765641.111962,0.07298002427869425,2.766563623836577,0.002469457078607307,3.1150031089782715
1780765641.172102,0.047695825355186634,2.7648507041823023,0.0024606357647695837,3.175143003463745
1780765641.2387345,-0.021595041415923714,2.8063099201719446,0.007382295756922388,3.2417755126953125
1780765641.3066986,-0.021320989137811785,2.8004552393969426,0.007265909218187305,3.309739589691162
1780765641.371605,0.030358542732488565,2.821112960206222,0.004610094245322118,3.374645948410034
1780765641.4470685,0.0027113398286851076,2.8786711985883495,-0.0010781690998373388,3.4501094818115234
1780765641.4999979,0.02164513347584802,2.8206553437244377,0.006375900853709042,3.5030388832092285
1780765641.566066,-0.017512379969644474,2.800451378428384,0.006216442133272826,3.5691070556640625
1780765641.6293473,-0.019479483091025717,2.8132180097202575,0.00692146840779754,3.6323883533477783
1780765641.689727,0.0613370182621045,2.7659977310602883,0.0028966160122754036,3.692768096923828
1780765641.7590122,0.06307622943702083,2.7661816052265795,0.002779223413678598,3.7620532512664795
1780765641.826274,0.06571208864201683,2.7657172138490465,0.0030840602823329214,3.829314947128296
1780765641.8931415,0.05625110990675229,2.7626688931436982,0.0036971420470077883,3.8961825370788574
1780765641.9581687,0.05911496090233642,2.7621306786412454,0.004060527975997329,3.961209774017334
1780765642.022154,0.019900644604263037,2.7605955578189594,0.0013798738551393424,4.025195121765137
1780765642.0876546,-0.01770204545521361,2.8164800507189174,0.0059725459405961965,4.09069561958313
1780765642.1543114,0.02828282880063851,2.7614009022931825,0.0023679063445161985,4.157352447509766
1780765642.2265532,-0.019746886217682467,2.823032602738284,0.006742833744673132,4.2295942306518555
1780765642.2922099,0.03281565465352998,2.762829032863808,0.0017704142394404415,4.29525089263916
1780765642.3580825,-0.02052072697486737,2.835373089387362,0.006975555604198621,4.361123561859131
1780765642.4249678,-0.022320693938265003,2.8585800732270594,0.007685702603407953,4.428008794784546
1780765642.4904199,0.03967767230937979,2.7630853882342494,0.0024156661133801155,4.4934608936309814
1780765642.5576782,-0.01900941628415846,2.823801063494251,0.0064477065871430365,4.56071925163269
1780765642.626816,0.052558857973542816,2.763655691233032,0.0030552155844592063,4.629857063293457
1780765642.6983783,0.0585478510562689,2.7631373073278374,0.003608599722011529,4.701419353485107
1780765642.7673645,0.058691969140550804,2.7632460411689306,0.003550703492478858,4.770405530929565
1780765642.8361504,0.0637340204891731,2.766606369071398,0.0026296139302722397,4.839191436767578
1780765642.9083385,0.0673677337573372,2.7650930793810997,0.003211104257405083,4.91137957572937
1780765642.9846761,0.027430234813624547,2.7626356930524385,0.0020636930957323497,4.987717151641846
1780765643.0538607,0.0341612070381707,2.76400612136863,0.0017395408348636766,5.056901693344116
1780765643.123368,0.030459310935136253,2.762700614913071,0.0030345303734148447,5.12640905380249
1780765643.1883936,-0.0359969309901675,2.795077702070226,0.00257472853924416,5.191434621810913
1780765643.2569017,-0.0031441896306854196,2.87876022173462,0.0013613216559243144,5.2599427700042725
1780765643.3303833,-0.07173061455922382,2.7766926111645667,0.0008214191986779683,5.33342432975769
1780765643.4064963,-0.027228485521480376,2.7889954192884048,0.0027258564401826673,5.409537315368652
1780765643.4760797,-0.01866659390653727,2.8029708272582448,0.006614337379657861,5.47912073135376
1780765643.5410845,0.05607112322066206,2.766907135788622,0.002802996171860713,5.544125556945801
1780765643.607955,0.06063087700460126,2.7674849018995076,0.0021294987910453742,5.6109960079193115
1780765643.6747048,-0.05894315004087668,2.7719559105558362,-0.0013481271268493647,5.677745819091797
1780765643.7413096,-0.048283602031524014,2.7716069267706387,-0.0004672351453485699,5.7443506717681885
1780765643.8099473,-0.0455824551364955,2.7723969556797736,7.509186694791564e-05,5.81298828125
1780765643.881222,-0.07592173736980232,2.796686903948401,0.003383347778114203,5.884263038635254
1780765643.9432628,-0.07887801699024706,2.7916849072148047,0.0029286478897315384,5.946303844451904
1780765644.0079832,0.048550701138878063,2.7669945793764854,0.0029381122056304867,6.011024236679077
1780765644.0735729,-0.028989713688414603,2.7695743151626155,-0.0015576886750327658,6.076613903045654
1780765644.1377327,-0.03938118838686984,2.7728259276360783,-0.0011394259160211874,6.140773773193359
1780765644.2040622,-0.05292525788018279,2.774160552802168,-0.00030523918432883937,6.207103252410889
1780765644.2825606,-0.050984773972203266,2.774703812369922,0.00019216889538288773,6.285601615905762
1780765644.3512902,-0.053936419319761446,2.7876243116801827,0.0014628864163387376,6.3543312549591064
1780765644.4193044,-0.04021381703810245,2.7957109584057243,0.0022472751492886947,6.422345399856567
1780765644.4864886,-0.022734564997103197,2.800397855419947,0.0042937331468246255,6.489529609680176
1780765644.55016,-0.025847805922792417,2.770215824562795,-0.002102021791618428,6.553200960159302
1780765644.6192067,-0.053775318517361774,2.774865723871313,-0.0013912061511521714,6.622247695922852
1780765644.6862843,0.06245807097843044,2.768783654877792,0.0029911018472593026,6.689325332641602
1780765644.751229,-0.05820298436302915,2.7771385835006366,0.00010084644160213376,6.754270076751709
1780765644.820466,-0.05929978344129583,2.777620420904511,9.644178864083144e-05,6.823507070541382
1780765644.8764617,-0.03549847126388682,2.7756992952734563,0.0009832918812314646,6.879502773284912
1780765644.940703,-0.04412482228857295,2.7774024122848147,0.0016529875336678086,6.943743944168091
1780765645.0027459,-0.010805417822970828,2.7673911622534417,0.0008494917804513149,7.005786895751953
1780765645.0661597,-0.04048156146602408,2.7742407264614775,-0.001787886019416348,7.069200754165649
1780765645.1339536,-0.03993817153015296,2.7740906863752097,-0.0012090708892080965,7.1369946002960205
1780765645.1995082,-0.07663932462785288,2.7834946548646036,0.002157599230947309,7.20254921913147
1780765645.26441,-0.06852421450189165,2.779896158884003,0.0005248725280983804,7.267451047897339
1780765645.3311512,-0.06477257466264157,2.7770407792273306,-0.0017450068821223135,7.334192276000977
1780765645.3968127,-0.035094715596371624,2.8005040969783677,0.00516797922592129,7.399853706359863
1780765645.47208,-0.06751894744256562,2.791890396245375,0.0045870723280104705,7.475121021270752
1780765645.5397484,-0.03364437418611935,2.772603781069219,-0.0023138522951900832,7.542789459228516
1780765645.614075,-0.03257199472371236,2.7729644754702174,-0.003079826822766715,7.6171159744262695
1780765645.68429,-0.026887876060598764,2.773401247145244,-0.0019718592615072454,7.687330961227417
1780765645.7659585,-0.08083115640679026,2.786251460224673,0.00270804736066588,7.7689995765686035
1780765645.8330233,-0.07956332660412628,2.7856476321823274,0.002310813696055129,7.836064338684082
1780765645.902876,-0.06732184702697977,2.7814629959759074,0.00011722135967351015,7.905916929244995
1780765645.959049,-0.05446785844347517,2.7757716993234713,-0.0030098124228282994,7.962090015411377
1780765646.0174398,-0.05547715746774256,2.7759532038263846,-0.003077890391240363,8.020480871200562
1780765646.0793943,-0.0733174772723246,2.786095322476779,0.0027396319244635853,8.082435369491577
1780765646.1425972,-0.06599437319733494,2.783383742292808,0.0016685569757632147,8.145638227462769
1780765646.2184546,-0.04534438822047,2.779568991042704,0.003135130971864704,8.221495628356934
1780765646.2888036,-0.03816873834260119,2.777805579229389,0.002905088057595946,8.291844606399536
1780765646.345542,-0.007766114980657148,2.8550714345276003,0.003151057886876989,8.348582983016968
1780765646.4095113,-0.029372871003916175,2.7728671955269313,-0.0032310904133365285,8.41255235671997
1780765646.4755075,-0.034276867046604056,2.772774755857316,-0.003672595728984586,8.478548526763916
1780765646.54244,-0.029102534609790984,2.77370268987845,-0.0024536127114723385,8.545480966567993
1780765646.6111298,-0.047371489635279616,2.7808532068842315,0.0014348576525772007,8.614170789718628
1780765646.67406,-0.027596054842356377,2.7740575683302247,-0.0018114200455923244,8.677101135253906
1780765646.7413301,-0.06710236654436684,2.7858308194219465,0.0024950702780110975,8.744371175765991
1780765646.8058646,-0.04013430290845199,2.7782529308444337,0.0006073617865219144,8.808905601501465
1780765646.869437,-0.054166073611071106,2.783345716686613,0.0022696022625046945,8.872478008270264
1780765646.94945,-0.05926917939198753,2.7838394587337927,0.0022125167373574063,8.952491044998169
1780765646.995531,-0.04589718452489218,2.7808551112903137,0.001552289239753196,8.99857211112976
1780765647.0356863,-0.0690497198817577,2.7859539565819924,0.0023199073622791997,9.038727283477783
1780765647.0773835,-0.04706440140273925,2.795746312070022,0.0052879540859086145,9.080424547195435
1780765647.1181254,-0.04580519188752884,2.779552759227637,0.0008958122660984709,9.121166467666626
1780765647.1578066,-0.061919260338471234,2.7842800968054573,0.0022184033054795794,9.160847663879395
1780765647.1943154,-0.026929698340672503,2.7738500315091414,-0.001861136580407544,9.197356462478638
1780765647.249208,-0.03893375940046449,2.7782853069421645,0.0008716071469267531,9.252249002456665
1780765647.312354,-0.02222088724455563,2.7723281023058517,-0.0030942852378801995,9.31539511680603
1780765647.3742278,-0.02667956212992746,2.7715646699153136,-0.003947077365208585,9.37726879119873
1780765647.428344,-0.026914896317994017,2.771448570202989,-0.0037279672083920918,9.431385040283203
1780765647.483705,-0.011019649690542057,2.8217105193780663,-0.007833635404465768,9.486746072769165
1780765647.5382738,-0.004372263927656505,2.8200258382218544,-0.009990953405408672,9.541314840316772
1780765647.5980368,-0.03259809792248956,2.7765892082874126,0.0031314020845470965,9.601077795028687
1780765647.6645594,-0.06391096709850824,2.7828790662058496,0.0017752070660896288,9.667600393295288
1780765647.7211068,-0.07066405325205881,2.783875621224275,0.0016286408547892231,9.72414779663086
1780765647.7909768,-0.049136956574577645,2.7740990212105445,-0.003460050869596071,9.794017791748047
1780765647.8609192,-0.04723823845971434,2.7736384182085607,-0.0037360327951823764,9.863960266113281
1780765647.9362748,-0.053670009602385625,2.7757273573005916,-0.002510792141805416,9.939315795898438
1780765648.0095708,-0.07512807964417412,2.782937150968867,0.0012678009251968307,10.012611865997314
1780765648.0816038,-0.07217445084262715,2.7820208955167973,0.0008402796418938881,10.084644794464111
1780765648.150086,-0.020905553257806426,2.7969178786684408,0.005455160233971589,10.153126955032349
1780765648.224802,-0.02766876925268091,2.7933192725598053,0.004218744619122908,10.227843046188354
1780765648.3004658,-0.0328477953809978,2.7897496379489253,0.0019386565525104933,10.303506851196289
1780765648.3659353,0.03062838872194613,2.7663224044207215,0.004378866623501358,10.368976354598999
1780765648.4357965,-0.012734551346290965,2.7685549259261046,0.001037002235884124,10.43883752822876
1780765648.5069535,-0.06041044320416941,2.7780407672719836,0.0007052072679541287,10.509994506835938
1780765648.5773656,-0.057055146291045564,2.7749966088097224,-0.0018071491705661346,10.580406665802002
1780765648.6455138,-0.061488167688026854,2.77471336280907,-0.0024111113502916525,10.648554801940918
1780765648.7128413,-0.07158395307086522,2.781636013122046,0.0014587812722610808,10.715882301330566
1780765648.785281,-0.07274732375012302,2.7810507129229767,0.0012623824718602996,10.78832197189331
1780765648.8441868,-0.03592444427718301,2.77292341302892,-0.0011392962624699329,10.847227811813354
1780765648.9145555,-0.035881023708611,2.7729458837455465,-0.0016886751101091145,10.917596578598022
1780765648.974461,-0.031033207646751482,2.771506081902025,-0.0019096948767159322,10.97750210762024
1780765649.0375886,-0.035642083562745105,2.7749320685503047,0.0009126839025902215,11.040629625320435
1780765649.0912933,-0.05625818409426504,2.7787811643593883,0.0012608620497797005,11.094334363937378
1780765649.1687188,-0.051932494033167506,2.7757576783417948,-0.0009920943258233507,11.171759843826294
1780765649.2242377,-0.05506045902129182,2.774338831123489,-0.001741978257333628,11.227278709411621
1780765649.2899039,-0.056408638847311954,2.7755543196048493,-0.0006659272146699133,11.29294490814209
1780765649.3555136,-0.06576092703231791,2.776410932375428,6.258468753299677e-05,11.358554601669312
1780765649.4252405,-0.0657908934259729,2.777175693501956,0.0001355318771117207,11.428281545639038
1780765649.4916768,-0.05192438376108673,2.7739240089970396,-0.0017325956748241774,11.494717836380005
1780765649.5695398,-0.02078310033176756,2.7698069503453406,-0.0020820672587280155,11.572580814361572
1780765649.6343791,-0.021068334277428474,2.7703202288864968,-0.0010204715329751332,11.637420177459717
1780765649.7000675,-0.0476454562542783,2.773937960501658,-0.0007880728330160782,11.703108549118042
1780765649.7713397,-0.055922733116619966,2.775209110015273,-0.0005665934322756179,11.774380683898926
1780765649.8372865,-0.0640262450372328,2.776249495011707,-0.0011664031659735978,11.840327501296997
1780765649.8994186,-0.052179547508894863,2.7741016078662453,-0.0011979876220872853,11.902459621429443
1780765649.9791427,-0.058922242739805175,2.77497411838329,-0.0011539566723035384,11.982183694839478
1780765650.032717,-0.05516386263751559,2.772591648831764,-0.0018963728473264017,12.035758018493652
1780765650.0980155,-0.055768444559609914,2.7729849887400797,-0.0013962273101895439,12.101056575775146
1780765650.1637394,0.07746191263532773,2.771108297357785,0.00045983439859417823,12.166780471801758
1780765650.231344,-0.02991455202201578,2.770718517472644,-0.0016042830522194054,12.234385013580322
1780765650.2980976,-0.035494372985306374,2.789892870468511,0.002995522913640584,12.301138639450073
1780765650.3697007,-0.022430115622439437,2.7956120207593624,0.008510199428037959,12.37274169921875
1780765650.441935,-0.002045999600382431,2.764417680927256,0.002565327718239533,12.444976091384888
1780765650.5162513,0.003955789196314053,2.8470110025690856,-0.0040958323682400155,12.51929235458374
1780765650.57243,-0.08482960527709638,2.7775636508257007,0.001183726532314642,12.575470924377441
1780765650.6481154,-0.046523495111903304,2.773505606784172,-0.00044342527871648365,12.651156425476074
1780765650.7268755,-0.05326974647988098,2.786108485026406,0.0010135382933784943,12.7299165725708
1780765650.8073087,-0.08000677189287926,2.7844857134779497,0.001673496085104013,12.810349702835083
1780765650.871428,0.06700951045600632,2.770904407056703,0.00095458998308196,12.87446904182434
1780765650.9422739,-0.04359694991947713,2.7712317954031738,-0.00047110121148806553,12.945314884185791
1780765651.0062194,-0.056503694444884615,2.771332287870626,-0.0018541413542992819,13.009260416030884
1780765651.08248,-0.038594538608750395,2.769573008546441,-0.00015358103178199941,13.08552098274231
1780765651.1488523,-0.04428509911102093,2.770760520468145,-0.0005427510332246089,13.151893377304077
1780765651.2186525,-0.04072296098134896,2.7698921582139864,-0.0004271486671180066,13.221693515777588
1780765651.2911584,-0.05412592710692057,2.771436953418572,-0.0015974942906366667,13.294199466705322
1780765651.3572972,-0.0395001458558004,2.7695764466452535,-0.0005031725842041432,13.36033821105957
1780765651.4267638,-0.06416431615425666,2.7728200061528634,-0.0011246019817689194,13.429804801940918
1780765651.4917161,-0.04978707738880069,2.7707646031863407,-0.0016932503972174261,13.494757175445557
1780765651.5697656,0.06324693448690173,2.7667520592210204,0.0024458129673000217,13.572806596755981
1780765651.6247559,-0.06107373181710647,2.7722716780977072,-0.001428685551537351,13.62779688835144
1780765651.6941645,-0.03962282193311875,2.7702577889823865,-0.0005325960066817427,13.697205543518066
1780765651.7692504,-0.05386360180268266,2.771103361843437,-0.0016907659297330376,13.772291421890259
1780765651.8441782,-0.05436864315423986,2.7712299887051843,-0.0017696492815444228,13.847219228744507
1780765651.9224548,-0.046356426099364356,2.7713870905235223,-0.0005009706522363552,13.925495862960815
1780765651.9945376,-0.045068605701760474,2.7709997295641076,-0.0020920493589779094,13.997578620910645
1780765652.0572999,-0.04415582338454104,2.788802347647886,0.00157483973383059,14.060340881347656
1780765652.1196353,-0.05256070186934218,2.772471779474757,-0.00023275394233647183,14.122676372528076
1780765652.1856594,-0.044385734108349395,2.772563530470916,-0.001999211435509795,14.188700437545776
1780765652.2522197,-0.06677660592361136,2.7822161028438854,0.0005682797715786582,14.255260705947876
1780765652.3111458,-0.0497773043013202,2.787166733734345,0.0005865478744474014,14.314186811447144
1780765652.3790574,-0.07650132374956178,2.790709730702951,0.0016123179516383365,14.38209843635559
1780765652.4430342,-0.082922230603793,2.77817417993632,0.00039350872129563524,14.446075201034546
1780765652.50078,-0.08254929876986039,2.7780828611071993,0.0002019552699371766,14.50382113456726
1780765652.5620992,-0.001577810392247525,2.7649860786527687,0.0022021354725808135,14.56514024734497
1780765652.625175,0.022168955100798395,2.7962788839042814,-0.0036245876797512755,14.628216028213501
1780765652.690076,-0.0039660579474401145,2.7660585516710547,-0.0009563264535541295,14.693117141723633
1780765652.7557762,0.0007389854715819655,2.765069186524318,0.0003260474925241427,14.758817195892334
1780765652.826299,-0.024294054291686903,2.7930540474302523,0.0027580945709037475,14.829339981079102
1780765652.8945348,0.07753285038840266,2.771211072629822,0.0007295496166549354,14.897575855255127
1780765652.955667,0.0789917771973182,2.7713076768450375,0.0006618144259881483,14.958708047866821
1780765653.0224366,-0.05762616924728616,2.7735674898111276,-0.0017151493502805453,15.025477647781372
1780765653.0863934,-0.04717095623904631,2.7742914330930817,0.0002482986783342639,15.089434385299683
1780765653.145722,-0.0475288466561311,2.77435265155787,0.00028356217384690986,15.148762941360474
1780765653.2188427,-0.05257858164339824,2.788556691743307,0.0013250555229142283,15.221883773803711
1780765653.290106,-0.03777023557702932,2.7930845022356623,0.002287337779083086,15.293147087097168
1780765653.3540323,-0.05461683489145268,2.775763410089027,-0.0007747037486606819,15.357073307037354
1780765653.424368,-0.05438037315351092,2.775912766738675,-0.0003526030354734957,15.427408933639526
1780765653.4869895,0.013769186999750289,2.7987742600001946,-0.0020980248151558924,15.490030527114868
1780765653.5515347,-0.026205235351467918,2.7710215299221934,-0.0018218881540438816,15.554575681686401
1780765653.611347,-0.016167891338341765,2.770375137322878,-0.0012761960577608933,15.61438798904419
1780765653.686317,-0.050227669993857915,2.7749744290393386,-0.0013847960453785145,15.689357995986938
1780765653.7551723,0.0600416964421022,2.766550669595918,0.005139255363300054,15.75821328163147
1780765653.825062,-0.06382509336212251,2.7757665655471517,-0.001099823841248503,15.828103065490723
1780765653.8869014,-0.059604345237943016,2.7783703172540632,2.1573651867204182e-05,15.889942407608032
1780765653.9551673,-0.06229073272758598,2.7797746880386516,0.000956417115982701,15.958208322525024
1780765654.027174,-0.06436115295434847,2.776487392739435,-0.0016454334235749195,16.03021502494812
1780765654.0916903,-0.06258353155490748,2.777100265401385,-0.0012848926550855985,16.094731330871582
1780765654.1587262,-0.021068884225561697,2.801374128328245,0.0037561658123865015,16.16176724433899
1780765654.2328475,-0.004346909608791158,2.8560175627308357,0.0020778068515643878,16.235888481140137
1780765654.2903569,-0.016485041834496155,2.8198855918347823,-0.006954590440681911,16.293397903442383
1780765654.3555028,-0.018365234565924756,2.7968588386202047,0.006500959907733286,16.358543872833252
1780765654.4233947,-0.03789042829923242,2.7745383495380156,-0.001635568070836957,16.426435708999634
1780765654.4906683,-0.035813140055021224,2.7911701548602683,0.0021477090005744166,16.493709325790405
1780765654.5614092,-0.0670661527449017,2.7809661933212495,0.0017873430240441049,16.56445026397705
1780765654.6305234,-0.06764455177294754,2.7806843886293455,0.0015642091741764148,16.633564472198486
1780765654.7081234,-0.07580558384193975,2.783778947292981,0.00225462449646756,16.711164474487305
1780765654.7766213,-0.06453282113446324,2.779126255434194,-6.074354875866165e-05,16.779662370681763
1780765654.8563547,-0.06288312320581425,2.779473848942524,0.00022097022823054126,16.859395742416382
1780765654.9159122,-0.05942310659875833,2.7756936908954266,-0.0022462014951610695,16.91895318031311
1780765654.9843957,-0.057402978988437076,2.775454394590222,-0.0024944783391216982,16.987436771392822
1780765655.0482142,-0.05015236834470137,2.7756353004612877,-0.0016005235647015038,17.051255226135254
1780765655.1214178,-0.03181077031415773,2.7760155875701376,0.004278672803970429,17.12445878982544
1780765655.2010422,-0.042569273189738674,2.7790948175655465,0.0024866654953800103,17.20408320426941
1780765655.2734985,-0.012542797752553583,2.7708765054118962,0.0022834688706800392,17.27653956413269
1780765655.344817,-0.0307547040785563,2.77211975919151,0.0006091708168015217,17.34785795211792
1780765655.4230607,-0.020553293946388235,2.7952785741695596,0.007478717597772617,17.426101684570312
1780765655.4859765,-0.030776090143832834,2.7900930750220234,0.0015896329766218423,17.489017486572266
1780765655.556955,-0.024972822904281596,2.7718678888495076,-0.0023309083319468108,17.559996128082275
1780765655.6197898,-0.030063281961629915,2.79130374228712,0.0020717257096800243,17.622830867767334
1780765655.6866915,-0.028805867957158955,2.77230948032906,-0.003080909919636405,17.689732551574707
1780765655.7539895,-0.029418452725206407,2.791182745116192,0.001941426203499559,17.757030487060547
1780765655.817477,-0.02250870567059421,2.796823542300264,0.006364640667328413,17.820518016815186
1780765655.882909,-0.027220048800516136,2.7928381355170946,0.003027297111426893,17.885950088500977
1780765655.9492192,-0.027423948402883345,2.7948239834013604,0.0050682999971823125,17.9522602558136
1780765656.021203,-0.0221495023181656,2.7974413035596113,0.0061015094931829526,18.0242440700531
1780765656.0891905,-0.022276070006957558,2.795267368161293,0.004966137708631315,18.092231512069702
1780765656.1543314,-0.06913441755505882,2.782841529833526,0.0017174522386444653,18.15737247467041
1780765656.22475,0.018329922706510234,2.8090196478781633,0.009298967331438496,18.22779107093811
1780765656.3037362,-0.02679888354651181,2.7978547718010454,0.006074196874994496,18.306777238845825
1780765656.3773563,-0.06388641692516722,2.781324676628102,0.0013841955936845104,18.3803973197937
1780765656.4447653,-0.0249076831028302,2.794610759744881,0.004807787179147396,18.447806358337402
1780765656.5141864,-0.037494909040857005,2.795765714895431,0.005880170995598308,18.51722741127014
1780765656.5778592,-0.02528427353193018,2.794110025936969,0.004475073306603873,18.580900192260742
1780765656.6383066,-0.02509199651408659,2.77313019046193,-0.0014627551297074195,18.641347646713257
1780765656.6983562,-0.029520169392180495,2.793874343117537,0.005038336412386116,18.70139718055725
1780765656.765309,-0.017769203176746927,2.7952945555969464,0.002714789253379029,18.76835012435913
1780765656.8216927,-0.030971472320594638,2.793350015268941,0.0045532727801949335,18.82473373413086
1780765656.886628,-0.025642720534284204,2.792560291237916,0.0019227227561161107,18.889668941497803
1780765656.9509776,-0.03340022540850337,2.7895682637843815,0.001705466636242189,18.954018592834473
1780765657.0200675,-0.03729939431812578,2.789352065817166,0.0016548719303772954,19.02310848236084
1780765657.0866525,-0.006716213967945778,2.7698338865605026,0.0019764879164602435,19.089693546295166
1780765657.1533422,-0.005149655644978594,2.768653269544485,0.0006161344767591883,19.156383275985718
1780765657.218977,-0.013207907580191153,2.859949711307389,0.004769041534182031,19.222018003463745
1780765657.2813349,-0.07028672997244645,2.7838328813417506,0.002696049076435429,19.2843759059906
1780765657.3440084,-0.037149860468519244,2.776097893658969,0.002941903377394355,19.347049474716187
1780765657.4108326,-0.0477824700769946,2.7751237376378572,-0.0015602289161334004,19.41387367248535
1780765657.4783885,-0.06201612905304654,2.7804438020158617,0.0018779123442547118,19.48142957687378
1780765657.543939,-0.05838145783537025,2.775062197872287,-0.0025287948694609533,19.546980142593384
1780765657.6107202,-0.057399130289177216,2.7751047322744737,-0.0024334927791484027,19.61376118659973
1780765657.6753001,-0.057950385288616776,2.7749312935042,-0.0027881514838593835,19.678341150283813
1780765657.739793,-0.07323678717644296,2.7819210452614858,0.001539382200085391,19.742834091186523
1780765657.8017883,-0.07478475880563189,2.782537465125241,0.001615225548557376,19.804829359054565
1780765657.8713317,-0.07406585826499436,2.781360267305202,0.0012154840665200323,19.874372720718384
1780765657.9405189,-0.023231591509206232,2.7959385261270873,0.004502756661256742,19.943559885025024
1780765658.0124135,-0.06130173442751025,2.7780109913615623,0.0010468118717395975,20.015454530715942
1780765658.0826936,-0.03472500331068936,2.7897604404522083,0.002116728893212849,20.085734605789185
1780765658.1540518,-0.03469964926312359,2.7725548512680005,-0.0021354140600503167,20.157092809677124
1780765658.215736,-0.006011710373194035,2.767205816501969,-0.0003092923897669134,20.21877694129944
1780765658.2940998,0.00066586327752928,2.7666917059419722,0.003481383966520182,20.2971408367157
1780765658.3442545,-0.021769890374792298,2.7961737390386054,0.008241215097606058,20.34729552268982
1780765658.4082625,-0.041338562059137836,2.7761532777166438,0.001035096529414434,20.411303520202637
