t,x,z,yaw,time_s
1780876725.3532088,-2.9176789531068152,4.008710361028106,0.15223568327594963,5.8673295974731445
1780876725.3954194,-2.9317575550406496,3.9922608545608207,0.1561665190987612,5.909540176391602
1780876725.4245417,-2.9295942552816863,3.9956564683322315,0.15518947547662665,5.938662528991699
1780876725.4624512,-2.9290686463815576,3.9954147360535215,0.15534118966984264,5.976572036743164
1780876725.4988265,-2.939050933799098,3.991780278369039,0.15786157564476722,6.01294732093811
1780876725.53611,-2.9456092680866623,3.9644383957492133,0.16233736519911446,6.0502307415008545
1780876725.5743876,-2.982929817855505,3.951258344673808,0.17150227498041085,6.088508367538452
1780876725.6116335,-2.949010802432178,3.976964960584186,0.1629754683029226,6.125754356384277
1780876725.6447835,-2.93282626745905,3.998562860521012,0.15856751035329733,6.158904314041138
1780876725.6820385,-2.957981942654829,3.962770408911904,0.1669826138780125,6.196159362792969
1780876725.7166834,-2.938594776476164,3.976716477466585,0.16216703750251682,6.230804204940796
1780876725.7512183,-2.920165247244476,3.998159525424573,0.15716146362933547,6.265339136123657
1780876725.7922633,-2.9420948928049007,3.9803648596979846,0.16390765732167653,6.306384086608887
1780876725.8264782,-2.9499206614724622,3.9832885681739727,0.16625019339296068,6.340599060058594
1780876725.8565373,-2.944007352441019,3.9486704832812958,0.16949515042190647,6.3706581592559814
1780876725.8933506,-2.9135518208306084,4.015201448080845,0.1583516900234684,6.407471418380737
1780876725.9365628,-2.9550260352420192,3.961218667634863,0.1737075932680136,6.45068359375
1780876725.9758315,-2.952948431383505,3.971674352529449,0.1727165836515201,6.489952325820923
1780876726.0077524,-2.923573588485394,3.988007066510381,0.16677949615656737,6.521873235702515
1780876726.045979,-2.9579074505613203,3.9705196089163963,0.1759749420510864,6.560099840164185
1780876726.084198,-2.9027237991470027,4.0029481614125615,0.16313404219429667,6.598318815231323
1780876726.1161473,-2.9429557340809285,3.9774971931364127,0.1747760984243581,6.630268096923828
1780876726.1580594,-2.9523365661339227,3.9791318935071627,0.17753043654548886,6.67218017578125
1780876726.1907086,-2.904651072341776,4.004823850511354,0.1674090529569146,6.704829454421997
1780876726.2284617,-2.95741343854804,3.9961046469609864,0.17965671524245455,6.742582559585571
1780876726.2610028,-2.9617059540042696,3.9839862307821696,0.18318501052622535,6.775123596191406
1780876726.3002748,-2.951825871671862,3.9874163041929207,0.18241022290775022,6.8143956661224365
1780876726.3342528,-2.945080831589599,4.003354703036475,0.1812287191432639,6.848373651504517
1780876726.369944,-2.8985385025737633,3.998096108831863,0.1741840462063749,6.8840649127960205
1780876726.4135785,-2.979530718487228,3.9803734430902433,0.19261386372445172,6.927699327468872
1780876726.4409742,-2.961257788184473,3.975425286815142,0.19125268995889735,6.955095052719116
1780876726.4770024,-2.9402705450125604,3.996014010775398,0.18647471141447147,6.991123199462891
1780876726.517475,-2.9482532149658294,3.994446094225911,0.1894643269851137,7.031595706939697
1780876726.5479245,-2.905468795410508,3.998816312329863,0.18227722697313578,7.062045335769653
1780876726.585631,-2.9577976741994965,3.9967870478090872,0.19415697273940183,7.099751710891724
1780876726.6245031,-2.961347445725397,3.983699812344069,0.1974663955156356,7.138623952865601
1780876726.6602733,-2.986840097956164,3.9576802737257495,0.20659920832711534,7.174394130706787
1780876726.6933146,-2.960333950539294,3.9840089371273684,0.20038943134795795,7.207435369491577
1780876726.735169,-2.9115298749159764,4.00965766911521,0.18982613416059355,7.2492897510528564
1780876726.7698243,-2.9821256799188554,3.9681636120169475,0.2088336294483357,7.283945083618164
1780876726.807526,-2.9545259178110923,3.944238637602156,0.21631110503544598,7.3216469287872314
1780876726.842358,-2.9409016699443176,3.9977276027859445,0.1942435633854335,7.356478929519653
1780876726.8833733,-2.9525340471387156,3.9693605876170626,0.21555464227565913,7.397494077682495
1780876726.9168031,-2.940506382185085,3.999214012149416,0.21157529128555888,7.430923938751221
1780876726.9557998,-2.967706227345645,3.939939850167884,0.2160106894623954,7.469920635223389
1780876726.990157,-2.888647117823973,3.988504882534044,0.20580983608342834,7.50427770614624
1780876727.0256472,-2.9221166715893006,3.980056407380511,0.21012022604408737,7.5397679805755615
1780876727.0648127,-2.915942975137106,3.924233181300417,0.22712047160784085,7.578933477401733
1780876727.1054392,-2.996106156338023,3.930315031278906,0.22181510814536348,7.61956000328064
1780876727.1348403,-2.905663217630896,3.937793619450627,0.22089462657557046,7.648961067199707
1780876727.1702087,-2.952227916395916,3.948422165126243,0.22793347128409258,7.684329509735107
1780876727.2082083,-2.9338194693801336,3.9727955616371045,0.22342735899598623,7.722329139709473
1780876727.246414,-2.933385393285806,3.8903730145863564,0.23845069430229898,7.760534763336182
1780876727.2801366,-2.921931266589107,3.979638841808311,0.2184870090209849,7.794257402420044
1780876727.3182542,-3.017913293082385,3.9212840228547945,0.2331853045302556,7.8323750495910645
1780876727.3578596,-3.0243063782056883,3.8799117127916434,0.242925125873578,7.871980428695679
1780876727.3948615,-2.9048455810152682,4.006096452447338,0.20352479767186593,7.908982276916504
1780876727.4279807,-2.956036514629361,3.925730636494687,0.23792495391081747,7.94210147857666
1780876727.4605603,-2.922851183421349,3.910571431360383,0.23528436570751574,7.97468113899231
1780876727.4974883,-2.8602555386711757,3.915256572332004,0.22440897681548816,8.011609077453613
1780876727.5362093,-2.9376856118945356,3.926351159048396,0.2396402241152855,8.05033016204834
1780876727.5718002,-2.9332148119384076,3.910147214625561,0.24037497411386713,8.085921049118042
1780876727.6155472,-2.938966509176592,3.8779228024261365,0.2512150468812572,8.12966799736023
1780876727.64237,-2.8905152116374824,3.8611423854378146,0.2531728823390962,8.156490802764893
1780876727.6761827,-2.8828152639326676,3.9236340638415195,0.24577040311482462,8.190303564071655
1780876727.7169347,-2.9354714193322407,3.9054516324025035,0.2496766713227929,8.231055498123169
1780876727.7535925,-2.8561623046430062,3.9262811788736824,0.233396393650959,8.26771330833435
1780876727.7883797,-2.9823528692736128,3.9014030376207276,0.250995260635362,8.302500486373901
1780876727.8368647,-2.974333527082142,3.93792106415197,0.2401946035562404,8.350985527038574
1780876727.8665504,-2.8780711078395864,3.926577337069001,0.2367873947699817,8.380671262741089
1780876727.9032183,-3.047532420630458,3.8552829758390637,0.2662499958569546,8.417339086532593
1780876727.935746,-2.96424346041817,3.913391118035313,0.25400738182606086,8.449866771697998
1780876727.9726815,-2.93593354003025,3.8853505019529107,0.257315396566558,8.486802339553833
1780876728.0090766,-2.903877235825679,3.9076227038888254,0.2586642049249109,8.523197412490845
1780876728.042242,-2.98468574388221,3.9004853390628886,0.2602395826667436,8.556362867355347
1780876728.086802,-3.009547383735819,3.886040643123838,0.2595516210463561,8.60092282295227
1780876728.1236336,-2.9296668206533605,3.9341641993762044,0.2473628484914827,8.637754440307617
1780876728.1546333,-2.959134758824746,3.9120870053895676,0.26526104121545196,8.66875410079956
1780876728.1892643,-2.915231029285966,3.910275124413637,0.2502659344391993,8.7033851146698
1780876728.2264657,-3.048641682211809,3.827308998009581,0.28252967840462717,8.740586519241333
1780876728.262421,-2.964342555815155,3.891309809184853,0.2722440414698495,8.776541709899902
1780876728.2958763,-2.968773428822401,3.863984062393057,0.2770732494584356,8.809997081756592
1780876728.3301547,-3.0070096632359213,3.8887463675309024,0.27076543851555446,8.84427547454834
1780876728.3661942,-2.9161311599793054,3.868071250662012,0.27160703859005475,8.880315065383911
1780876728.4025314,-2.943864906974758,3.9103260842617464,0.2730276387134191,8.916652202606201
1780876728.4363844,-2.9847385028673585,3.8732031005157253,0.2858230645849636,8.950505256652832
1780876728.4711978,-2.8434811823282913,3.883723319854825,0.2802666266757627,8.985318660736084
1780876728.5053666,-2.9355109930789225,3.850572540816464,0.2907086075194082,9.019487380981445
1780876728.5424547,-2.962759698285724,3.882233149292299,0.2854056233492321,9.056575536727905
1780876728.5754993,-3.031868524762866,3.8670695620221136,0.284045126060104,9.089620113372803
1780876728.6147435,-2.967434734552383,3.8350926584128167,0.29831631433413597,9.128864288330078
1780876728.6622598,-3.028798652408037,3.8710571533144162,0.28551530344252346,9.176380634307861
1780876728.6856837,-2.958465417029938,3.890728333835697,0.2905706892816479,9.199804544448853
1780876728.7190728,-3.0645455445623138,3.825489004296652,0.3034155167435192,9.233193635940552
1780876728.7583082,-2.933830346800863,3.887569292178414,0.29057421431200164,9.2724289894104
1780876728.7932322,-3.0187504513705323,3.862413597838549,0.3011225253069639,9.307353019714355
1780876728.8309395,-2.9756672739223813,3.9064830211679897,0.2965746867347047,9.345060348510742
1780876728.864912,-2.9950438055632023,3.875793038878485,0.29943039745024086,9.379032850265503
1780876728.9027886,-2.9727307552214244,3.8972456730451617,0.29906835727912834,9.416909456253052
1780876728.9381068,-2.958031142966424,3.839314772820563,0.31650515678432734,9.452227592468262
1780876728.9731114,-2.997685826105647,3.8561535308748973,0.30950595404202264,9.487232208251953
1780876729.0162768,-2.972343234235346,3.8903096539587194,0.29928111379459876,9.530397653579712
1780876729.0460792,-2.9426645325604484,3.865066442686814,0.3188734921348155,9.560199975967407
1780876729.0809748,-2.968129871065479,3.874440636344603,0.30795448248220575,9.59509563446045
1780876729.1179264,-3.0227708960953947,3.8427208591981037,0.3326465420350111,9.632047176361084
1780876729.1506982,-2.994783989508299,3.862753340895226,0.31215978785599335,9.66481900215149
1780876729.1890864,-2.8366447036050255,3.814945321258871,0.3311312609755751,9.70320725440979
1780876729.2275805,-2.983342825450805,3.8433273125921295,0.3337831256251705,9.741701364517212
1780876729.262232,-3.0083353891954223,3.8645284557979664,0.3284689193804404,9.776352882385254
1780876729.297161,-2.908433415791629,3.9097567750187037,0.3075585528796037,9.81128191947937
1780876729.3375301,-2.9886982081225826,3.8574099658979497,0.33145519831295917,9.851650953292847
1780876729.3750043,-2.991191885268414,3.875735804237722,0.3322215484887812,9.889125108718872
1780876729.4114292,-3.0396509788119874,3.798427763392911,0.3525961028940632,9.925549983978271
1780876729.4481633,-2.90812808639982,3.908996242144697,0.318497048144499,9.962284088134766
1780876729.483173,-3.0173130354151745,3.835133148358305,0.35003491724781705,9.997293710708618
1780876729.522793,-2.951656324138309,3.912201891281361,0.3331207437150577,10.036913871765137
1780876729.5576663,-2.9806815352185687,3.855998761973716,0.3470480976964508,10.071787118911743
1780876729.5904553,-2.8859784141631013,3.9325329497376744,0.32306635846875115,10.104576110839844
1780876729.6283967,-3.0586072558817174,3.8206171694180764,0.37087772702636485,10.142517566680908
1780876729.6642187,-3.0161658773788855,3.8319478096521937,0.36467538441088737,10.17833948135376
1780876729.6967869,-3.0252201535600047,3.820961120134001,0.37077981631065476,10.210907697677612
1780876729.7381642,-3.007783836689687,3.828726769511168,0.36967886296686114,10.25228500366211
1780876729.7734275,-2.8119977072534095,3.941968701917306,0.3251050479292931,10.287548303604126
1780876729.815904,-2.9738182547666434,3.852788966751429,0.36943708912558704,10.330024719238281
1780876729.8526168,-3.014789739683329,3.8403502191304164,0.3790549004772082,10.366737604141235
1780876729.882163,-3.0780275443657006,3.795225375504936,0.3982968659753113,10.396283864974976
1780876729.9211102,-3.0283229295642666,3.8551098343075796,0.38587107070843746,10.43523097038269
1780876729.9596584,-2.984471964788911,3.8425376131296543,0.38248604854954554,10.473779201507568
1780876729.9984863,-2.9610997124553355,3.855104187621454,0.3804232723340128,10.512607097625732
1780876730.0318787,-2.9187442100062633,3.8799827630759927,0.37309711965046916,10.545999526977539
1780876730.0714927,-3.0550672747918584,3.7943273752481215,0.41165838874719635,10.585613489151001
1780876730.1051102,-3.0135732120811696,3.8446456209576407,0.4023670136659414,10.61923098564148
1780876730.140562,-2.960120035733045,3.8721482868961834,0.3922285299126438,10.654682874679565
1780876730.175669,-2.9667390317938223,3.8407428746385093,0.40140277683511355,10.689789772033691
1780876730.2143426,-3.005534607271497,3.831918102670211,0.4116805941572382,10.728463411331177
1780876730.2510657,-2.9993429411483477,3.8329750130626463,0.4125961501460716,10.765186548233032
1780876730.2894192,-2.99605414659598,3.8058123070139205,0.4181021827966626,10.803539991378784
1780876730.3399796,-3.042007965493485,3.832388273527652,0.4273497521068385,10.854100465774536
1780876730.3601642,-3.0636790537152323,3.830359601599127,0.4351945350926982,10.874284982681274
1780876730.3924549,-3.0816763794237794,3.793453740934985,0.4461438313992928,10.906575679779053
1780876730.4328856,-3.0752163399563193,3.7829206402797215,0.44992686894276396,10.947006464004517
1780876730.4715016,-3.0571415700573716,3.818150982224948,0.4459539192649094,10.98562240600586
1780876730.5097768,-3.021798852825167,3.8326785088853565,0.4413814620142596,11.023897647857666
1780876730.545522,-2.9498794578310905,3.885639132481772,0.42635737404357293,11.059642791748047
1780876730.5827749,-2.962134544329571,3.8568622373431283,0.4349979878656955,11.096895694732666
1780876730.621647,-2.9495725338546634,3.858947902187055,0.4364526208884713,11.135767698287964
1780876730.658391,-2.882672222990762,3.8943409353490677,0.42367455104045015,11.17251181602478
1780876730.6958785,-3.0524368973638536,3.79041287582526,0.46866620065835995,11.209999322891235
1780876730.731294,-3.0849579397791733,3.758269230228456,0.48131282329469766,11.245414733886719
1780876730.768197,-3.099806589868197,3.7629747069861943,0.4869074304785643,11.282317876815796
1780876730.7965825,-3.087571931358971,3.7709824757495722,0.4873248041612105,11.31070327758789
1780876730.835302,-3.043192364072322,3.7818858920089458,0.4812721018245261,11.349422931671143
1780876730.8720162,-3.060767921147738,3.7859325191846294,0.48732086717338297,11.386137008666992
1780876730.9051316,-3.018735667231196,3.8197000267794503,0.4796620112890444,11.419252395629883
1780876730.9398425,-2.948495964203299,3.860606568899491,0.46594351029207254,11.453963279724121
1780876730.9759402,-2.9222140588396597,3.8669241274912762,0.4651857690246858,11.490061044692993
1780876731.012534,-3.038649444720052,3.8172226151330504,0.483560760487478,11.526654720306396
1780876731.0444665,-3.0512671691132156,3.8108948888624283,0.4901296550842613,11.558587312698364
1780876731.0807357,-3.033379327865016,3.7699369860804426,0.5036691401822804,11.59485650062561
1780876731.124146,-3.0204035653249335,3.7816335024514993,0.503508797205954,11.638266801834106
1780876731.152524,-2.9549300599189268,3.824727839532735,0.4904291514944578,11.666644811630249
1780876731.188718,-2.8890645669046497,3.899100220866024,0.4623468019880551,11.702838897705078
1780876731.2240036,-3.056695871152,3.7833633046545048,0.5188509142325931,11.738124370574951
1780876731.2583365,-3.08755062187689,3.7416847346386866,0.5235983378613672,11.772457361221313
1780876731.304515,-3.0154329684534886,3.78569836463247,0.5174250160085555,11.818635702133179
1780876731.328989,-2.9960396402581964,3.767030228347733,0.5195927904830882,11.843109846115112
1780876731.3633132,-2.9120875799849255,3.8637388535565957,0.4855852159558815,11.877434015274048
1780876731.4078338,-2.9938588801606527,3.7704575291446174,0.5236522116722033,11.92195463180542
1780876731.441847,-3.076698814237493,3.7348532449401444,0.5375009662581853,11.955967903137207
1780876731.480542,-3.011504508343987,3.7482548550838377,0.5359791371878324,11.994662761688232
1780876731.5164423,-2.9348560845746823,3.8279481308968366,0.5053486445712838,12.030563116073608
1780876731.5571992,-2.9891800543371647,3.788386440153261,0.5339077269031415,12.071320056915283
1780876731.5919259,-2.8836610274558216,3.8112050499417283,0.503379932325603,12.106046676635742
1780876731.6272001,-3.0025894591984654,3.735130206310209,0.5475877286222406,12.141320943832397
1780876731.6723006,-2.9108015370188953,3.835233408876057,0.5116272677676048,12.186421394348145
1780876731.712539,-3.0174610551828183,3.7133665908048563,0.5485042320446819,12.226659774780273
1780876731.737075,-2.8707261845970953,3.826796880978602,0.5108000731793725,12.251195907592773
1780876731.7748613,-2.9692526756633253,3.748996724937064,0.5511793705984056,12.288982152938843
1780876731.8095696,-2.9509292430887117,3.7854825851749307,0.5362958731124915,12.323690414428711
1780876731.848643,-2.9560708853886632,3.7699734568812113,0.5415402078763647,12.36276388168335
1780876731.8833468,-2.949177488223974,3.757360048880031,0.5544935972161672,12.397467613220215
1780876731.9186025,-2.9494161403770116,3.775149803424362,0.5453314170659761,12.4327232837677
1780876731.9544916,-2.998762882654935,3.761373011182693,0.5682148705376209,12.468612432479858
1780876731.9880576,-2.9935989403796444,3.714347522204467,0.5759004391404003,12.502178430557251
1780876732.0207183,-2.77544013381527,3.85799223056512,0.5103138640399789,12.534839153289795
1780876732.0654871,-2.9471771010167895,3.7676900328939085,0.556225527809074,12.579607963562012
1780876732.098673,-2.9946970296053697,3.691079835316139,0.5866965057087642,12.612793922424316
1780876732.1384077,-2.9192924063198165,3.805517629588821,0.5526005118592102,12.652528524398804
1780876732.1652534,-2.9449260738679888,3.7688435929152333,0.5636480584571681,12.67937421798706
1780876732.2050495,-2.940761779856876,3.782605466950058,0.5641708811671399,12.719170331954956
1780876732.2411146,-2.910610308845415,3.809255119464586,0.5581570082993342,12.755235433578491
1780876732.2734454,-2.9293700836089114,3.7751473191830542,0.5676907078891316,12.787566184997559
1780876732.3146555,-2.961703447107401,3.7331677522141113,0.5908196584172959,12.828776359558105
1780876732.3568344,-2.93461094310209,3.7903569731352955,0.5725639343247054,12.870955228805542
1780876732.384465,-2.880463309283328,3.787679971887739,0.5639287381550965,12.898585796356201
1780876732.4253554,-2.921228979655471,3.7624184291428726,0.5774700194760242,12.939476251602173
1780876732.462359,-2.9597791300453915,3.732218165512907,0.5910269479046312,12.976479768753052
1780876732.5088484,-2.775405901630939,3.8014871596129653,0.5467655441956536,13.022969245910645
1780876732.5351424,-2.8874796156174054,3.7879142724146715,0.5754754404951595,13.04926323890686
1780876732.5714378,-2.968999341301541,3.7072630891527147,0.6028504606443668,13.085558652877808
1780876732.6094441,-2.739855810877737,3.8215601700298354,0.5469875510931048,13.123564958572388
1780876732.6441166,-2.9178317884709544,3.7271336047489605,0.5950412100346663,13.15823745727539
1780876732.680892,-2.9265757988235626,3.700353422928419,0.6111067689334616,13.19501280784607
1780876732.716365,-2.7743676864531004,3.7897545031471473,0.5644848841512977,13.230485916137695
1780876732.7515953,-2.927073928314734,3.700577387114903,0.6069553441129689,13.265716075897217
1780876732.787575,-2.9108745089111068,3.7149676470339843,0.6139482022133756,13.301695823669434
1780876732.8308713,-2.8461324070449745,3.73946101963456,0.6013899306100855,13.34499216079712
1780876732.8691647,-2.968309588878218,3.667379436888905,0.6348588177388312,13.383285522460938
1780876732.900759,-2.8310530741642066,3.7648803891633014,0.5902465617647275,13.41487979888916
1780876732.939527,-2.8437836717501357,3.75945594876173,0.5958397695453153,13.45364785194397
1780876732.9751937,-2.904634576206112,3.6917042590124654,0.6270301122896808,13.489314556121826
1780876733.0109043,-2.787037152684515,3.772453438430521,0.6000849110427591,13.525025129318237
1780876733.0455832,-2.947555714476751,3.6625981797841813,0.6430851872962596,13.559704065322876
1780876733.0835767,-2.806868276897784,3.7393891657360485,0.5995505550606383,13.597697496414185
1780876733.1225774,-2.9249101583288835,3.6662509084573136,0.642583436825971,13.636698246002197
1780876733.1601696,-2.921688609492352,3.6755839311548053,0.6442605439785445,13.674290418624878
1780876733.1936624,-2.80694197346451,3.7349408459183575,0.6071622631365419,13.707783222198486
1780876733.2299151,-2.8981590346438875,3.6784515608744055,0.6433271836485431,13.744035959243774
1780876733.2658885,-2.8566609533259215,3.7115994599185287,0.6244678664361379,13.780009269714355
1780876733.30203,-2.91635797567429,3.6609997001153696,0.6529413603806309,13.816150903701782
1780876733.3352056,-2.867540624376444,3.69393787988378,0.6433791214659916,13.849326372146606
1780876733.3737135,-2.7683843149021268,3.7549807361304057,0.6089549860392208,13.887834310531616
1780876733.4101522,-2.8911368822498495,3.6644882852271703,0.6550429285820114,13.924273014068604
1780876733.4445684,-2.8343510228543085,3.6870843843332928,0.6342992614150049,13.958689212799072
1780876733.483122,-2.900036373151252,3.6570012013391278,0.6617220100905881,13.99724292755127
1780876733.5196161,-2.833924815690011,3.6553966247687493,0.6517857717386594,14.033736944198608
1780876733.555416,-2.7988719636413744,3.721269045400878,0.6309241560526606,14.069536924362183
1780876733.5936282,-2.7578898440835244,3.744274059428827,0.6220466942750089,14.107748985290527
1780876733.634804,-2.7977438532472174,3.7000440450035788,0.6371486300146634,14.148924827575684
1780876733.674234,-2.8750512744477064,3.6585842217071125,0.6685358856001082,14.188354730606079
1780876733.7082946,-2.7895195439332925,3.7222391634110705,0.6490152692618544,14.222415447235107
1780876733.7449458,-2.8971992860270737,3.638699736781728,0.6795565180230111,14.259066581726074
1780876733.7772243,-2.7252986842937634,3.7107271313766503,0.6304040160391502,14.291345119476318
1780876733.819133,-2.739743277559484,3.738498899393733,0.6332506523808226,14.333253860473633
1780876733.855877,-2.8675857168002645,3.664236942179957,0.6782757682064541,14.36999773979187
1780876733.8905065,-2.761860987714698,3.7128294528336725,0.6559970211719088,14.404627323150635
1780876733.9271476,-2.8711673375174445,3.6492296233727446,0.6849264919357844,14.44126844406128
1780876733.963093,-2.778045707199075,3.688148165754516,0.6562259792589823,14.477213859558105
1780876733.999205,-2.711302682528456,3.7137639808021063,0.6419274012230912,14.513325929641724
1780876734.0380511,-2.82009811230854,3.6598444309172136,0.6805664553888094,14.5521719455719
1780876734.071913,-2.8189803367753234,3.6741655463979788,0.6831915865100728,14.586033821105957
1780876734.1070032,-2.7005493920267996,3.6943432981681417,0.648856613696519,14.621124029159546
1780876734.1436615,-2.841938925222833,3.6164343482170533,0.6978842977971993,14.657782316207886
1780876734.1827974,-2.717500118606587,3.735963904300318,0.6652204466656498,14.696918249130249
1780876734.218564,-2.8260212100751634,3.640494618450955,0.6965967632668345,14.732684850692749
