t,x,y,z,yaw,time_s
1780780009.4904313,4.007226439281577,-0.4999999469116216,0.21909965912060414,-7.346405361818853e-06,2.0275440216064453
1780780009.5141757,4.007244101950274,-0.4999999467818644,0.21817098833086823,-7.346405361374764e-06,2.051288366317749
1780780009.5360162,4.007238491309687,-0.4999999468230822,0.21848103083973386,-7.346405362707031e-06,2.0731289386749268
1780780009.560453,4.007232255124452,-0.49999994686889554,0.2187349082084657,-7.34640536359521e-06,2.0975656509399414
1780780009.5844424,4.007244832994043,-0.4999999467764932,0.21813039600562503,-7.346405365371567e-06,2.1215550899505615
1780780009.6048806,4.007228327161368,-0.4999999468977514,0.2189995068135955,-7.3464053671479235e-06,2.141993284225464
1780780009.6287735,4.007242524827049,-0.4999999467934493,0.2182380039750285,-7.346405370256548e-06,2.165886163711548
1780780009.6489987,4.007241077749253,-0.4999999468040799,0.21834568772388346,-7.346405371144726e-06,2.1861114501953125
1780780009.6748188,4.007228390610278,-0.49999994689728444,0.21897666862200796,-7.346405372476994e-06,2.2119314670562744
1780780009.700027,4.007247961885847,-0.4999999467535055,0.21798124397127178,-7.346405372476994e-06,2.2371397018432617
1780780009.7215936,4.0072376843791915,-0.499999946829008,0.21854354215939542,-7.346405370700637e-06,2.2587063312530518
1780780009.7433202,4.007231374949039,-0.4999999468753594,0.21882869987136508,-7.346405370700637e-06,2.280432939529419
1780780009.7645345,4.007249520477828,-0.4999999467420548,0.21793449230342318,-7.346405371144726e-06,2.301647186279297
1780780009.7859359,4.007235959659967,-0.499999946841678,0.2186822516565453,-7.346405366259745e-06,2.3230485916137695
1780780009.8073342,4.007235204280812,-0.4999999468472272,0.21868516333668553,-7.3464053671479235e-06,2.344446897506714
1780780009.8281214,4.007250128089146,-0.49999994673759085,0.21797644649907047,-7.346405361818853e-06,2.365234136581421
1780780009.849469,4.007233678815564,-0.499999946858434,0.21888673846749865,-7.346405359154318e-06,2.3865816593170166
1780780009.8722904,4.00724184738113,-0.4999999467984245,0.21845046466066098,-7.346405354269336e-06,2.409403085708618
1780780009.89734,4.007248185629405,-0.4999999467518613,0.21819170595495224,-7.346405349384355e-06,2.434452772140503
1780780009.9236343,4.007232347677743,-0.49999994686821353,0.21904336975582414,-7.346405344499374e-06,2.460747003555298
1780780009.9443438,4.007250248765342,-0.49999994673670506,0.21816073174294387,-7.346405339170303e-06,2.4814565181732178
1780780009.9702258,4.00724320175616,-0.49999994678847554,0.2186100934406704,-7.3464053351735e-06,2.507338523864746
1780780009.996034,4.007243358421153,-0.49999994678732484,0.21858933741577083,-7.346405330732608e-06,2.533146619796753
1780780010.0151517,4.007253944072382,-0.49999994670955866,0.2181269048429894,-7.346405325847627e-06,2.552264451980591
1780780010.0378947,4.007236897148942,-0.49999994683479254,0.21906949220907687,-7.34640531829811e-06,2.575007438659668
1780780010.0580575,4.007254569086834,-0.49999994670496756,0.21817742372372095,-7.3464053120808614e-06,2.595170259475708
1780780010.085973,4.00725592274274,-0.49999994669502335,0.2181669483525469,-7.346405309416326e-06,2.6230857372283936
1780780010.1102626,4.007237835749735,-0.49999994682789795,0.21914655890726664,-7.346405304975434e-06,2.6473753452301025
1780780010.1323447,4.00725968032454,-0.49999994666741904,0.2180656671067692,-7.346405298758185e-06,2.66945743560791
1780780010.153503,4.007257482259542,-0.499999946683567,0.21824254998746717,-7.3464052952054715e-06,2.690615653991699
1780780010.174209,4.007241366814532,-0.49999994680195764,0.21911631086043828,-7.3464052929850254e-06,2.7113218307495117
1780780010.1967404,4.007263435237711,-0.49999994663983405,0.21804288083809475,-7.346405289876401e-06,2.7338531017303467
1780780010.2198215,4.007258078349977,-0.49999994667918773,0.21840214253076495,-7.346405288100044e-06,2.75693416595459
1780780010.2393882,4.007248546607384,-0.49999994674921144,0.21891552237050743,-7.3464052867677765e-06,2.776500940322876
1780780010.2635102,4.007266223961659,-0.4999999466193462,0.21810219522573526,-7.346405282770974e-06,2.8006229400634766
1780780010.2877204,4.007253215602463,-0.49999994671491077,0.21887979503583058,-7.346405282770974e-06,2.8248331546783447
1780780010.3109035,4.007263011873534,-0.49999994664294306,0.21839314749535899,-7.346405280106438e-06,2.8480162620544434
1780780010.332573,4.007267287256612,-0.49999994661153413,0.21827608968325926,-7.3464052783300815e-06,2.869685649871826
1780780010.3532538,4.007254175920976,-0.499999946707855,0.21900249456234072,-7.346405276997814e-06,2.890366554260254
1780780010.3750906,4.0072729631531,-0.49999994656983604,0.21810920492399127,-7.346405278774171e-06,2.912203311920166
1780780010.396234,4.007263636808365,-0.49999994663835085,0.2187019798444336,-7.346405277885992e-06,2.933346748352051
1780780010.4168367,4.007266182942315,-0.4999999466196457,0.21857623817021044,-7.346405275221457e-06,2.953949451446533
1780780010.4385314,4.007279261165272,-0.4999999465235676,0.2179894578389677,-7.346405274333279e-06,2.975644111633301
1780780010.4601426,4.007261687193111,-0.49999994665267283,0.21899186831308068,-7.346405273889189e-06,2.997255325317383
1780780010.482946,4.007273565090247,-0.4999999465654128,0.21840074201676793,-7.346405273001011e-06,3.0200586318969727
1780780010.507521,4.007282869475674,-0.4999999464970589,0.21799988238468573,-7.346405273001011e-06,3.044633626937866
1780780010.532995,4.007263436579448,-0.49999994663982084,0.21908910622611677,-7.346405270336476e-06,3.0701076984405518
1780780010.5558624,4.007279245298374,-0.49999994652368357,0.2183129669473954,-7.346405269448297e-06,3.09297513961792
1780780010.5765662,4.007285103327407,-0.4999999464806482,0.21809744084067398,-7.346405271224654e-06,3.1136789321899414
1780780010.5997753,4.007266798474361,-0.4999999466151232,0.2191134780506536,-7.3464052698923865e-06,3.136888027191162
1780780010.6205037,4.007285444133082,-0.49999994647814483,0.21821413823682004,-7.346405270780565e-06,3.157616376876831
1780780010.6428273,4.007282966770746,-0.49999994649634466,0.2184435477349476,-7.346405273001011e-06,3.1799399852752686
1780780010.665904,4.007275991864552,-0.4999999465475854,0.21882391662161554,-7.346405273001011e-06,3.203016757965088
1780780010.6871955,4.007291419753287,-0.49999994643424606,0.21813877479639868,-7.346405274333279e-06,3.2243082523345947
1780780010.711056,4.007276865533952,-0.49999994654116764,0.21898387182494852,-7.346405277441903e-06,3.248168706893921
1780780010.7369173,4.007290827243132,-0.4999999464385997,0.21829287324003116,-7.346405275221457e-06,3.2740299701690674
1780780010.7543626,4.007292136328177,-0.499999946428983,0.2183194497834613,-7.346405277441903e-06,3.291475296020508
1780780010.7773554,4.007279050901865,-0.4999999465251141,0.21903622285154392,-7.346405279662349e-06,3.3144681453704834
1780780010.7973118,4.007300043758194,-0.49999994637089246,0.21801434573226072,-7.346405274777368e-06,3.3344244956970215
1780780010.8201332,4.007292224396161,-0.49999994642833695,0.2184956213856549,-7.346405269448297e-06,3.357245922088623
1780780010.8488882,4.00728424231499,-0.49999994648697665,0.21892089149768637,-7.346405263231048e-06,3.386000871658325
1780780010.867898,4.007304349020737,-0.4999999463392649,0.21795880162595335,-7.346405258346067e-06,3.40501070022583
1780780010.8906717,4.0072929630928185,-0.49999994642291073,0.21862598424584598,-7.346405252572907e-06,3.4277844429016113
1780780010.91132,4.007289796589952,-0.49999994644617335,0.21878228582261805,-7.346405247687926e-06,3.448432683944702
1780780010.934838,4.007306782291036,-0.4999999463213896,0.21799239394844927,-7.346405242802945e-06,3.4719507694244385
1780780010.9578347,4.007292354099072,-0.4999999464273849,0.21883631414753574,-7.346405238362053e-06,3.4949474334716797
1780780010.9778743,4.007298221842942,-0.49999994638427786,0.21852556112697524,-7.346405234809339e-06,3.514986991882324
1780780011.0027654,4.007306422966338,-0.49999994632402894,0.21818546082282936,-7.346405233477071e-06,3.5398781299591064
1780780011.0229988,4.007290304204525,-0.49999994644244355,0.219067925548477,-7.346405231256625e-06,3.5601115226745605
1780780011.0472872,4.007307862199372,-0.4999999463134551,0.21820058612502782,-7.34640522859209e-06,3.584399938583374
1780780011.0717998,4.00730233865316,-0.49999994635403305,0.21856954605326537,-7.346405223707109e-06,3.608912467956543
1780780011.0931506,4.007299977846915,-0.49999994637137596,0.2186748055818948,-7.346405219266217e-06,3.630263328552246
1780780011.1171684,4.007312019493542,-0.4999999462829126,0.21813104871596117,-7.346405219710306e-06,3.6542811393737793
1780780011.138315,4.007295059317472,-0.49999994640750844,0.219063214237363,-7.346405218378038e-06,3.6754276752471924
1780780011.1596622,4.007310917304994,-0.4999999462910088,0.21824110534914049,-7.346405216157592e-06,3.696774959564209
1780780011.181694,4.007313455637472,-0.4999999462723608,0.21814824559584087,-7.3464052117167e-06,3.718806743621826
1780780011.2040193,4.007294129285738,-0.49999994641433965,0.21917241233947696,-7.346405209496254e-06,3.7411320209503174
1780780011.2270477,4.007314739443456,-0.49999994626292865,0.21811999156095754,-7.346405207719897e-06,3.764160394668579
1780780011.2492495,4.007313465548047,-0.4999999462722869,0.21821444307211404,-7.3464052063876295e-06,3.7863621711730957
1780780011.2752144,4.007295346233413,-0.4999999464053985,0.21916011450768197,-7.3464052041671835e-06,3.8123271465301514
1780780011.2983537,4.007316472854556,-0.49999994625019367,0.2180876409070746,-7.346405203279005e-06,3.8354663848876953
1780780011.3203068,4.007311775834372,-0.4999999462846998,0.21836505227036374,-7.346405201946737e-06,3.857419490814209
1780780011.3434904,4.00729925492606,-0.4999999463766835,0.21899106608954982,-7.3464052001703806e-06,3.880603075027466
1780780011.3635268,4.00731678689672,-0.4999999462478865,0.21812404465497817,-7.3464052001703806e-06,3.900639533996582
1780780011.3863385,4.007304120183731,-0.4999999463409415,0.21883568004094428,-7.346405198394024e-06,3.9234511852264404
1780780011.4103932,4.007310353727218,-0.4999999462951476,0.21846052062859267,-7.3464051979499345e-06,3.9475059509277344
1780780011.430459,4.007314953139525,-0.49999994626135874,0.2182619981880392,-7.346405195285399e-06,3.96757173538208
1780780011.4547167,4.007299531638045,-0.49999994637465184,0.21904634718403837,-7.34640519484131e-06,3.9918293952941895
1780780011.4812691,4.007317021766927,-0.49999994624616256,0.2181404137005966,-7.346405192620864e-06,4.018381834030151
1780780011.5011072,4.007307721423936,-0.49999994631448713,0.21865272640573222,-7.346405190400418e-06,4.038219928741455
1780780011.523864,4.007306040034686,-0.4999999463268398,0.21866623456734255,-7.346405189956329e-06,4.06097674369812
1780780011.5475247,4.0073191596781745,-0.49999994623045807,0.2179971551444549,-7.346405186403615e-06,4.084637403488159
1780780011.570366,4.00730103916134,-0.4999999463635791,0.21894724977288996,-7.346405182850901e-06,4.107478618621826
1780780011.5991151,4.007308604628967,-0.49999994630800054,0.21848102113920376,-7.346405181518634e-06,4.13622784614563
1780780011.620038,4.007317753813391,-0.49999994624078736,0.21799737307931494,-7.3464051810745445e-06,4.157150745391846
1780780011.6446834,4.007297044562767,-0.4999999463929263,0.21906192452255616,-7.346405180186366e-06,4.181796073913574
1780780011.667753,4.007308913253852,-0.49999994630573413,0.2183831304581647,-7.3464051810745445e-06,4.2048656940460205
1780780011.6927097,4.0073144196380674,-0.4999999462652822,0.21808495178729867,-7.346405179298188e-06,4.229822397232056
1780780011.7161117,4.007293876907379,-0.4999999464161973,0.219117623930541,-7.346405180630455e-06,4.2532243728637695
1780780011.736266,4.007309490226421,-0.4999999463014956,0.21826071467520552,-7.346405182406812e-06,4.273378610610962
1780780011.7601473,4.007306436126068,-0.4999999463239322,0.21840866345898732,-7.346405181518634e-06,4.297260046005249
1780780011.7810953,4.007295281749989,-0.4999999464058766,0.2189013142772572,-7.346405182850901e-06,4.3182079792022705
1780780011.8042514,4.007309585532523,-0.499999946300795,0.21814828791319443,-7.346405182850901e-06,4.341364145278931
1780780011.825834,4.007293690257933,-0.4999999464175678,0.2189552005514488,-7.346405186403615e-06,4.3629467487335205
1780780011.846246,4.007303559476324,-0.49999994634506434,0.21834784151740055,-7.346405188179972e-06,4.383358716964722
1780780011.869603,4.007304088856312,-0.49999994634117495,0.21829257990942794,-7.346405191288596e-06,4.406715631484985
1780780011.890098,4.007287356716624,-0.4999999464640957,0.21908086279224642,-7.346405190844507e-06,4.427210807800293
1780780011.9136043,4.007306055775332,-0.4999999463267245,0.21804570062967094,-7.346405191288596e-06,4.450716972351074
1780780011.935521,4.007297295250968,-0.4999999463910826,0.21844506977937014,-7.346405191288596e-06,4.472633600234985
1780780011.961052,4.0072845248944615,-0.4999999464848985,0.21899632260578766,-7.346405190400418e-06,4.498164653778076
1780780011.9836078,4.0073030351927885,-0.499999946348914,0.21797951367851526,-7.346405192176775e-06,4.520720481872559
1780780012.0033047,4.007290581798914,-0.4999999464404014,0.2185651847989155,-7.346405192620864e-06,4.540417432785034
1780780012.0257306,4.007282045188514,-0.49999994650311463,0.21887444418112828,-7.346405193509042e-06,4.562843322753906
1780780012.051078,4.007297923167488,-0.4999999463864684,0.21800207277580097,-7.346405193509042e-06,4.588190793991089
1780780012.071794,4.007282241875317,-0.49999994650166935,0.21876594055448836,-7.346405191732686e-06,4.6089067459106445
1780780012.0945897,4.007282776732352,-0.4999999464977401,0.21859397101179856,-7.346405191288596e-06,4.631702423095703
1780780012.1148872,4.00728990587348,-0.49999994644536655,0.2181720192895223,-7.346405190844507e-06,4.6519999504089355
1780780012.1388428,4.007270880065577,-0.49999994658513813,0.21907099397294413,-7.346405189956329e-06,4.675955533981323
1780780012.1642342,4.007285027535254,-0.49999994648120527,0.21823219251406722,-7.34640518906815e-06,4.7013468742370605
1780780012.1882899,4.007278295442629,-0.49999994653066215,0.21852001439583152,-7.346405188624061e-06,4.725402593612671
1780780012.2111223,4.00727069519967,-0.4999999465864971,0.2187508615778033,-7.346405187735883e-06,4.748234987258911
1780780012.2353525,4.007281650012623,-0.4999999465060189,0.21812540434498284,-7.346405186847704e-06,4.772465229034424
1780780012.256001,4.00726251695313,-0.49999994664657843,0.21903285680563656,-7.3464051872917935e-06,4.793113708496094
1780780012.280864,4.007273858809373,-0.49999994656325686,0.2182940469797067,-7.346405184627258e-06,4.817976713180542
1780780012.3010092,4.007275231917351,-0.4999999465531698,0.21811829879022357,-7.346405183294991e-06,4.8381218910217285
1780780012.3243668,4.007252632340364,-0.4999999467191959,0.2191728224181759,-7.346405181518634e-06,4.8614795207977295
1780780012.3504996,4.007269557333213,-0.49999994659485825,0.21816225930787284,-7.346405180186366e-06,4.887612342834473
1780780012.3708627,4.007267101782469,-0.4999999466128979,0.21817374649471913,-7.346405177077742e-06,4.907975435256958
1780780012.3936481,4.007245190962058,-0.4999999467738639,0.21917721758673311,-7.3464051766336524e-06,4.930760860443115
1780780012.4140027,4.007263183545765,-0.49999994664168335,0.2181191194381342,-7.3464051766336524e-06,4.951115369796753
1780780012.4352367,4.007257296419022,-0.49999994668493264,0.2183141217911367,-7.346405176189563e-06,4.972349405288696
1780780012.4585786,4.007240256211708,-0.49999994681011706,0.21903880316018237,-7.346405176189563e-06,4.995691299438477
1780780012.4807172,4.007255719921015,-0.4999999466965144,0.21813148469161583,-7.346405175301385e-06,5.017829895019531
1780780012.502273,4.007241810279605,-0.49999994679870013,0.21876290412143065,-7.346405171748671e-06,5.039385795593262
1780780012.5224726,4.007242964888875,-0.49999994679021786,0.21851275133785603,-7.346405173080939e-06,5.059585332870483
1780780012.5448732,4.007246494082739,-0.4999999467642908,0.21823246130111032,-7.346405173969117e-06,5.081985950469971
1780780012.5665066,4.007227690263878,-0.4999999469024311,0.21906076618738318,-7.346405173080939e-06,5.103619337081909
1780780012.5871177,4.007242413034239,-0.49999994679427145,0.21815569971274792,-7.3464051726368496e-06,5.12423038482666
1780780012.6081598,4.007232013391022,-0.4999999468706712,0.2185870246660006,-7.346405169972314e-06,5.145272493362427
1780780012.6284664,4.007225008356129,-0.49999994692213273,0.21873968012211248,-7.346405169084136e-06,5.165579080581665
1780780012.6503828,4.007237286950055,-0.4999999468319288,0.21798824742708947,-7.346405166419601e-06,5.187495470046997
1780780012.6725912,4.007218066747729,-0.4999999469731278,0.21887191750626953,-7.3464051641991546e-06,5.2097039222717285
1780780012.69425,4.007220254003453,-0.4999999469570589,0.21854418918674004,-7.346405160202352e-06,5.231362819671631
1780780012.7163525,4.00722860991626,-0.4999999468956727,0.21797767729331824,-7.346405159314173e-06,5.253465175628662
1780780012.7375846,4.0072063126940565,-0.49999994705947687,0.2190035211007623,-7.346405156205549e-06,5.274697303771973
1780780012.760992,4.007213506973168,-0.4999999470066245,0.21843573124771926,-7.3464051535410135e-06,5.298104763031006
1780780012.7828772,4.007218306226679,-0.499999946971367,0.21805481037466584,-7.3464051499883e-06,5.319989919662476
1780780012.8030612,4.0071954913673915,-0.499999947138974,0.21909020752039288,-7.346405145991497e-06,5.340173959732056
1780780012.8259654,4.007207637949122,-0.49999994704974016,0.21828942301340257,-7.3464051428828725e-06,5.3630781173706055
1780780012.8464124,4.007203929064472,-0.4999999470769871,0.21835570949562075,-7.346405139774248e-06,5.383525133132935
1780780012.8681197,4.007188839608401,-0.4999999471878403,0.2189469974678745,-7.346405137997891e-06,5.4052324295043945
1780780012.8895195,4.007201904040936,-0.4999999470918637,0.21814033901636845,-7.346405134001088e-06,5.4266321659088135
1780780012.909801,4.007185091108517,-0.4999999472153782,0.21889464935246916,-7.346405131780642e-06,5.446913719177246
1780780012.931249,4.007190894906099,-0.4999999471727413,0.21838471912019788,-7.346405127783839e-06,5.4683616161346436
1780780012.956171,4.007191037896877,-0.49999994717169105,0.21824757782721174,-7.3464051237870365e-06,5.493283748626709
1780780012.9772248,4.007171370299078,-0.4999999473161774,0.2190937175200229,-7.346405121122501e-06,5.514337539672852
1780780013.000183,4.0071880962319515,-0.49999994719330226,0.2180591328839115,-7.346405117125698e-06,5.537295818328857
1780780013.020843,4.00717905365469,-0.4999999472597329,0.2183764276387724,-7.346405111796628e-06,5.557955741882324
1780780013.0420678,4.007162470873437,-0.499999947381557,0.21904017932879696,-7.346405108243914e-06,5.579180479049683
1780780013.0654104,4.007179980600595,-0.49999994725292374,0.2179825422293698,-7.346405103803022e-06,5.6025230884552
1780780013.0843472,4.007167382917629,-0.4999999473454717,0.21848650734011793,-7.346405098918041e-06,5.6214599609375
1780780013.1071854,4.00715471277616,-0.49999994743855186,0.21893537293703266,-7.346405094477149e-06,5.644298076629639
1780780013.127231,4.00717027581319,-0.4999999473242197,0.21799485841684385,-7.3464050878158105e-06,5.664343595504761
1780780013.1565554,4.007154586235296,-0.49999994743948173,0.2186780138437941,-7.346405083819008e-06,5.6936681270599365
1780780013.1793692,4.007151023610125,-0.4999999474656543,0.2186452079100996,-7.3464050855953644e-06,5.716481924057007
1780780013.1988583,4.007158443568954,-0.4999999474111441,0.21814166983991426,-7.3464050855953644e-06,5.735970973968506
1780780013.221909,4.00713817904566,-0.4999999475600155,0.2190435856816634,-7.346405089592167e-06,5.759021759033203
1780780013.2428162,4.0071501644669825,-0.4999999474719657,0.21824731742732362,-7.346405092700792e-06,5.779928922653198
1780780013.2656207,4.007143811905367,-0.49999994751863414,0.21845405031500856,-7.346405095365327e-06,5.802733421325684
1780780013.2878401,4.0071328608019785,-0.4999999475990853,0.21881081999735433,-7.3464050984739515e-06,5.824952840805054
1780780013.3083887,4.007144236703318,-0.4999999475155132,0.21810402299756468,-7.34640509936213e-06,5.84550142288208
1780780013.3318987,4.007124977392294,-0.49999994765699973,0.21897320851403393,-7.346405097141684e-06,5.869011402130127
1780780013.3524694,4.007133410832827,-0.499999947595044,0.2183317956239401,-7.346405098029862e-06,5.88958215713501
1780780013.3762124,4.0071355783903755,-0.4999999475791201,0.21807344848716095,-7.346405098918041e-06,5.913325071334839
1780780013.399441,4.0071119619126145,-0.4999999477526161,0.219144864077296,-7.3464050984739515e-06,5.936553716659546
1780780013.4193237,4.007127026658538,-0.4999999476419442,0.2181903027344243,-7.346405098029862e-06,5.956436395645142
1780780013.4410594,4.007125545358754,-0.4999999476528261,0.21811908401853583,-7.346405096697595e-06,5.978172063827515
1780780013.4637208,4.007102290529853,-0.49999994782366536,0.21916697048432532,-7.346405096697595e-06,6.000833511352539
1780780013.4851418,4.007119165882804,-0.499999947699692,0.21813742062890973,-7.346405095809416e-06,6.022254467010498
1780780013.5061035,4.007114425477707,-0.4999999477345169,0.21825023967686852,-7.346405094921238e-06,6.043216228485107
1780780013.5269876,4.007095487803489,-0.49999994787364066,0.2190603319044364,-7.346405094477149e-06,6.06410026550293
1780780013.5493436,4.007111076146899,-0.49999994775912243,0.21812686791561076,-7.34640509358897e-06,6.086456298828125
1780780013.569615,4.007098423355751,-0.4999999478520749,0.21867816126319775,-7.346405093144881e-06,6.106727600097656
1780780013.5931053,4.007097020441334,-0.4999999478623813,0.2185536486174967,-7.346405091812613e-06,6.130218029022217
1780780013.6152303,4.007102086808726,-0.49999994782516183,0.21819204580387638,-7.346405091812613e-06,6.152343034744263
1780780013.6351445,4.00708278706016,-0.49999994796694575,0.2190510200493021,-7.346405091812613e-06,6.1722571849823
1780780013.6587636,4.007097170119606,-0.49999994786128216,0.21816104710941026,-7.346405090924435e-06,6.195876359939575
1780780013.682213,4.0070884059045975,-0.4999999479256678,0.21851160234619563,-7.346405086483543e-06,6.21932578086853
1780780013.7027874,4.007079073200783,-0.49999994799422987,0.21880400576478864,-7.3464050855953644e-06,6.2399001121521
1780780013.724895,4.007093074926906,-0.4999999478913677,0.21797082627594652,-7.346405083374918e-06,6.262007713317871
1780780013.7451775,4.007075605642582,-0.4999999480197044,0.21877457765390698,-7.346405080266294e-06,6.28229022026062
1780780013.770885,4.007075254369949,-0.49999994802228515,0.21859967278555717,-7.346405078045848e-06,6.307997703552246
1780780013.7932389,4.007085737999208,-0.4999999479452682,0.21795091289132404,-7.34640507671358e-06,6.3303515911102295
1780780013.813736,4.007065044422041,-0.49999994809729176,0.21892465413410242,-7.346405076269491e-06,6.35084867477417
1780780013.8385024,4.007070245548676,-0.4999999480590824,0.2184821616644803,-7.346405075825402e-06,6.375615119934082
1780780013.858751,4.007077334413499,-0.49999994800700487,0.21801906939328736,-7.34640507138451e-06,6.395863771438599
1780780013.8799238,4.007055509154886,-0.4999999481673422,0.21904388979489856,-7.346405068275885e-06,6.417036533355713
1780780013.901676,4.007066943133831,-0.4999999480833437,0.2183135246948828,-7.346405066943618e-06,6.438788652420044
1780780013.9218714,4.007065631964133,-0.499999948092976,0.21829857669203562,-7.346405066055439e-06,6.458984136581421
1780780013.9438736,4.007049908035804,-0.4999999482084902,0.2189754108014543,-7.346405063390904e-06,6.4809863567352295
1780780013.9645605,4.007064575229527,-0.49999994810073883,0.21812911191391599,-7.3464050602822795e-06,6.501673221588135
1780780013.9861622,4.007050203678715,-0.4999999482063179,0.21881780037248785,-7.346405058505923e-06,6.523274898529053
1780780014.008917,4.0070547096735485,-0.4999999481732148,0.21841961658728232,-7.346405056729566e-06,6.546029806137085
