t,x,z,yaw,time_s
1780877282.7300317,0.6196192708331745,2.6658540540767364,-0.4185980663511082,31.90018343925476
1780877282.830088,0.6100947818984646,2.6548298511669337,-0.41562410015806933,32.000239610672
1780877282.9299686,0.6096679667570077,2.6411293616424074,-0.4158141224405046,32.100120306015015
1780877283.0301929,0.6095700733810507,2.6285373784977444,-0.41602777056789575,32.20034456253052
1780877283.1304798,0.5953982159914691,2.6184471245700807,-0.4112482602483549,32.300631523132324
1780877283.2300603,0.5934964133809166,2.6063448607499016,-0.4108179095602714,32.40021204948425
1780877283.3301256,0.5906992504927031,2.594627034737121,-0.41003711747227434,32.500277280807495
1780877283.4307027,0.5878357398700902,2.5842444365838766,-0.4089434742041559,32.60085439682007
1780877283.5300667,0.577026692990934,2.575244715980665,-0.405059553271369,32.70021843910217
1780877283.6304266,0.573299770183567,2.5643645697666066,-0.4037884160854839,32.800578355789185
1780877283.7303343,0.5724280832931871,2.5526057231950277,-0.4035983038462553,32.90048599243164
1780877283.830734,0.5656590764934153,2.5410623972762694,-0.4013141065020781,33.00088572502136
1780877283.9303215,0.5617794201389151,2.5308086596712362,-0.399765053654991,33.100473165512085
1780877284.0299978,0.5585382230793899,2.5204111562637412,-0.39847375460370926,33.20014953613281
1780877284.1299922,0.5586984537358957,2.5085627675707736,-0.3986179602661975,33.30014395713806
1780877284.2303023,0.5529268934672567,2.4988456613075853,-0.39648646505056484,33.40045404434204
1780877284.330454,0.5506204755611734,2.4880011923686975,-0.3956301959028151,33.5006058216095
1780877284.4301465,0.5489469600038961,2.477016788223434,-0.39501678340347607,33.600298166275024
1780877284.530334,0.5361206443048885,2.468629403678564,-0.39037633207700345,33.700485706329346
1780877284.6299994,0.5328990301952785,2.4582653968249777,-0.389179601069747,33.800151109695435
1780877284.73023,0.5283927321967107,2.448525834506163,-0.38743775515080686,33.90038180351257
1780877284.8301535,0.5276842141999599,2.438340996792209,-0.38710640276029507,34.00030517578125
1780877284.9302907,0.5225215243964264,2.4295832843065495,-0.38493666814090177,34.10044240951538
1780877285.0299988,0.5191332048949909,2.4195411660319395,-0.38353088584468126,34.20015048980713
1780877285.12997,0.5181158453066567,2.4100805728197745,-0.3829189396645035,34.300121784210205
1780877285.2302754,0.5101056839289146,2.401171500236091,-0.3797140885021209,34.4004271030426
1780877285.3300784,0.5068604066740046,2.3917822038771934,-0.37833021029216557,34.50023007392883
1780877285.4300265,0.5021736045557309,2.3829635089838552,-0.37639619788450956,34.600178241729736
1780877285.5307696,0.4946726034184541,2.373906240695204,-0.37337433896298367,34.700921297073364
1780877285.6300697,0.490422947796732,2.3646760028420473,-0.3715732630948045,34.80022144317627
1780877285.7299824,0.48729903007415065,2.355318873187065,-0.3700705508086633,34.90013408660889
1780877285.829899,0.47719693129964996,2.3471286444247306,-0.36595673936234313,35.00005078315735
1780877285.930207,0.4744234402365496,2.337692515161276,-0.3646152988794437,35.100358724594116
1780877286.0300326,0.4699335556507237,2.3284787288273265,-0.3626369576587773,35.20018434524536
1780877286.1299424,0.4632072327272147,2.3188864081645817,-0.359749282316454,35.30009412765503
1780877286.2305698,0.4602787135315112,2.3094996418483644,-0.358427894671697,35.40072154998779
1780877286.3300889,0.4560667518972143,2.2995270598895643,-0.3566085884949141,35.50024056434631
1780877286.4300995,0.44884164450618175,2.2901470764448524,-0.3535379330480954,35.60025119781494
1780877286.5299785,0.44505180460446075,2.279909100864861,-0.35191208410379676,35.700130224227905
1780877286.6301086,0.44194544819607307,2.2699600234271453,-0.350443313624586,35.80026030540466
1780877286.7299876,0.44022640974446414,2.2601290638796887,-0.349597586343302,35.90013933181763
1780877286.8300188,0.4370955878338008,2.2500630690410355,-0.34813540706289503,36.00017046928406
1780877286.9299848,0.43565853097814056,2.2398036466060396,-0.3474128638551949,36.100136518478394
1780877287.0304482,0.433892620732503,2.229718048220504,-0.3465733400650496,36.200599908828735
1780877287.1300478,0.4313052238232952,2.219699528823041,-0.34532230458836166,36.30019950866699
1780877287.2300723,0.4287673190731167,2.209650762271105,-0.3441577893820614,36.40022397041321
1780877287.3300595,0.42763138957509134,2.1993449498665094,-0.343543059026579,36.500211238861084
1780877287.4304166,0.42658451387202456,2.189693436898128,-0.3429796560527744,36.60056829452515
1780877287.5300941,0.4242520855494949,2.1797310955003817,-0.3418496493148338,36.70024585723877
1780877287.6303453,0.4237900314464191,2.170149939920636,-0.34151072293706364,36.80049705505371
1780877287.73016,0.42122209843252023,2.160542041664799,-0.34035739448317903,36.90031170845032
1780877287.8299508,0.41714899133379196,2.151300614736603,-0.33844824705418036,37.000102519989014
1780877287.9304745,0.4139435959984569,2.141275098017727,-0.33697467633572237,37.10062623023987
1780877288.0299866,0.41334922794245355,2.1310047650984947,-0.33658850954055103,37.200138330459595
1780877288.130283,0.40729999887502266,2.122158930195849,-0.3338401244088516,37.300434827804565
1780877288.230515,0.4048054116097458,2.112580054008579,-0.3326044217451801,37.4006667137146
1780877288.3301075,0.40275770034169345,2.1028818998447143,-0.3315651233757599,37.50025916099548
1780877288.4301631,0.3978808739375645,2.0932052261017384,-0.32935248846387355,37.60031485557556
1780877288.5305417,0.39609971067310873,2.0837814356111677,-0.3284687968673009,37.70069336891174
1780877288.629975,0.3907604583081293,2.0748352086774258,-0.32603900912526385,37.800126791000366
1780877288.72999,0.38361622960052444,2.0659289126340767,-0.32284174997763093,37.90014171600342
1780877288.8299532,0.38038492964137005,2.0563673358599353,-0.32129882893794903,38.000104904174805
1780877288.9301171,0.3784873250315554,2.046527731520981,-0.3204222734356638,38.100268840789795
1780877289.030102,0.37171196709515436,2.0467699029904205,-0.3109711501653733,38.20025372505188
1780877289.1300118,0.377381861727436,2.0445307899991496,-0.3075877822300211,38.30016350746155
1780877289.2303746,0.3771093755329153,2.0433664231259736,-0.3021285874612024,38.40052628517151
1780877289.3300998,0.37557310651834824,2.0410443592103586,-0.2966232541590652,38.50025153160095
1780877289.4304535,0.376999568757542,2.0373166822988042,-0.29299834675311254,38.60060524940491
1780877289.5300238,0.3831836717472939,2.0315399758136095,-0.29199565175142095,38.700175523757935
1780877289.6305637,0.37798096030897366,2.0275671937883963,-0.2862931799511536,38.80071544647217
1780877289.7301564,0.3766753261126112,2.0219873522818923,-0.2828324584602605,38.90030813217163
1780877289.829959,0.3751583292527133,2.0161388518210903,-0.2796270798269196,39.0001106262207
1780877289.930504,0.3738100189072895,2.009730923322142,-0.27685832675586997,39.10065579414368
1780877290.030502,0.37019398864050823,2.0034052541827854,-0.27343071369412103,39.20065379142761
1780877290.130084,0.37156590766453307,1.9964779130339596,-0.2725499480381206,39.300235748291016
1780877290.2300382,0.3746929051526987,1.987361614260391,-0.2728521454214127,39.4001898765564
1780877290.329995,0.36932319679341613,1.9792213405509826,-0.2694482650152783,39.50014662742615
1780877290.4303138,0.36883717477210487,1.970221131079947,-0.2685459209213443,39.600465536117554
1780877290.5299845,0.37256802973197706,1.9601563126526338,-0.2698323982113699,39.70013618469238
1780877290.63042,0.37259881201695066,1.9507819788936511,-0.2695363956805306,39.80057168006897
1780877290.7305362,0.37041652746653925,1.9414993580065258,-0.268374857797174,39.90068793296814
1780877290.8306906,0.36322310925806317,1.932688003224435,-0.2649591775808379,40.000842332839966
1780877290.930164,0.36197555753503324,1.9232707775324411,-0.26447702441092846,40.10031580924988
1780877291.0299962,0.35839465526216024,1.9138598675498006,-0.26296168413361415,40.20014786720276
1780877291.1303005,0.357390583608449,1.9050186769730209,-0.26275158323333225,40.30045223236084
1780877291.230503,0.34790245220639254,1.897051511027164,-0.258526275931554,40.400654792785645
1780877291.330077,0.3456657456993313,1.887524378091586,-0.25787321844421596,40.50022864341736
1780877291.430296,0.3427570032598973,1.8778135584780202,-0.2568561334200253,40.60044765472412
1780877291.5299702,0.3426396058172927,1.868664341262251,-0.25719557230976264,40.70012187957764
1780877291.6300457,0.3318187534065984,1.8604439520386031,-0.25232921323803076,40.80019736289978
1780877291.730486,0.32927879752044525,1.8507806058692629,-0.2515847980998737,40.90063762664795
1780877291.8300815,0.32748078185543594,1.8407575549552464,-0.251189382065569,41.00023317337036
1780877291.9306264,0.32578843648239864,1.83140679445002,-0.2508713424733008,41.100778102874756
1780877292.0300214,0.3254572645645174,1.8217545418193224,-0.2513017554611132,41.200173139572144
1780877292.129973,0.32117740265401945,1.8115310614142959,-0.24978813115236326,41.300124645233154
1780877292.2300003,0.3174171797468249,1.8015481834594003,-0.24857709386815072,41.40015196800232
1780877292.3300762,0.31559032514989216,1.7920440046101704,-0.24833790743290501,41.50022792816162
1780877292.430536,0.3167353379046827,1.781450030923302,-0.2496798832994525,41.600687742233276
1780877292.5303202,0.31342854185510677,1.7716528243920409,-0.2487191180792385,41.70047187805176
1780877292.6302645,0.3131497803022391,1.7612845591088278,-0.24934179798018996,41.800416231155396
1780877292.7303927,0.3138009845657333,1.7511588124128867,-0.2504250979936464,41.90054440498352
1780877292.8299408,0.31356924611078313,1.7410329833330915,-0.25106146817663116,42.00009250640869
1780877292.9301028,0.3096959252525781,1.7316085492027367,-0.249769798477868,42.10025453567505
1780877293.0302844,0.30965283619065187,1.7216528385427496,-0.25050664129748335,42.20043611526489
1780877293.130509,0.308232671115381,1.7118265665473318,-0.25051331626940165,42.300660610198975
1780877293.2303114,0.30510609198943317,1.7022675463169954,-0.24958966352290451,42.40046310424805
1780877293.3304422,0.3039501840910328,1.6922673033810651,-0.2497242995035923,42.50059390068054
1780877293.4305997,0.3009892710517766,1.6832358522534756,-0.24886639212027922,42.6007513999939
1780877293.530133,0.29589931071841624,1.673960351067183,-0.24679747590285048,42.70028471946716
1780877293.6299417,0.2950104593274144,1.6641693735002498,-0.24695668036782292,42.80009341239929
1780877293.7301207,0.29265819287934514,1.6545754853336359,-0.24624394947105574,42.900272369384766
1780877293.829992,0.2909938150357162,1.6457032988091584,-0.2458398077082185,43.0001437664032
1780877293.9300914,0.2845161751341425,1.6374068508718715,-0.24274200583074335,43.10024309158325
1780877294.0305645,0.28198793531289557,1.6281833957547558,-0.24184126452475263,43.20071625709534
1780877294.1305275,0.2814868472963025,1.6191778207831782,-0.2420359631149766,43.300679206848145
1780877294.2300954,0.27753080317787077,1.61058203208492,-0.24028884615411084,43.40024709701538
1780877294.3300266,0.2762162649835667,1.6016494531388725,-0.24000917812448827,43.50017833709717
1780877294.430408,0.27677364265477344,1.5926447301258342,-0.24077695253193848,43.6005597114563
1780877294.5301986,0.27408910740797915,1.583463096726927,-0.23975447345849654,43.700350284576416
1780877294.6300762,0.2698275654845167,1.5741916375613032,-0.2379174290999066,43.800227880477905
1780877294.730206,0.26458596751229463,1.5655597977250133,-0.23553449481027797,43.900357723236084
1780877294.8299272,0.2612082024606466,1.5565651334628063,-0.23430663775084035,44.00007891654968
1780877294.9300494,0.2592402275207178,1.5477841858140902,-0.23388738805266285,44.10020112991333
1780877295.0301323,0.25758885940151494,1.5390560410281031,-0.2336647992640506,44.200284004211426
1780877295.130049,0.2569281005179874,1.5300281256005084,-0.2340468493071334,44.30020070075989
1780877295.2302327,0.2556244843901744,1.5207710188978156,-0.23408985548441047,44.40038442611694
1780877295.3300643,0.25341548802396036,1.5119778145448457,-0.23358171137042363,44.500216007232666
1780877295.4301445,0.25365235728780594,1.5029411514948838,-0.23454112399653862,44.60029625892639
1780877295.5299711,0.25582508610840293,1.4931055300449225,-0.23669777795885677,44.70012283325195
1780877295.6300538,0.2565760246812343,1.4836427374605001,-0.23799214403183575,44.80020546913147
1780877295.7301283,0.2547277152603677,1.474332803335118,-0.2377308048021166,44.9002799987793
1780877295.8302803,0.25164080471085665,1.4649901610234448,-0.2367475689415746,45.00043201446533
