t,x,y,z,yaw,time_s
1780859442.6815648,4.997511796995615,-2.969103086234153,0.2176331240561752,-0.19354338523684467,2.0111186504364014
1780859442.7016697,4.997556054411968,-2.9690119290181856,0.21790657846741482,-0.19164360524751078,2.0312235355377197
1780859442.728009,4.997629816534639,-2.9690243037573993,0.2176992174024051,-0.18958007053221548,2.057562828063965
1780859442.7484028,4.997685539726479,-2.9689658602233404,0.21766789812574727,-0.18762558579627875,2.0779566764831543
1780859442.7717528,4.997739430209663,-2.9689175142377446,0.21784302663871322,-0.18566120516243245,2.101306676864624
1780859442.794345,4.9978291786226094,-2.9690194898822533,0.2176315441921712,-0.1834571727921701,2.12389874458313
1780859442.8162265,4.9978691101892405,-2.9689024013957144,0.21785042549797556,-0.1815950457469686,2.145780324935913
1780859442.838015,4.997917774340207,-2.9687879112899878,0.21765708130256525,-0.17973049790612805,2.1675689220428467
1780859442.8590374,4.9979958141485,-2.96887892307299,0.21784292880251982,-0.1775492192874717,2.188591241836548
1780859442.8843658,4.998040692044456,-2.9687576752300684,0.2177877895338085,-0.17569255942069084,2.2139196395874023
1780859442.90777,4.9981163874443,-2.9688183311135417,0.2177996364290672,-0.17355943380639127,2.237323760986328
1780859442.9339142,4.998162012820328,-2.9687040852213284,0.21773908301361505,-0.1716919656520588,2.263468027114868
1780859442.9561257,4.998223731499889,-2.968686435518778,0.21774131416003964,-0.16968046156279648,2.285679578781128
1780859442.9810848,4.998298424859704,-2.9687444578155886,0.21769521278888362,-0.16754755170812619,2.310638666152954
1780859443.0014522,4.998345084535278,-2.9686623133332435,0.2178537953451759,-0.16563568644720084,2.3310060501098633
1780859443.02353,4.998408003884823,-2.9686523686104325,0.21786348217764726,-0.16361176636073838,2.353083848953247
1780859443.0458584,4.998472644712027,-2.968648824214136,0.21776930951090095,-0.16157651802815476,2.3754122257232666
1780859443.0755472,4.998524718527269,-2.9685751551721515,0.21772014668027062,-0.1596497861486168,2.4051010608673096
1780859443.0992088,4.998593981152545,-2.9686187071874874,0.21773623525799726,-0.1575457093411745,2.428762674331665
1780859443.1209939,4.998655323673325,-2.9686131885925646,0.21776086977404596,-0.15551302831064362,2.450547695159912
1780859443.143763,4.998696672786248,-2.9684860379091886,0.21779941571035716,-0.15367380624115867,2.4733169078826904
1780859443.164014,4.998769891418859,-2.968556681601419,0.21779658671298857,-0.1515245797966176,2.493567943572998
1780859443.1872814,4.998812458130794,-2.968438346810329,0.21786701591789737,-0.1496718901007923,2.5168352127075195
1780859443.208254,4.99889218078898,-2.9685316611952604,0.2176693403028779,-0.14748950832516972,2.5378079414367676
1780859443.2285347,4.998932445907406,-2.9684104377634273,0.21783620339222892,-0.1456382106095151,2.558088541030884
1780859443.2510388,4.998998169878297,-2.9684308810201645,0.21775402317711837,-0.14357395759990466,2.580592632293701
1780859443.271012,4.999049332989217,-2.968365216613855,0.21777867491448066,-0.1416365755127571,2.6005659103393555
1780859443.29356,4.999114193238771,-2.9683885495166122,0.21772399091093428,-0.13956802838891846,2.6231138706207275
1780859443.3170745,4.999168568118803,-2.9683403420532315,0.21769038169136748,-0.13760420499234627,2.6466283798217773
1780859443.3373806,4.999221702898203,-2.9683111008608702,0.2178266875980509,-0.13561978910621386,2.6669344902038574
1780859443.3606849,4.999293873024544,-2.9683781781615974,0.21768413817131646,-0.13347917455181468,2.6902387142181396
1780859443.38127,4.999328564381945,-2.9682192027010808,0.2178797082063863,-0.1316907119786861,2.7108237743377686
1780859443.404083,4.999402438177536,-2.968304437390111,0.21773055771541452,-0.12952930202019974,2.7336368560791016
1780859443.4258242,4.999458219365569,-2.968274027778388,0.21771649226437484,-0.1275412953175592,2.755378007888794
1780859443.4460268,4.999497104307962,-2.9681070349891026,0.21763782864303774,-0.12576581084595384,2.775580644607544
1780859443.4691005,4.999556135608899,-2.9681136554769836,0.21768410294392967,-0.12372653213608142,2.798654317855835
1780859443.489018,4.9996190773735565,-2.968181517777922,0.21788911867538632,-0.12158837034501735,2.8185718059539795
1780859443.515554,4.9996633882991235,-2.9680196478224485,0.21762997032671277,-0.11980701603658472,2.8451077938079834
1780859443.5376256,4.999725213018906,-2.9680748595289836,0.21780229100771317,-0.11769497425121989,2.8671793937683105
1780859443.5579927,4.999796948530094,-2.9681523502459948,0.2175841509963535,-0.11554266812983371,2.8875465393066406
1780859443.5797195,4.999835190129403,-2.9680293085899225,0.21784406500307782,-0.11370190276745307,2.909273386001587
1780859443.600365,4.999877506373513,-2.9678301854197477,0.21750611535483363,-0.11183222848065544,2.9299187660217285
1780859443.6269066,4.999935928260421,-2.9678354989413855,0.2175196066696409,-0.10957870184103635,2.956460475921631
1780859443.6515987,5.00000982097004,-2.968043829031311,0.21782570523933403,-0.10702202467277955,2.9811525344848633
1780859443.6721892,5.000077610414528,-2.9680667642650893,0.2174524597988159,-0.10475522585147701,3.0017430782318115
1780859443.6949418,5.000105714105158,-2.967852729390267,0.21779758486777034,-0.10277086926871659,3.0244956016540527
1780859443.7192423,5.000150245092465,-2.9676667229059297,0.21746499492195,-0.10060394889541868,3.0487961769104004
1780859443.7372346,5.000211223946772,-2.967713330293574,0.21756905884397368,-0.0980910366163874,3.0667884349823
1780859443.7623906,5.000278468002322,-2.9678576974550883,0.2177153174735043,-0.09544631772224887,3.091944456100464
1780859443.7830448,5.000351678122216,-2.9679295033567907,0.21730753749193077,-0.09292791178689619,3.1125986576080322
1780859443.8060086,5.000377420361397,-2.967694999491565,0.21778442419850336,-0.09066449459061454,3.1355624198913574
1780859443.8276238,5.000417563552797,-2.967434810917875,0.21747627617616277,-0.08841798017695268,3.157177686691284
1780859443.8472779,5.000476343619068,-2.9674328404817807,0.2174840461097457,-0.08579294332976684,3.1768317222595215
1780859443.8692663,5.0005444822330745,-2.967626056137473,0.21776120806684687,-0.08289666019005004,3.198820114135742
1780859443.8898468,5.000616937285599,-2.9677030955899797,0.21743437537480814,-0.08014323661019374,3.219400644302368
1780859443.911952,5.000645640844144,-2.967407069381815,0.21779847184137044,-0.07770896338553346,3.2415058612823486
1780859443.9350727,5.000697537469753,-2.967300248807531,0.21775334156276155,-0.07502246347739927,3.2646265029907227
1780859443.9562297,5.000774866297338,-2.967475374511448,0.21761509252572342,-0.07193051468713074,3.285783529281616
1780859443.9788451,5.000827639865975,-2.9673377834405206,0.217533694259283,-0.06934651907241562,3.308398962020874
1780859443.9988582,5.0008556700892886,-2.966909330495905,0.2177997604535648,-0.06697663194150927,3.3284120559692383
1780859444.0221796,5.0009244078566795,-2.9668509919251607,0.21730820137679951,-0.0639103677559203,3.351733446121216
1780859444.0449483,5.001005499219157,-2.9670526737302376,0.21715854082734534,-0.06048348917869806,3.374502182006836
1780859444.0656567,5.001059250870196,-2.9671866216301357,0.2182022987635462,-0.05720551974242749,3.3952105045318604
1780859444.0882127,5.001137290570619,-2.9670569095648878,0.2173567825829204,-0.054368108179063235,3.417766571044922
1780859444.1086462,5.001160544627708,-2.9660852963442834,0.2170034574611541,-0.051792588830437136,3.438199996948242
1780859444.1326106,5.001211778578813,-2.9655707404990332,0.2163426663857353,-0.04859657181232535,3.4621644020080566
1780859444.1565099,5.001290450656478,-2.965523201365172,0.2153953004132945,-0.04474241893079256,3.4860637187957764
1780859444.1777246,5.001337795716805,-2.965554491016865,0.2161748319917484,-0.040827111518285,3.5072784423828125
1780859444.1990232,5.00139549254672,-2.9660829527227586,0.21742268218397817,-0.036506001949271116,3.5285770893096924
1780859444.2203567,5.001480790969172,-2.9669944006591495,0.21804199104023597,-0.03182960193720463,3.549910545349121
1780859444.2423365,5.001565243112599,-2.9673938146955994,0.2177509758916464,-0.02798519680902034,3.571890354156494
1780859444.265037,5.001649355235338,-2.967218554713724,0.21644540571367157,-0.025061673471002077,3.594590902328491
1780859444.2859483,5.001715952076619,-2.9667047426832025,0.21539353463671324,-0.022701444871106258,3.615502119064331
1780859444.3092058,5.001750878806739,-2.9665514460770344,0.2162046396125311,-0.020405643352655378,3.6387596130371094
1780859444.3308794,5.001757360149723,-2.966316594571775,0.21836412313798428,-0.018277916729619204,3.660433292388916
1780859444.352062,5.0018041835504246,-2.965886638450129,0.2182335462469759,-0.016470871697087386,3.6816158294677734
1780859444.373986,5.001886462122087,-2.965603561066681,0.21620214481336247,-0.014464550079822391,3.7035398483276367
1780859444.3945262,5.001930707478086,-2.9655290258978684,0.21581720270677188,-0.012400150734741544,3.7240800857543945
1780859444.4163578,5.00193877932035,-2.965753529846161,0.2172364945945888,-0.010310275299293181,3.7459115982055664
1780859444.4401467,5.001944628497295,-2.966091060893127,0.2186910018973372,-0.008062429684783545,3.769700527191162
1780859444.4584622,5.002008036565284,-2.966371068294009,0.2169803022732712,-0.005907853944777219,3.7880160808563232
1780859444.4806817,5.002050575534979,-2.966502130905153,0.2158210246593386,-0.0039907336313382835,3.8102355003356934
1780859444.5003524,5.002050753199327,-2.966756972084013,0.21648527128019673,-0.0021154920438979374,3.8299062252044678
1780859444.5228288,5.0020329663558085,-2.966839222106656,0.21783776270655983,-0.0006082114049563714,3.8523826599121094
1780859444.5453641,5.002033444389108,-2.9663609592528997,0.2181280660764355,5.861816498331507e-05,3.874917984008789
1780859444.564963,5.002052995673579,-2.965601968215202,0.21728539180758763,0.0002963357581045045,3.894516944885254
1780859444.5861595,5.002070353352374,-2.9651741115316956,0.21632424366599454,0.0010357869498758276,3.915713310241699
1780859444.6062722,5.00206213048892,-2.965150938588246,0.21628644914029888,0.002115852703571619,3.935826063156128
1780859444.6280997,5.00203818861428,-2.965416025380439,0.21679306803364806,0.0036459247979294673,3.957653522491455
1780859444.6508987,5.002001825524381,-2.965990196761314,0.21762609711622777,0.005647837761314278,3.980452537536621
1780859444.6722608,5.001962259898392,-2.966673528478408,0.21827338958223882,0.007822083783590728,4.001814603805542
1780859444.6936572,5.001945666211989,-2.966933510981652,0.21762203136270958,0.009302531548764925,4.0232110023498535
1780859444.715856,5.001937003742564,-2.966830255570684,0.21638106224883705,0.0100925960479481,4.045409917831421
1780859444.7380884,5.001893326993558,-2.9666602963291786,0.216666481795464,0.010798654517053308,4.0676422119140625
1780859444.7634177,5.001817377792487,-2.9664526195331793,0.21848336076549493,0.011468978847125832,4.092971563339233
1780859444.7841144,5.001782184456066,-2.966172408901428,0.21811326102334572,0.012047660278893702,4.113668203353882
1780859444.8069677,5.0017626607626084,-2.9662433185315757,0.21645040242159252,0.012985145899218509,4.136521577835083
1780859444.8277607,5.001701626080814,-2.9663623009256326,0.21645934872896824,0.01399362554968242,4.1573145389556885
1780859444.8508124,5.001602956764028,-2.9664933459958203,0.21818406882049135,0.015044592005632573,4.180366277694702
1780859444.8730426,5.001526175132882,-2.9667035964642237,0.21849890673846428,0.016235711810414166,4.202596426010132
1780859444.8946197,5.0014848111745005,-2.966898425069021,0.21673861379197373,0.017348480203042804,4.224173545837402
1780859444.9209063,5.00140209378548,-2.96714229633776,0.21659928937135442,0.0184492842468309,4.250460147857666
1780859444.9412708,5.001286041263447,-2.967312254562817,0.2179466534985298,0.01947309454214441,4.270824670791626
1780859444.9635952,5.001188888274377,-2.967009147662378,0.2186269741822443,0.019834909916962573,4.293148994445801
1780859444.9861917,5.001129411993745,-2.9665146684807637,0.2173636246894323,0.01993956020828147,4.31574559211731
1780859445.0087588,5.001043202976662,-2.9661206266570472,0.2171064840643146,0.020159414740652082,4.33831262588501
1780859445.0310962,5.000943083259144,-2.9661265646466117,0.2167973877813492,0.020990923265870265,4.360650062561035
1780859445.0518918,5.0008194370321295,-2.9663698557763754,0.21719558085486523,0.022207516764229496,4.381445646286011
1780859445.0759146,5.000674207769844,-2.966902014785033,0.21798782431181637,0.023870169672015606,4.405468463897705
1780859445.0976946,5.000526783242657,-2.967510116261302,0.21848635431009045,0.025682429469391366,4.427248477935791
1780859445.1184902,5.000405382544254,-2.9675781166705995,0.217953865924046,0.02674141435473487,4.448044061660767
1780859445.1419122,5.000293167890907,-2.9672577021100226,0.21716751428825,0.02726216152374583,4.471466064453125
1780859445.1668053,5.000144859042125,-2.9669232145047095,0.2179945881164288,0.027793025841289065,4.49635910987854
1780859445.1869,4.999980768457488,-2.966881888909098,0.21894166763085404,0.028774052774867442,4.516453742980957
1780859445.209051,4.999840733151424,-2.967174450777946,0.2178256238449257,0.030267938893537405,4.538604736328125
1780859445.2314825,4.999673324368639,-2.967608112109518,0.21745926322923617,0.03199655660625744,4.5610363483428955
1780859445.254932,4.999483514023077,-2.9678737144757124,0.2180340671503936,0.03351341203313751,4.584485769271851
1780859445.2778156,4.9993230411833105,-2.967602526354841,0.2176743187003906,0.03428550788430407,4.607369422912598
1780859445.2997208,4.999151047209636,-2.967140700746682,0.21803273912117677,0.03481355249433804,4.629274606704712
1780859445.32307,4.9989574487022415,-2.966950999057379,0.21869286623912282,0.03575934090657107,4.652623891830444
1780859445.3435152,4.99875902009911,-2.9673134017183083,0.21821213926239427,0.03752013745426286,4.673069000244141
1780859445.3647141,4.998540805601791,-2.9678889086191185,0.21789173803010423,0.039617395725493054,4.694267988204956
1780859445.386435,4.998335836841322,-2.9680363252164317,0.2172230663770807,0.04112839409970448,4.715988874435425
1780859445.4078138,4.998111764938754,-2.96801074213214,0.21755186068413698,0.042421227714772414,4.737367630004883
1780859445.4322553,4.997888839214849,-2.9676668206408503,0.2181207371838674,0.04329149255763198,4.7618091106414795
1780859445.4534705,4.997674359665149,-2.967106394477526,0.21855292717179484,0.043869592757491915,4.783024311065674
1780859445.4768577,4.997446261303919,-2.9670327141503052,0.21822329588029699,0.045159802509702196,4.806411504745483
1780859445.5003054,4.997198738267346,-2.96736742142699,0.21752412210600205,0.04705606022869002,4.829859256744385
1780859445.5202386,4.996911989947918,-2.9677151092515657,0.21836073566985603,0.04899563988932165,4.84979248046875
1780859445.5435004,4.996636951994457,-2.9677435061395894,0.21894993620211162,0.05050566245300736,4.873054265975952
1780859445.5645273,4.9964037043681735,-2.9674522293052457,0.2178883250641718,0.05158252826072918,4.894081115722656
1780859445.585348,4.996142517254375,-2.967100533732402,0.2180591974741884,0.05259465135839925,4.9149017333984375
1780859445.6087105,4.995855114715465,-2.967102773862458,0.2181773199922112,0.05413288027125063,4.9382643699646
1780859445.631482,4.995545232009922,-2.9675131777866786,0.21792116125532807,0.05626981570757472,4.96103572845459
1780859445.6558962,4.99520998715548,-2.967842391140037,0.21872348228309355,0.058315635657463005,4.985450029373169
1780859445.675879,4.9949133576722184,-2.9676658961313147,0.2186211289400513,0.05966808472588525,5.005432844161987
1780859445.699621,4.994636402738492,-2.967158290217048,0.2181969114071488,0.060572131601190904,5.0291748046875
1780859445.7228744,4.994332831696016,-2.9670149152400453,0.2175931010549716,0.06200817378357204,5.052428245544434
1780859445.7430668,4.993992401823368,-2.9670307481065463,0.2179661878996749,0.06369001102098792,5.072620630264282
1780859445.7650092,4.993622149945673,-2.9674126209879614,0.2182425897230805,0.06590253346709218,5.094563007354736
1780859445.785545,4.993238735717637,-2.9677447229338045,0.21888284915677728,0.06806481485522475,5.11509895324707
1780859445.8082774,4.99290492396786,-2.9676196175608105,0.21813716133218913,0.06961343571717737,5.137831211090088
1780859445.829781,4.99256343329718,-2.967312737530675,0.21808263512449547,0.07091978072109661,5.159334897994995
1780859445.8501592,4.9921861855481495,-2.967181519638396,0.21881159482850893,0.07248685791127318,5.179713010787964
1780859445.8720064,4.991785463015471,-2.967550912908463,0.21842624103451402,0.07476983385309044,5.2015602588653564
1780859445.895085,4.991381502723993,-2.9678792409655146,0.21789340798269852,0.07701557662651481,5.224638938903809
1780859445.914668,4.99098030762278,-2.967930724354643,0.21778519849580982,0.07889562468020017,5.244221925735474
1780859445.938258,4.990585902982508,-2.967704198361072,0.2180657158042534,0.08039911546043665,5.2678117752075195
1780859445.959299,4.990195027079168,-2.967257126595145,0.21876235824633436,0.08160641871413166,5.28885293006897
1780859445.9813514,4.989781396038502,-2.967148814779979,0.21883663526165242,0.08329630151300726,5.31090521812439
1780859446.004782,4.9893358560891246,-2.967488414075735,0.21820415012008718,0.08563137957347955,5.334335803985596
1780859446.024048,4.988884893987473,-2.9676685234657665,0.2180001274233476,0.08776206501891437,5.353601932525635
1780859446.0461407,4.988447294102639,-2.9675593763200405,0.21804752260872037,0.08949389166735511,5.375694513320923
1780859446.0669243,4.98801467131196,-2.967202998139845,0.21856172205868213,0.09089605439375514,5.396478176116943
1780859446.088216,4.987608540044454,-2.9666489635965005,0.21831660075297024,0.09239501622329094,5.417769908905029
1780859446.1102796,4.98750113885476,-2.9631981344921647,0.21699958325687546,0.0946040615296031,5.439833402633667
1780859446.1313343,4.987356362764848,-2.960474779538163,0.21503853929475578,0.09766943447596788,5.460888147354126
1780859446.1558053,4.9871493515075045,-2.9585584101026665,0.21292300199175299,0.10169988633789018,5.485359191894531
1780859446.1766598,4.986862866281776,-2.9574902643874204,0.2110395211198972,0.10677808191540983,5.506213665008545
1780859446.1983314,4.9864770236274305,-2.957365390762382,0.20964138102028826,0.11295178518615678,5.52788519859314
1780859446.2225115,4.985985978959439,-2.9581828257323757,0.20881721714851248,0.1202248693175374,5.552065372467041
1780859446.2430313,4.985398624371291,-2.959851003266152,0.20848867209218844,0.1285489386705958,5.572585105895996
1780859446.2641437,4.984738380634415,-2.962035410996706,0.2097400919667003,0.13745675871375518,5.593697547912598
1780859446.2840564,4.984042140910695,-2.964352701824,0.21365836139700248,0.14638984887194173,5.61361026763916
1780859446.308756,4.983340764318142,-2.966815932397846,0.21944959633691835,0.15514629862211926,5.638309955596924
1780859446.3321543,4.982774246563018,-2.968869895905796,0.22457427837101665,0.163106893403409,5.661708116531372
1780859446.3547459,4.982342621299206,-2.9706585015660303,0.22688926734484294,0.17051607277670477,5.68429970741272
1780859446.3776076,4.982044940843121,-2.97194125517054,0.2276809693305321,0.17706461393324524,5.7071614265441895
1780859446.3981862,4.9818641206167324,-2.972726050613396,0.22747308148142467,0.18265366506947522,5.727740049362183
1780859446.4245727,4.981802833352627,-2.972972575006855,0.22641492673443195,0.1872840719945792,5.75412654876709
1780859446.4460635,4.981872775445835,-2.972592661853825,0.22465377338674775,0.1909524397421709,5.775617361068726
1780859446.466968,4.982072181987716,-2.9715779006274157,0.22230670040501915,0.19366135560101583,5.796521902084351
1780859446.490673,4.982390266204955,-2.9699717494257034,0.2194488862067769,0.19542139678000048,5.8202269077301025
1780859446.5112076,4.982801909791558,-2.9678923237715975,0.21611608726019008,0.1962545646829703,5.840761423110962
