t,x,z,yaw,time_s
1780859444.38179,-2.7117773537755516,4.978529926516938,-0.011328068791462982,3.711343765258789
1780859444.4155269,-2.7290119429986497,4.985599962516782,-0.005503690547150264,3.7450807094573975
1780859444.4470773,-2.7487510115913736,4.987764652414064,-0.0005547332403006191,3.7766311168670654
1780859444.4833264,-2.7524168722046127,4.997892491759894,0.00283061031142103,3.812880277633667
1780859444.517252,-2.8030939398297186,4.943426063439569,0.01774750901025319,3.8468058109283447
1780859444.5523338,-2.7604652663078806,4.968632567424734,0.009462099615294694,3.881887674331665
1780859444.587583,-2.7385765252387273,4.993009888143319,0.006257670736570631,3.9171369075775146
1780859444.620401,-2.7791786973175485,4.960453043155401,0.01734712984408916,3.9499547481536865
1780859444.6590304,-2.7372140398915175,5.009094428285902,0.009790596156747896,3.988584280014038
1780859444.696027,-2.800449990405407,4.964287427952609,0.024181846314316455,4.025580883026123
1780859444.7329814,-2.7867248901837156,4.976078525151945,0.021951269883332153,4.062535285949707
1780859444.770797,-2.8246047370614265,4.970514548130016,0.030930437395340314,4.100350856781006
1780859444.8047519,-2.7799773034325783,4.969549131093791,0.026282859321857272,4.134305715560913
1780859444.8526313,-2.7998785320676283,4.98127977190465,0.02825336572873596,4.182185173034668
1780859444.8787692,-2.7305134593792992,5.008525087474203,0.01881724829160868,4.208323001861572
1780859444.916771,-2.817108955157298,4.95908956976487,0.03705637602279383,4.246324777603149
1780859444.9549441,-2.753625825427041,4.970931870228801,0.029496376552167563,4.284497976303101
1780859444.9983702,-2.777841935744074,4.994509090691711,0.030288353157772997,4.327924013137817
1780859445.0271637,-2.839182332190031,4.941055243789522,0.0448606493262401,4.356717586517334
1780859445.0665212,-2.7304789000410308,5.015013120635377,0.024612980282939134,4.396075010299683
1780859445.1005034,-2.792890855641363,5.0137322992950395,0.03450453279391238,4.4300572872161865
1780859445.1393158,-2.7576276875318118,4.99547238469865,0.03356925825361532,4.468869686126709
1780859445.1741467,-2.8366947166032386,4.961581613440989,0.048606917148269396,4.503700494766235
1780859445.2176142,-2.7210389132882553,5.0441711099902085,0.026796050881962123,4.547168016433716
1780859445.2502856,-2.8687003811426566,4.93659161239309,0.05995981912236888,4.579839468002319
1780859445.28652,-2.8147848851225286,4.963080325458735,0.05207265740612801,4.616073846817017
1780859445.3237991,-2.8614804580576076,4.963106692665639,0.060588141808007485,4.653352975845337
1780859445.3583136,-2.8509239944171902,4.952108539281946,0.06232626436590495,4.6878674030303955
1780859445.3956926,-2.67992880027268,5.068629364248097,0.029215767089187245,4.725246429443359
1780859445.4357235,-2.8498011409927058,4.979589513044308,0.06299874466872837,4.76527738571167
1780859445.4694302,-2.816665514998685,4.973944811543471,0.059303228190661535,4.798984050750732
1780859445.5050194,-2.78557285946785,4.971498547246595,0.05797414500731967,4.834573268890381
1780859445.5429204,-2.8780865997969296,4.946845087954877,0.07656466429479376,4.872474193572998
1780859445.5773408,-2.816369104784919,5.010802635415423,0.06416385641061689,4.906894683837891
1780859445.617607,-2.7358587631125917,5.0349154379921455,0.05336163690237811,4.947160959243774
1780859445.6579008,-2.881299959229695,4.95153004634931,0.08330565698937213,4.987454652786255
1780859445.69133,-2.8913769640930074,4.939077455328626,0.08952717473659545,5.020883798599243
1780859445.7277439,-2.741292179034832,5.049830934878264,0.06043061471300177,5.057297706604004
1780859445.7721295,-2.836915459958383,4.9910303381525205,0.08103450861753057,5.1016833782196045
1780859445.7969413,-2.8808082965201107,4.946637991114759,0.09253076877605416,5.126495122909546
1780859445.832037,-2.896854604033919,4.9204500754318765,0.1022579711136544,5.161590814590454
1780859445.8693013,-2.9175323523242858,4.919619359204731,0.10850378262834663,5.19885516166687
1780859445.9029787,-2.737469311641827,5.040770695325811,0.07155852621723774,5.232532501220703
1780859445.9396734,-2.8732090518050084,4.958218045308799,0.10016177391963896,5.2692272663116455
1780859446.0115297,-2.885087468849583,4.961309748686256,0.10855779895966769,5.341083526611328
1780859446.0611112,-2.8589276176661866,4.9804679931587135,0.10625856500110205,5.390665054321289
1780859446.082028,-2.863993458323301,4.960901274997015,0.11164822605675558,5.411581754684448
1780859446.1199715,-2.9060945835451006,4.956810678066304,0.12437821448149486,5.449525356292725
1780859446.1569016,-2.786843348492212,5.022000749582167,0.11072055968110157,5.48645544052124
1780859446.1918821,-2.6836060684841154,5.050854407188455,0.10067255645624826,5.521435976028442
1780859446.2290716,-2.9688729250408694,4.904145265354068,0.16491346657171604,5.5586254596710205
1780859446.260881,-3.010241945731422,4.921390326022985,0.17549632256760694,5.590434789657593
1780859446.3001952,-2.7094438820736535,5.071287941244778,0.1310779198371583,5.629749059677124
1780859446.3442912,-2.990499996940576,4.933305399234346,0.18631546270736532,5.673845052719116
1780859446.3809583,-2.984947833461129,4.931052052435659,0.20051550570843985,5.710512161254883
1780859446.413415,-2.9779003667043353,4.913939785534534,0.20772155074531176,5.742968797683716
1780859446.486866,-2.885609692377465,4.956700466057715,0.21119832552283777,5.816419839859009
1780859446.5237184,-2.888586821727505,4.926119591902389,0.21919788241848584,5.853272199630737
1780859446.5627162,-2.822810923076948,4.989594158958113,0.2046575885726057,5.892270088195801
1780859446.6353996,-2.9105943684523163,4.955762067760631,0.23356131889971715,5.964953422546387
1780859446.6695375,-2.869213001260335,4.947425242582206,0.2318156540909644,5.999091386795044
1780859446.7055237,-2.883929142000833,4.95558073127593,0.23674229036379793,6.0350775718688965
1780859446.7392347,-2.847639030051937,4.963772001059284,0.2350686936841776,6.068788528442383
1780859446.7758098,-2.9148812367241392,4.955810883866697,0.2498754326447527,6.105363607406616
1780859446.8543413,-2.938489605212972,4.935210848855899,0.26204400140758943,6.183895111083984
1780859446.9177272,-2.9212388831566094,4.955943511282513,0.2608889166500034,6.247281074523926
1780859447.065508,-2.84180856690543,5.009387546627007,0.2453848339565096,6.395061731338501
1780859447.1172612,-2.8749655124509292,4.95559500161149,0.2577948190905149,6.446815013885498
1780859447.141336,-2.8780123885221878,4.981492720849854,0.25521705994788524,6.4708898067474365
1780859447.2452013,-2.903035922014216,5.008258680527339,0.25907272507248064,6.5747551918029785
1780859447.319615,-2.893648250518552,4.973072591064696,0.261648429615921,6.6491687297821045
1780859447.3581724,-2.908743883058094,4.945751181975362,0.2669480197123205,6.687726259231567
1780859447.5026295,-2.926933015606293,4.946246430193534,0.2702536808770918,6.832183361053467
1780859447.5375524,-2.9310680805043074,4.962451200155053,0.26908678393258806,6.867106199264526
1780859447.573565,-2.9239962645451505,4.965232089931087,0.2685537697376832,6.903118848800659
1780859447.6442568,-2.927499892004078,4.9400984333742315,0.27261299679011647,6.97381067276001
1780859447.6814623,-2.9146778352437535,5.008003453022427,0.26255005823864364,7.011016130447388
1780859447.7186444,-2.928755074152788,4.955494399165101,0.27118769252595387,7.048198223114014
1780859447.7668474,-2.9179432990706173,5.003139502124656,0.2648882947069687,7.096401214599609
1780859447.7934287,-2.9368137253485544,4.967553132733325,0.27237491949777426,7.122982501983643
1780859447.8284745,-2.8890122877632827,4.999327186586181,0.2614572106141846,7.1580283641815186
1780859447.8695884,-2.927637469888893,4.929230732022072,0.2779160440703478,7.199142217636108
1780859447.903856,-2.965012760842476,4.906653395491057,0.2880615837102042,7.233409881591797
1780859447.9434352,-2.9172295119080216,4.975008425486632,0.27416992472672874,7.27298903465271
1780859448.0127516,-2.917779538628002,4.986038366728083,0.27581971004754957,7.342305421829224
1780859448.0514095,-2.917906290402164,4.967164297531442,0.28142935675322445,7.380963325500488
1780859448.0900242,-2.9191329568997038,4.962635096449079,0.2825082263020354,7.4195780754089355
1780859448.1225555,-2.9207317162813804,4.981232378220975,0.2841756114243133,7.452109336853027
1780859448.1613295,-2.945506953495583,4.9755825732430825,0.2882192839186207,7.4908833503723145
1780859448.197655,-2.881780592036832,5.003625001551738,0.273916414251465,7.5272088050842285
1780859448.2447696,-2.887626962900896,4.993028114083589,0.28015323858834223,7.574323415756226
1780859448.2736032,-3.044631383442999,4.964221698431448,0.2919930196209949,7.603157043457031
1780859448.3159673,-2.866851476792223,5.004352719437057,0.27765517890423724,7.64552116394043
1780859448.3478754,-2.9529445342186307,4.977024821710797,0.2958709141694891,7.67742919921875
1780859448.3823555,-2.901601803203313,4.9470932711389075,0.2920150126203174,7.711909294128418
1780859448.4241054,-2.97445134044076,4.956386473343555,0.3055435279828387,7.753659248352051
1780859448.4597065,-2.9406243219495414,5.007609559024543,0.2742803996433821,7.789260387420654
1780859448.542808,-2.930637043981742,4.985972108050092,0.3004664192640661,7.872361898422241
1780859448.578221,-2.900754755416872,4.973010708343345,0.2954508050062566,7.907774925231934
1780859448.6188188,-3.008366765036941,4.97386547457629,0.2973738124302274,7.9483726024627686
1780859448.6641443,-2.9274981880768385,4.990885257742432,0.3029108649350608,7.9936981201171875
1780859448.7237976,-2.907087585054965,4.9925665314599135,0.30208281475290993,8.053351402282715
1780859448.8708208,-2.94345584692949,4.915497406947551,0.31981638308795624,8.200374603271484
1780859448.917407,-3.079393735105513,4.923323223984826,0.32446722984327825,8.246960878372192
1780859448.9524162,-2.9563370209243507,4.938460538970472,0.3200886652888076,8.281970024108887
1780859449.026317,-3.099751521502263,4.886058474378996,0.3328845564253291,8.355870723724365
1780859449.063607,-2.9485283282572845,4.970688330552803,0.2967529926228157,8.393160820007324
1780859449.1345625,-3.0281159465531537,4.947239726131853,0.3150080269730939,8.464116334915161
1780859449.1690304,-3.0507695654896074,4.893680346171721,0.3245657817784765,8.498584270477295
1780859449.2034662,-3.009910584938779,4.941321977748232,0.31185358582166467,8.53302001953125
1780859449.2551095,-2.900841848012896,5.010439223264566,0.28366481093657375,8.584663391113281
1780859449.277284,-2.8560473748114723,4.990943225020325,0.27590527662498554,8.606837749481201
1780859449.432905,-2.842439057688089,5.015854513231023,0.2711902422149679,8.762458801269531
1780859449.4586318,-3.0458084253123516,4.886586123543654,0.32428672340878645,8.788185596466064
1780859449.6003363,-3.0119499450567058,4.938316849596117,0.3131302350432953,8.929890155792236
1780859449.638669,-3.035426968852477,4.890255598490795,0.32218743541388006,8.968222856521606
1780859449.667747,-2.9348557301245863,4.946490845459865,0.29645039062549156,8.997300863265991
1780859449.7088487,-2.7867854416070514,5.034207545440454,0.25850721638385693,9.038402557373047
1780859449.7809641,-2.8074230774620084,4.9754280408385565,0.2916055152254616,9.110517978668213
1780859449.8166633,-2.912083868680187,4.976343944671106,0.2892147917532423,9.146217107772827
1780859449.8525896,-3.0005774059126957,4.943687449553896,0.3103288263481912,9.182143449783325
1780859449.8893685,-2.9146660817631815,4.937191395108787,0.3196201908910006,9.21892237663269
1780859449.924323,-2.9452367341841277,4.949987555173502,0.3019603168930043,9.25387692451477
1780859450.0462024,-3.001844006236316,4.933751078495536,0.3182957101246,9.37575626373291
1780859450.1049035,-3.0818830254368663,4.895926959004064,0.33956357252702274,9.434457302093506
1780859450.1400719,-3.0497569421991093,4.906030666638997,0.3319116755487632,9.46962571144104
1780859450.1877182,-2.8804293457867662,4.99311496948323,0.31402287614507407,9.517271995544434
1780859450.2106638,-3.006018630174404,4.947887272787241,0.3189882718914833,9.540217638015747
1780859450.2487624,-3.053858023537745,4.922960534874001,0.33211006296969836,9.57831621170044
1780859450.328878,-3.033753363662741,4.906357895708891,0.33233450291370237,9.658431768417358
1780859450.4029505,-2.9368427300147073,4.942057443316756,0.31217765354347077,9.73250436782837
1780859450.498288,-2.925855710098014,4.904663347005621,0.30909049328795546,9.827841758728027
1780859450.5360088,-2.8841879091491793,4.965396373848129,0.2998038684644734,9.865562677383423
1780859450.5776267,-2.885643339628819,4.937562926713086,0.32847903286624686,9.907180547714233
1780859450.6115623,-3.07730118970395,4.883706116891448,0.3474282740431161,9.941116094589233
1780859450.6474442,-2.849760441091072,5.014095239874673,0.29202358514062277,9.976998090744019
1780859450.6850927,-2.9913388440034705,4.948412229469125,0.32670349902207046,10.014646530151367
1780859450.721233,-2.995540848804774,4.947371669327649,0.32822932688309187,10.05078673362732
1780859450.7612493,-2.998107874758534,4.92946030508591,0.3311964193324328,10.090803146362305
1780859450.7910607,-2.846076560454817,4.993631302799481,0.29707917313477344,10.120614528656006
1780859450.8288126,-3.033899512970121,4.89212090108722,0.34432246673087935,10.158366441726685
1780859450.865566,-3.0790149507551807,4.886246901924063,0.35498887870429124,10.195119857788086
1780859450.9038765,-3.028677850530348,4.940745740747301,0.34028254363000415,10.2334303855896
1780859450.9370873,-2.7892338249667574,5.037107585043342,0.28505023327537216,10.26664113998413
1780859450.9712877,-2.936781491112464,4.966542989053062,0.32167990538876073,10.300841569900513
1780859451.008775,-3.0520411920382875,4.881671696943487,0.3528911350572622,10.338328838348389
1780859451.0463707,-3.0307343345042446,4.938062508405793,0.34409109858086706,10.375924587249756
1780859451.0814335,-3.0429688041343694,4.922371864628354,0.34829971564799705,10.410987377166748
1780859451.1166115,-3.060112344054764,4.898467121132885,0.35373942625394733,10.446165323257446
1780859451.1531932,-3.0201179951112125,4.898354287949514,0.3449266732101883,10.482747077941895
1780859451.1894054,-3.040301203996777,4.879142408966214,0.35050939649585666,10.518959283828735
1780859451.2266917,-2.8475381248747778,5.008067350044008,0.29982634927071344,10.556245565414429
1780859451.2648184,-3.0712143591216488,4.882382254030313,0.35402995590416936,10.594372272491455
1780859451.3001654,-3.056351937773764,4.878971739535141,0.34994648837166165,10.629719257354736
1780859451.3372438,-2.8548916795536567,5.013185442952171,0.2968988687218018,10.666797637939453
1780859451.3745224,-3.0730984731304654,4.893590342267362,0.3490261398794005,10.704076290130615
1780859451.412797,-2.99036929289017,4.918430469960271,0.3290720596098427,10.742350816726685
1780859451.4850423,-3.054822671000449,4.89920900226103,0.34007198408266326,10.814596176147461
1780859451.532845,-2.920780859554634,4.949584781996408,0.3080078989446062,10.862398862838745
1780859451.5612662,-3.062559732759552,4.926634559761323,0.3361304235299933,10.890820026397705
1780859451.5911787,-2.9857472845978963,4.9281507723084506,0.3194199546133949,10.920732498168945
1780859451.6294613,-3.014397536724188,4.888743412289282,0.326373016044081,10.959015130996704
1780859451.6741433,-3.009624380275877,4.9412165714767635,0.31980503752383616,11.003697156906128
1780859451.6989255,-3.034386392786726,4.896474206654967,0.3285423610607366,11.02847933769226
1780859451.7399004,-2.8292260989131353,5.027957913358512,0.2751341171219832,11.069454193115234
1780859451.7777762,-3.0906556141795076,4.882229282782757,0.3387875997444462,11.107330083847046
1780859451.814766,-3.078072317985763,4.880177471495913,0.33564051416903873,11.144319772720337
1780859451.8845317,-2.9972404438333227,4.925746579579548,0.3142203096186091,11.214085578918457
1780859451.9217248,-2.9266201436756396,4.883789771502283,0.3263382732661772,11.251278638839722
1780859451.9566932,-2.830347758213134,5.02080403039524,0.2719492757962147,11.28624701499939
1780859451.9949176,-3.07071845787612,4.903741251349396,0.32943260769018623,11.324471473693848
1780859452.033028,-3.1022584612846567,4.865807383341111,0.3391532563041132,11.362581729888916
1780859452.071245,-3.0506351696205467,4.937969583583732,0.3219144860742694,11.400798797607422
1780859452.106853,-3.0847478658771355,4.8977825520349,0.3323146562433665,11.43640685081482
1780859452.143933,-3.1096945825874363,4.87079196137927,0.3399294986875382,11.47348690032959
1780859452.1785994,-3.0299140283065222,4.962654765065935,0.315564207479133,11.508153200149536
1780859452.2141516,-3.063126324595455,4.920291099897817,0.3262321424223176,11.543705463409424
1780859452.2510536,-3.0726979258270206,4.90759130691969,0.32955902233689915,11.580607414245605
1780859452.3320332,-2.907346166254121,4.9466026458670225,0.31593174090394316,11.661586999893188
1780859452.3597772,-3.0004980618047625,4.944585558654515,0.3130959652576307,11.6893310546875
1780859452.434265,-3.0554997670205286,4.948414001170813,0.3289891730475345,11.763818740844727
1780859452.5070565,-3.008702300157105,4.937028343357377,0.331165117146956,11.836610317230225
1780859452.5546072,-3.0517856645810895,4.943604215390595,0.34388279292676843,11.884160995483398
1780859452.578553,-3.028082532679446,4.958492370683901,0.34234310243018495,11.908106803894043
1780859452.6142848,-2.845692623696848,5.039178019543836,0.30391393237146086,11.943838596343994
1780859452.655305,-2.945974209250431,4.977332511307141,0.33338222865841316,11.984858751296997
1780859452.688724,-3.0000870318782127,4.953775309410855,0.3493635031098184,12.018277883529663
1780859452.726222,-3.0090189407367824,4.932766422871791,0.35554052638877803,12.055775880813599
1780859452.7637146,-3.0662844111021372,4.908988330934977,0.37332317664184933,12.093268394470215
1780859452.7947385,-3.057980798839089,4.922417583472893,0.3733113906447933,12.124292373657227
1780859452.832718,-2.9451042750537515,4.964856545311934,0.34977653876521686,12.162271738052368
1780859452.8688922,-3.08820453092225,4.882962963815902,0.38767040032179545,12.198446035385132
1780859452.9040473,-3.009792356848124,4.947912877718214,0.36831665738267183,12.233601093292236
1780859452.941554,-3.051230524584305,4.9259331961378034,0.37977569895204655,12.271107912063599
1780859452.9781322,-2.8565876876775516,5.0180265978107155,0.33451210090120614,12.30768609046936
1780859453.0145838,-3.037475268669306,4.917741738189151,0.3803839985135986,12.34413766860962
1780859453.0499895,-3.06952611346976,4.905978785382276,0.38939755437768175,12.37954330444336
1780859453.08368,-2.9371722927305672,4.976725695979421,0.3581681581419466,12.413233757019043
1780859453.1209273,-3.040898326162873,4.910484027050023,0.3854915330795545,12.450481176376343
1780859453.155759,-3.071651655871651,4.896638773337478,0.3940008836165728,12.485312938690186
1780859453.1970868,-3.0177833620915377,4.939849593700381,0.380299574775552,12.52664065361023
1780859453.2493877,-2.9205004195527735,4.9575741586159126,0.36053079159123014,12.578941583633423
1780859453.2713072,-3.000674751030263,4.923134658637392,0.3802760435003499,12.600861072540283
1780859453.3245163,-3.062331923682078,4.8771973440181755,0.3971007012022242,12.654070138931274
1780859453.3492155,-3.0416728565141455,4.9222148460827135,0.38897677460472063,12.67876935005188
1780859453.3906443,-3.0660660319990956,4.896496599184831,0.396415168796853,12.720198154449463
1780859453.429156,-3.0772255489471623,4.885352657125561,0.39955235335704026,12.758709907531738
1780859453.4695895,-3.0477015421386358,4.899387472531568,0.39190468400822215,12.799143314361572
1780859453.5046196,-3.010818786496866,4.930811969913095,0.3814348895918609,12.834173440933228
1780859453.5404522,-2.894805383675658,4.993785599552259,0.3522402196307141,12.870006084442139
1780859453.5775867,-2.902959680275785,4.910251847185633,0.3566551854963819,12.907140493392944
1780859453.6134984,-3.0413895067682524,4.917703821288045,0.38654570489425394,12.943052291870117
1780859453.6523025,-3.0780461449626886,4.867222529158526,0.39793397438891925,12.981856346130371
1780859453.6947193,-3.033658423293704,4.89437931713545,0.3860141911340389,13.024273157119751
1780859453.7281058,-2.9935445919544796,4.9252476328852675,0.3745701536787174,13.05765962600708
1780859453.7687721,-2.9594465667577285,4.944265381734868,0.3656363806180342,13.098325967788696
1780859453.7990897,-2.9363015511226416,4.929705919428591,0.35963213197159205,13.12864351272583
1780859453.8382123,-3.05631513543896,4.8869136865085645,0.38865416165207156,13.167766094207764
1780859453.8717835,-3.0451720156154867,4.9050197988818285,0.38435061662965686,13.201337337493896
1780859453.9073565,-3.0711873665911833,4.87281912968807,0.3922034745750646,13.236910343170166
1780859453.9400816,-3.0302142239108796,4.913092682977067,0.3797882326266276,13.269635438919067
1780859453.9757352,-2.9832415386856566,4.9437527290817505,0.36734479322368013,13.305289030075073
1780859454.0108125,-3.024353080832907,4.888454432600015,0.3804837313391861,13.34036636352539
1780859454.0619934,-3.0147370230308175,4.902748277703725,0.37708828488462576,13.391547203063965
1780859454.083086,-3.0120968322525257,4.90323321183123,0.3765552492229754,13.412639856338501
1780859454.1248684,-2.9975539748386715,4.917983859349943,0.372212668091771,13.454422235488892
1780859454.160679,-3.0028704818695386,4.906760100684307,0.3743476366289271,13.490232944488525
1780859454.1976295,-3.017700152614295,4.887566248199439,0.37858647875647583,13.527183294296265
1780859454.231281,-2.9474655142947714,4.936734851070513,0.3602116284500344,13.560834884643555
1780859454.272959,-2.969698681040459,4.917450477410392,0.3662426466316974,13.602512836456299
1780859454.3120568,-2.9447286654072578,4.9175653037070495,0.36143425476607643,13.641610622406006
1780859454.3465354,-2.9543560683789516,4.936669292558977,0.36161052732239585,13.6760892868042
1780859454.3929982,-3.0060146759044195,4.8899647169604,0.3763182726467801,13.722552061080933
1780859454.4234736,-3.0253080022486336,4.880991542926117,0.3811775891736603,13.753027439117432
1780859454.45623,-3.037514414531105,4.86457676001183,0.3852223054897906,13.785783767700195
1780859454.4914908,-3.0046227001684254,4.901811535166462,0.3751360817291943,13.821044683456421
1780859454.5262935,-3.0209646692493237,4.875077726559097,0.38119416577566045,13.855847358703613
1780859454.5614393,-3.0430143939595915,4.81388158793429,0.3917526210164166,13.890993118286133
1780859454.6062126,-3.0048017501874154,4.858649578408063,0.3800457313545834,13.935766458511353
1780859454.6312482,-3.054040419969728,4.858286728467262,0.39023249090354806,13.96080207824707
1780859454.6694326,-3.057284661665297,4.851666871616815,0.39200110877295224,13.99898648262024
1780859454.7071044,-3.0249097673350893,4.852166435085183,0.38587374300792915,14.03665828704834
1780859454.7425613,-2.901823993605312,4.890022965466605,0.358613381801396,14.072115182876587
1780859454.778863,-2.880848645677915,4.929600252220852,0.35106375434187026,14.10841679573059
1780859454.8151822,-2.9454559556786375,4.8723471265112375,0.36950009624276436,14.144736051559448
1780859454.8538027,-2.907593078924184,4.924946629878615,0.35703008845883466,14.183356523513794
1780859454.8909397,-3.0583034225242605,4.797232039928991,0.3997294877901067,14.22049355506897
1780859454.9261172,-3.0316308136384507,4.83424662263182,0.3914009943648814,14.25567102432251
1780859454.9612448,-3.0818602291008834,4.807374642610625,0.40472098050416355,14.290798664093018
1780859454.9986365,-3.038310872555525,4.856412888016112,0.3916430196896718,14.328190326690674
1780859455.0337777,-2.944488270661433,4.833175447772153,0.37347811570337497,14.36333155632019
1780859455.0700247,-2.8308665017032313,4.934300694235523,0.34408893511753474,14.39957857131958
1780859455.106428,-2.987008363416143,4.832626124345721,0.3853442862529463,14.435981750488281
1780859455.1414125,-2.9877280209514825,4.837767592020835,0.3854835866584763,14.470966339111328
1780859455.1795704,-3.024073273084806,4.825481923754375,0.3945937374810461,14.509124279022217
1780859455.2184856,-3.029846362418946,4.835102398386485,0.3956265583344472,14.548039436340332
1780859455.257134,-2.9063901873345657,4.817289276783385,0.36927215818122117,14.586687803268433
1780859455.2898328,-2.879105301517939,4.886496519343545,0.3624877556571925,14.619386672973633
1780859455.3344493,-2.959348379765429,4.846739372548482,0.382362719504719,14.664003133773804
1780859455.3638384,-3.039291923921746,4.778168451091721,0.4055634775156016,14.693392276763916
1780859455.3977194,-2.9945359016112856,4.829186164229741,0.39221637204009974,14.727273225784302
1780859455.4338858,-3.0580418036964394,4.79724551674286,0.4088818768659634,14.763439655303955
1780859455.4691076,-2.7308400132474926,4.950774431164064,0.33031384721057166,14.798661470413208
1780859455.5051336,-2.926159004907426,4.878767616679886,0.3767225248977928,14.83468747138977
1780859455.542252,-3.0215092712239366,4.800630053786536,0.4045463798303155,14.871805906295776
1780859455.5884101,-3.0751919134518415,4.770899355715082,0.41852607574463485,14.917963981628418
1780859455.619255,-2.949091415826003,4.821255336782314,0.3875898336017698,14.948808908462524
1780859455.6533315,-2.8474572299741485,4.890970498167856,0.363157114717801,14.982885360717773
1780859455.6889646,-2.9519115896039265,4.857609519246004,0.38769841344683886,15.018518447875977
1780859455.72126,-3.034407514226131,4.792532482827497,0.411969892016725,15.050813913345337
1780859455.7619374,-2.985460600902055,4.781975502870436,0.40333364820465895,15.091491222381592
1780859455.7962465,-2.968087739919327,4.811393965863344,0.3992122234783171,15.125800371170044
1780859455.8331478,-3.0019225532739253,4.807478197081958,0.4068681182390554,15.162701606750488
1780859455.8689785,-3.0312507361430345,4.797634868606828,0.41439398402584143,15.198532342910767
1780859455.903815,-2.7591551374294427,4.908611869103212,0.3502600554004525,15.233368873596191
1780859455.939625,-2.946970219393557,4.837134671639207,0.3961959788771717,15.269178867340088
1780859455.978207,-3.019441733211512,4.796922639122024,0.4158380393564042,15.307760953903198
1780859456.0159183,-2.930490679503294,4.832895544957394,0.39378631450757573,15.34547209739685
1780859456.0576017,-2.9178235171999605,4.858482469476341,0.39189942742769995,15.387155532836914
1780859456.0913665,-2.972186368724784,4.830516905531417,0.40631315448843064,15.420920372009277
1780859456.1292481,-3.0294732227749956,4.799404219160415,0.4222511216086286,15.458801984786987
1780859456.1745398,-2.8701175362437743,4.863119868089798,0.3856562485688695,15.504093647003174
1780859456.1976037,-2.953989552258978,4.83281218554904,0.4065031092085432,15.527157545089722
1780859456.2360117,-2.928916323838185,4.841060453582429,0.40163497103601004,15.565565586090088
1780859456.2706187,-2.9331927458730434,4.831258059212578,0.4049436094259817,15.600172519683838
1780859456.3072288,-2.9754117725258817,4.811102650314041,0.4169982914260617,15.6367826461792
1780859456.3427892,-2.6914418112808023,4.924058406549176,0.35098464707446914,15.672343015670776
1780859456.3754191,-2.957115936388552,4.816967414579003,0.41565830101744167,15.704972982406616
1780859456.414009,-2.9879397359575695,4.792439527860041,0.42560188820843325,15.743562936782837
1780859456.452465,-2.9385412841686485,4.810060785329107,0.4160206974039683,15.782018899917603
1780859456.4893463,-2.979316757229343,4.792832400738574,0.42723243916086284,15.818900108337402
1780859456.5220735,-2.8244828528213604,4.847976462225446,0.3924970202372883,15.851627349853516
1780859456.5607514,-2.990799010122219,4.774068573645375,0.43461710245146595,15.890305280685425
1780859456.6069121,-2.849071801939525,4.803291311142384,0.40539536046354163,15.936465978622437
