t,x,z,yaw,time_s
1780780232.1995034,-0.32753293915259185,3.9698826243339207,0.6787248370454881,2.400406837463379
1780780232.299004,-0.32657157707774226,3.9706360111090833,0.6784252297851296,2.4999074935913086
1780780232.398978,-0.32884224872493945,3.9688480777200654,0.6792537896410537,2.599881410598755
1780780232.4990785,-0.32912392103699967,3.9688417446416455,0.6793459221999318,2.699981927871704
1780780232.599232,-0.3302993327781205,3.967195705822432,0.6798351506026247,2.800135374069214
1780780232.6989834,-0.3301637714695069,3.9677194067945907,0.6797267306643322,2.8998868465423584
1780780232.7992787,-0.3289373091360183,3.967739366506881,0.6793665153235364,3.0001821517944336
1780780232.8989892,-0.3269250149994864,3.9694010938797564,0.6786273584855276,3.0998926162719727
1780780232.9994507,-0.32703156505581615,3.9688023057405686,0.6786454396260586,3.2003540992736816
1780780233.099251,-0.328801647045685,3.9682028048437012,0.6791134161703165,3.300154447555542
1780780233.1990716,-0.32988972513595993,3.9657008232102866,0.6795506700284585,3.399975061416626
1780780233.2990398,-0.330898511134591,3.9649758986235497,0.679814516998684,3.499943256378174
1780780233.3995588,-0.33237337754607577,3.9648799637221246,0.6801464331044865,3.6004621982574463
1780780233.4989717,-0.3342455385308532,3.965372833224169,0.6805256947189512,3.6998751163482666
1780780233.599087,-0.3356820454794081,3.966895010958263,0.680679025155533,3.79999041557312
1780780233.6990674,-0.33861802453164574,3.966647287264515,0.68144162036569,3.899970769882202
1780780233.7990677,-0.3398818266981015,3.968157392747118,0.6815548482532127,3.9999711513519287
1780780233.89933,-0.34263873051634325,3.9685149326843363,0.6822032167764867,4.100233316421509
1780780233.9990551,-0.344469896029305,3.9696399734545795,0.6824987570164666,4.199958562850952
1780780234.0991719,-0.3469723447377524,3.9699405293403,0.6830869953202999,4.30007529258728
1780780234.1996846,-0.3497000776948314,3.969307993827999,0.6838342584344446,4.400588035583496
1780780234.2990808,-0.3502997526813084,3.9710286441010094,0.6837382208521953,4.499984264373779
1780780234.399122,-0.3515178163602107,3.971909150210412,0.6839139718354315,4.600025415420532
1780780234.4994915,-0.3523231411854841,3.972306442389332,0.6840384074347944,4.700394868850708
1780780234.5990565,-0.3530116507997584,3.9731305007450426,0.6840919204981556,4.799959897994995
1780780234.6989655,-0.35424481788957246,3.9720800774825764,0.684498401051653,4.899868965148926
1780780234.7989454,-0.3544971801648192,3.9725220290286107,0.6844855502111615,4.99984884262085
1780780234.8991225,-0.35451610753076984,3.9726469672646925,0.684453155973137,5.10002589225769
1780780234.9990606,-0.3553741212713147,3.972338691879466,0.6847121409602086,5.1999640464782715
1780780235.0992272,-0.3553511286314097,3.9728407759003366,0.6846393822037375,5.300130605697632
1780780235.1990178,-0.3567387450417204,3.971424987723764,0.6851762096030386,5.399921178817749
1780780235.2992733,-0.35762986451059553,3.9703950135300663,0.6855390440558191,5.500176668167114
1780780235.399372,-0.35868516334209766,3.9693408087557454,0.6859671036099536,5.60027551651001
1780780235.4992352,-0.3596907874242668,3.9680026079468913,0.6864072753213197,5.700138568878174
1780780235.5994682,-0.35953565684477634,3.9676690200690894,0.6864286656171186,5.8003716468811035
1780780235.6992455,-0.35851386645382466,3.9679618975260205,0.6861491603629966,5.900148868560791
1780780235.799103,-0.3580419823772974,3.967118755451145,0.686151713636475,6.000006437301636
1780780235.8989847,-0.3570929213762623,3.9674945065399885,0.6858875829988305,6.09988808631897
1780780235.9994984,-0.3572034350487815,3.9663605198931884,0.6860906904764457,6.200401782989502
1780780236.0989997,-0.35609654575379646,3.9662972261705574,0.6858327381133196,6.299903154373169
1780780236.1993144,-0.3552079750833958,3.965431197600127,0.6857146176975887,6.400217771530151
1780780236.2990339,-0.3537950896076055,3.9645868247720855,0.6854475440658022,6.499937295913696
1780780236.39951,-0.35192740121442057,3.965069607684242,0.6849079122564176,6.6004133224487305
1780780236.4991646,-0.35097545139440417,3.963875568482495,0.6847813906352962,6.70006799697876
1780780236.5992606,-0.3482125220706827,3.964099093717058,0.6840154094915938,6.800163984298706
1780780236.6994026,-0.3464946921331262,3.963486801934789,0.683621598264086,6.900305986404419
1780780236.799164,-0.34472320413441615,3.962216956647399,0.6832723305788427,7.000067472457886
1780780236.8992558,-0.3434030722092483,3.9615727791710826,0.6829875010085401,7.100159168243408
1780780236.9991107,-0.3422904646424874,3.9605098557374636,0.6827989668310394,7.200014114379883
1780780237.0988927,-0.339799146769799,3.961282015371173,0.6820575410576654,7.299796104431152
1780780237.1994061,-0.337600641942546,3.9627939114304693,0.6813382168493411,7.4003095626831055
1780780237.2990146,-0.33576987136826786,3.964169156863691,0.6807305949655806,7.499917984008789
1780780237.399149,-0.3337744180913587,3.9648902785135136,0.6801084754949734,7.600052356719971
1780780237.4995277,-0.33292493791647054,3.964575227172551,0.679911856698834,7.7004311084747314
1780780237.5989456,-0.33286233142496413,3.963905876546487,0.6799512712602639,7.799849033355713
1780780237.6994777,-0.33392021393778487,3.9625039961035426,0.6803800510668092,7.900381088256836
1780780237.799183,-0.33389695724143886,3.961850280788505,0.6804374981213375,8.000086307525635
1780780237.8990822,-0.33528132270237804,3.9623683885763827,0.6807682783809443,8.099985599517822
1780780237.9993653,-0.33519676599452697,3.962971626052697,0.6806905813646303,8.200268745422363
1780780238.09908,-0.3375883458440794,3.961063641790349,0.6815495297218198,8.299983501434326
1780780238.199163,-0.3397190537181219,3.959802882280765,0.6822739514252943,8.400066375732422
1780780238.2990072,-0.3397663312114444,3.9609838974196694,0.6821465957176269,8.499910593032837
1780780238.3994558,-0.3410001296350529,3.9610943779451575,0.6824762124793445,8.600359201431274
1780780238.4993126,-0.3436018904974167,3.960194817813184,0.6832950918921914,8.700216054916382
1780780238.5989454,-0.3444904778379437,3.9620234615848675,0.683334689252695,8.799848794937134
1780780238.6989965,-0.3451144112796454,3.9630298934398236,0.6833957205687125,8.899899959564209
1780780238.7990952,-0.3482536831535631,3.9619559314575765,0.6843773460930043,8.999998569488525
1780780238.8992283,-0.3494955874221934,3.963397080365939,0.6845395895442237,9.100131750106812
1780780238.998972,-0.35190037042337535,3.9632909077348857,0.6852010176737836,9.199875354766846
1780780239.099166,-0.35403481360942984,3.9634938773994093,0.6857383623728448,9.300069332122803
1780780239.1991777,-0.3545792633908358,3.9644709884350546,0.6857429944636907,9.400081157684326
1780780239.2991161,-0.3559539886972507,3.965105821305132,0.6860200028824638,9.500019550323486
1780780239.3989263,-0.35802577811239833,3.964977870960755,0.6865656762376567,9.59982967376709
1780780239.4989648,-0.3592656537530413,3.9643854409469164,0.6869299952044956,9.699868202209473
1780780239.5990584,-0.35999743620356717,3.9644773564260003,0.6870834327869999,9.799961805343628
1780780239.6990886,-0.361153736650828,3.9642545367848663,0.6873971199160641,9.899991989135742
1780780239.7990665,-0.3627357458730733,3.9638326027160016,0.6878495090477419,9.999969959259033
1780780239.8990881,-0.3642783364498015,3.9631366843048386,0.6883261967248234,10.0999915599823
1780780239.999568,-0.3655310129450223,3.962734398241022,0.6886919216815806,10.2004714012146
1780780240.0990555,-0.36606422008865924,3.962464296285737,0.6888525071641015,10.299958944320679
1780780240.1994278,-0.3660596264808009,3.962519155777396,0.6888300753866573,10.400331258773804
1780780240.2995608,-0.36559410048660024,3.962291695535967,0.6887119307163305,10.50046420097351
1780780240.3989944,-0.36578042990770304,3.962314116262254,0.688757700007132,10.599897861480713
1780780240.4989812,-0.36590283895238374,3.9630701957199768,0.6887154739290977,10.69988465309143
